Time (s)	Fz	COPx	COPy
3.066316	717.970557	-3.296143	-2.857840
3.067315	717.970557	-3.296143	-2.857840
3.068314	724.466084	-3.415994	-2.825201
3.069313	727.738663	-3.331262	-2.883617
3.070311	724.481030	-3.272304	-2.832245
3.071310	717.950817	-3.297775	-2.720991
3.072309	721.208451	-3.357152	-2.773331
3.073308	721.208451	-3.357152	-2.773331
3.074307	717.970557	-3.296143	-2.857840
3.075305	714.755912	-3.380627	-2.946794
3.076304	717.970557	-3.296143	-2.857840
3.077303	717.970557	-3.296143	-2.857840
3.078302	724.500769	-3.270687	-2.967858
3.079301	724.466084	-3.415994	-2.825201
3.080299	721.208451	-3.357152	-2.773331
3.081298	724.481030	-3.272304	-2.832245
3.082297	717.970557	-3.296143	-2.857840
3.083296	721.208451	-3.357152	-2.773331
3.084295	721.228190	-3.355525	-2.909561
3.085293	717.927569	-3.152377	-2.717321
3.086292	721.228190	-3.355525	-2.909561
3.087291	721.228190	-3.355525	-2.909561
3.088290	724.466084	-3.415994	-2.825201
3.089289	721.208451	-3.357152	-2.773331
3.090287	721.208451	-3.357152	-2.773331
3.091286	717.970557	-3.296143	-2.857840
3.092285	721.208451	-3.357152	-2.773331
3.093284	721.228190	-3.355525	-2.909561
3.094283	724.466084	-3.415994	-2.825201
3.095281	721.208451	-3.357152	-2.773331
3.096280	717.970557	-3.296143	-2.857840
3.097279	721.208451	-3.357152	-2.773331
3.098278	721.228190	-3.355525	-2.909561
3.099277	717.970557	-3.296143	-2.857840
3.100275	717.970557	-3.296143	-2.857840
3.101274	721.208451	-3.357152	-2.773331
3.102273	727.703978	-3.475925	-2.741591
3.103272	724.466084	-3.415994	-2.825201
3.104271	717.970557	-3.296143	-2.857840
3.105269	721.208451	-3.357152	-2.773331
3.106268	717.970557	-3.296143	-2.857840
3.107267	714.755912	-3.380627	-2.946794
3.108266	717.950817	-3.297775	-2.720991
3.109265	717.970557	-3.296143	-2.857840
3.110263	714.755912	-3.380627	-2.946794
3.111262	721.208451	-3.357152	-2.773331
3.112261	724.423096	-3.273524	-2.685939
3.113260	721.228190	-3.355525	-2.909561
3.114259	718.013545	-3.439892	-2.998343
3.115257	717.970557	-3.296143	-2.857840
3.116256	721.208451	-3.357152	-2.773331
3.117255	717.970557	-3.296143	-2.857840
3.118254	714.732663	-3.234582	-2.943115
3.119253	714.755912	-3.380627	-2.946794
3.120251	717.970557	-3.296143	-2.857840
3.121250	714.755912	-3.380627	-2.946794
3.122249	717.970557	-3.296143	-2.857840
3.123248	717.970557	-3.296143	-2.857840
3.124247	721.228190	-3.355525	-2.909561
3.125245	714.755912	-3.380627	-2.946794
3.126244	717.993805	-3.441528	-2.861506
3.127243	721.185202	-3.212412	-2.769680
3.128242	718.013545	-3.439892	-2.998343
3.129241	727.738663	-3.331262	-2.883617
3.130239	717.970557	-3.296143	-2.857840
3.131238	721.228190	-3.355525	-2.909561
3.132237	714.755912	-3.380627	-2.946794
3.133236	717.993805	-3.441528	-2.861506
3.134235	714.755912	-3.380627	-2.946794
3.135233	717.970557	-3.296143	-2.857840
3.136232	718.013545	-3.439892	-2.998343
3.137231	714.736172	-3.382268	-2.809332
3.138230	717.970557	-3.296143	-2.857840
3.139229	717.970557	-3.296143	-2.857840
3.140227	721.228190	-3.355525	-2.909561
3.141226	714.755912	-3.380627	-2.946794
3.142225	717.970557	-3.296143	-2.857840
3.143224	708.225699	-3.407446	-2.835069
3.144223	714.755912	-3.380627	-2.946794
3.145221	717.970557	-3.296143	-2.857840
3.146220	721.208451	-3.357152	-2.773331
3.147219	721.208451	-3.357152	-2.773331
3.148218	714.755912	-3.380627	-2.946794
3.149217	718.013545	-3.439892	-2.998343
3.150215	717.970557	-3.296143	-2.857840
3.151214	724.466084	-3.415994	-2.825201
3.152213	724.466084	-3.415994	-2.825201
3.153212	717.993805	-3.441528	-2.861506
3.154211	718.013545	-3.439892	-2.998343
3.155209	718.013545	-3.439892	-2.998343
3.156208	717.970557	-3.296143	-2.857840
3.157207	717.970557	-3.296143	-2.857840
3.158206	717.970557	-3.296143	-2.857840
3.159205	714.712924	-3.236219	-2.805649
3.160203	717.970557	-3.296143	-2.857840
3.161202	717.993805	-3.441528	-2.861506
3.162201	717.970557	-3.296143	-2.857840
3.163200	714.755912	-3.380627	-2.946794
3.164199	721.228190	-3.355525	-2.909561
3.165197	717.970557	-3.296143	-2.857840
3.166196	711.440345	-3.322066	-2.745804
3.167195	721.208451	-3.357152	-2.773331
3.168194	717.993805	-3.441528	-2.861506
3.169193	721.228190	-3.355525	-2.909561
3.170191	718.028491	-3.294910	-3.005447
3.171190	724.500769	-3.270687	-2.967858
3.172189	717.970557	-3.296143	-2.857840
3.173188	724.485823	-3.414374	-2.960816
3.174187	711.518018	-3.319172	-3.032859
3.175185	717.970557	-3.296143	-2.857840
3.176184	711.483333	-3.467132	-2.887602
3.177183	717.970557	-3.296143	-2.857840
3.178182	718.013545	-3.439892	-2.998343
3.179181	721.208451	-3.357152	-2.773331
3.180179	714.755912	-3.380627	-2.946794
3.181178	717.970557	-3.296143	-2.857840
3.182177	714.755912	-3.380627	-2.946794
3.183176	718.013545	-3.439892	-2.998343
3.184175	711.498279	-3.320819	-2.894774
3.185173	714.712924	-3.236219	-2.805649
3.186172	714.732663	-3.234582	-2.943115
3.187171	714.712924	-3.236219	-2.805649
3.188170	711.518018	-3.319172	-3.032859
3.189169	714.755912	-3.380627	-2.946794
3.190167	714.755912	-3.380627	-2.946794
3.191166	714.755912	-3.380627	-2.946794
3.192165	721.228190	-3.355525	-2.909561
3.193164	711.518018	-3.319172	-3.032859
3.194163	717.970557	-3.296143	-2.857840
3.195161	714.755912	-3.380627	-2.946794
3.196160	714.755912	-3.380627	-2.946794
3.197159	717.970557	-3.296143	-2.857840
3.198158	714.755912	-3.380627	-2.946794
3.199157	718.013545	-3.439892	-2.998343
3.200155	711.498279	-3.320819	-2.894774
3.201154	714.712924	-3.236219	-2.805649
3.202153	714.732663	-3.234582	-2.943115
3.203152	714.755912	-3.380627	-2.946794
3.204151	714.755912	-3.380627	-2.946794
3.205149	717.970557	-3.296143	-2.857840
3.206148	714.755912	-3.380627	-2.946794
3.207147	717.970557	-3.296143	-2.857840
3.208146	711.498279	-3.320819	-2.894774
3.209145	724.446344	-3.417615	-2.689578
3.210143	718.028491	-3.294910	-3.005447
3.211142	718.028491	-3.294910	-3.005447
3.212141	717.970557	-3.296143	-2.857840
3.213140	711.498279	-3.320819	-2.894774
3.214139	717.993805	-3.441528	-2.861506
3.215137	717.970557	-3.296143	-2.857840
3.216136	714.732663	-3.234582	-2.943115
3.217135	714.755912	-3.380627	-2.946794
3.218134	714.755912	-3.380627	-2.946794
3.219133	718.028491	-3.294910	-3.005447
3.220131	721.228190	-3.355525	-2.909561
3.221130	721.286124	-3.354293	-3.056497
3.222129	721.228190	-3.355525	-2.909561
3.223128	721.228190	-3.355525	-2.909561
3.224127	718.028491	-3.294910	-3.005447
3.225125	727.758403	-3.329651	-3.018622
3.226124	721.286124	-3.354293	-3.056497
3.227123	721.243136	-3.211191	-2.916635
3.228122	714.775651	-3.378985	-3.084249
3.229121	718.013545	-3.439892	-2.998343
3.230119	718.028491	-3.294910	-3.005447
3.231118	721.243136	-3.211191	-2.916635
3.232117	718.013545	-3.439892	-2.998343
3.233116	721.286124	-3.354293	-3.056497
3.234115	724.500769	-3.270687	-2.967858
3.235113	724.500769	-3.270687	-2.967858
3.236112	721.286124	-3.354293	-3.056497
3.237111	714.755912	-3.380627	-2.946794
3.238110	721.286124	-3.354293	-3.056497
3.239109	721.286124	-3.354293	-3.056497
3.240107	724.524018	-3.414762	-2.971486
3.241106	724.500769	-3.270687	-2.967858
3.242105	724.500769	-3.270687	-2.967858
3.243104	721.329112	-3.497377	-3.196341
3.244103	724.515715	-3.127007	-2.974899
3.245101	724.500769	-3.270687	-2.967858
3.246100	721.286124	-3.354293	-3.056497
3.247099	721.286124	-3.354293	-3.056497
3.248098	721.286124	-3.354293	-3.056497
3.249097	724.500769	-3.270687	-2.967858
3.250095	724.500769	-3.270687	-2.967858
3.251094	721.286124	-3.354293	-3.056497
3.252093	724.500769	-3.270687	-2.967858
3.253092	727.758403	-3.329651	-3.018622
3.254091	724.500769	-3.270687	-2.967858
3.255089	727.773348	-3.186612	-3.025630
3.256088	724.500769	-3.270687	-2.967858
3.257087	721.286124	-3.354293	-3.056497
3.258086	717.970557	-3.296143	-2.857840
3.259085	721.286124	-3.354293	-3.056497
3.260083	724.500769	-3.270687	-2.967858
3.261082	721.286124	-3.354293	-3.056497
3.262081	721.286124	-3.354293	-3.056497
3.263080	721.286124	-3.354293	-3.056497
3.264079	724.500769	-3.270687	-2.967858
3.265077	731.088915	-3.244479	-3.220862
3.266076	721.286124	-3.354293	-3.056497
3.267075	724.500769	-3.270687	-2.967858
3.268074	724.500769	-3.270687	-2.967858
3.269073	724.558703	-3.269467	-3.114125
3.270071	731.011242	-3.247288	-2.941511
3.271070	730.987994	-3.104486	-2.937914
3.272069	721.286124	-3.354293	-3.056497
3.273068	724.500769	-3.270687	-2.967858
3.274067	721.286124	-3.354293	-3.056497
3.275065	724.524018	-3.414762	-2.971486
3.276064	721.286124	-3.354293	-3.056497
3.277063	718.048230	-3.293278	-3.142274
3.278062	727.773348	-3.186612	-3.025630
3.279061	724.558703	-3.269467	-3.114125
3.280059	721.286124	-3.354293	-3.056497
3.281058	718.013545	-3.439892	-2.998343
3.282057	724.558703	-3.269467	-3.114125
3.283056	724.500769	-3.270687	-2.967858
3.284055	731.011242	-3.247288	-2.941511
3.285053	727.758403	-3.329651	-3.018622
3.286052	727.773348	-3.186612	-3.025630
3.287051	724.558703	-3.269467	-3.114125
3.288050	731.030982	-3.245686	-3.075909
3.289049	727.816336	-3.328431	-3.164230
3.290047	718.028491	-3.294910	-3.005447
3.291046	724.524018	-3.414762	-2.971486
3.292045	721.286124	-3.354293	-3.056497
3.293044	724.558703	-3.269467	-3.114125
3.294043	721.262876	-3.209569	-3.052854
3.295041	718.013545	-3.439892	-2.998343
3.296040	721.262876	-3.209569	-3.052854
3.297039	718.028491	-3.294910	-3.005447
3.298038	727.773348	-3.186612	-3.025630
3.299037	721.286124	-3.354293	-3.056497
3.300035	727.761911	-3.474694	-2.887233
3.301034	724.500769	-3.270687	-2.967858
3.302033	718.013545	-3.439892	-2.998343
3.303032	718.048230	-3.293278	-3.142274
3.304031	721.286124	-3.354293	-3.056497
3.305029	721.286124	-3.354293	-3.056497
3.306028	721.286124	-3.354293	-3.056497
3.307027	721.286124	-3.354293	-3.056497
3.308026	727.715414	-3.187820	-2.880002
3.309025	721.286124	-3.354293	-3.056497
3.310023	718.048230	-3.293278	-3.142274
3.311022	731.093709	-3.385265	-3.348268
3.312021	721.286124	-3.354293	-3.056497
3.313020	718.048230	-3.293278	-3.142274
3.314019	721.286124	-3.354293	-3.056497
3.315017	724.477521	-3.126603	-2.964229
3.316016	721.286124	-3.354293	-3.056497
3.317015	721.286124	-3.354293	-3.056497
3.318014	724.535455	-3.125394	-3.110501
3.319013	718.048230	-3.293278	-3.142274
3.320011	714.755912	-3.380627	-2.946794
3.321010	714.810337	-3.231710	-3.228828
3.322009	718.048230	-3.293278	-3.142274
3.323008	718.048230	-3.293278	-3.142274
3.324007	718.071479	-3.438647	-3.145929
3.325005	721.286124	-3.354293	-3.056497
3.326004	718.048230	-3.293278	-3.142274
3.327003	714.790597	-3.233348	-3.091384
3.328002	718.048230	-3.293278	-3.142274
3.329001	718.048230	-3.293278	-3.142274
3.329999	718.048230	-3.293278	-3.142274
3.330998	724.477521	-3.126603	-2.964229
3.331997	721.320810	-3.208348	-3.199772
3.332996	721.286124	-3.354293	-3.056497
3.333995	718.048230	-3.293278	-3.142274
3.334993	721.286124	-3.354293	-3.056497
3.335992	718.048230	-3.293278	-3.142274
3.336991	724.558703	-3.269467	-3.114125
3.337990	718.048230	-3.293278	-3.142274
3.338989	718.063176	-3.148306	-3.149375
3.339987	718.048230	-3.293278	-3.142274
3.340986	714.790597	-3.233348	-3.091384
3.341985	711.552704	-3.171225	-3.178102
3.342984	721.320810	-3.208348	-3.199772
3.343983	718.048230	-3.293278	-3.142274
3.344981	718.048230	-3.293278	-3.142274
3.345980	714.775651	-3.378985	-3.084249
3.346979	718.048230	-3.293278	-3.142274
3.347978	721.305864	-3.352667	-3.192704
3.348977	718.048230	-3.293278	-3.142274
3.349975	718.048230	-3.293278	-3.142274
3.350974	721.320810	-3.208348	-3.199772
3.351973	721.262876	-3.209569	-3.052854
3.352972	721.320810	-3.208348	-3.199772
3.353971	718.048230	-3.293278	-3.142274
3.354969	714.790597	-3.233348	-3.091384
3.355968	718.048230	-3.293278	-3.142274
3.356967	721.320810	-3.208348	-3.199772
3.357966	714.810337	-3.231710	-3.228828
3.358965	721.262876	-3.209569	-3.052854
3.359963	721.286124	-3.354293	-3.056497
3.360962	718.048230	-3.293278	-3.142274
3.361961	714.790597	-3.233348	-3.091384
3.362960	718.048230	-3.293278	-3.142274
3.363959	718.063176	-3.148306	-3.149375
3.364957	714.810337	-3.231710	-3.228828
3.365956	718.048230	-3.293278	-3.142274
3.366955	721.286124	-3.354293	-3.056497
3.367954	718.048230	-3.293278	-3.142274
3.368953	724.543757	-3.413142	-3.107087
3.369951	718.048230	-3.293278	-3.142274
3.370950	724.563497	-3.411522	-3.242680
3.371949	724.558703	-3.269467	-3.114125
3.372948	724.535455	-3.125394	-3.110501
3.373947	721.320810	-3.208348	-3.199772
3.374945	718.048230	-3.293278	-3.142274
3.375944	718.082916	-3.146678	-3.286190
3.376943	721.305864	-3.352667	-3.192704
3.377942	724.563497	-3.411522	-3.242680
3.378941	731.034491	-3.390081	-2.945109
3.379939	714.833585	-3.377740	-3.232497
3.380938	718.048230	-3.293278	-3.142274
3.381937	714.833585	-3.377740	-3.232497
3.382936	718.048230	-3.293278	-3.142274
3.383935	721.320810	-3.208348	-3.199772
3.384933	718.048230	-3.293278	-3.142274
3.385932	714.810337	-3.231710	-3.228828
3.386931	721.320810	-3.208348	-3.199772
3.387930	721.286124	-3.354293	-3.056497
3.388929	718.048230	-3.293278	-3.142274
3.389927	721.305864	-3.352667	-3.192704
3.390926	718.048230	-3.293278	-3.142274
3.391925	721.320810	-3.208348	-3.199772
3.392924	714.810337	-3.231710	-3.228828
3.393923	718.048230	-3.293278	-3.142274
3.394921	724.524018	-3.414762	-2.971486
3.395920	724.535455	-3.125394	-3.110501
3.396919	718.048230	-3.293278	-3.142274
3.397918	721.320810	-3.208348	-3.199772
3.398917	718.063176	-3.148306	-3.149375
3.399915	714.810337	-3.231710	-3.228828
3.400914	718.082916	-3.146678	-3.286190
3.401913	721.320810	-3.208348	-3.199772
3.402912	718.106164	-3.292045	-3.289841
3.403911	718.048230	-3.293278	-3.142274
3.404909	718.082916	-3.146678	-3.286190
3.405908	721.320810	-3.208348	-3.199772
3.406907	724.558703	-3.269467	-3.114125
3.407906	721.320810	-3.208348	-3.199772
3.408905	721.320810	-3.208348	-3.199772
3.409903	714.891519	-3.376494	-3.380721
3.410902	724.593389	-3.124186	-3.256750
3.411901	721.320810	-3.208348	-3.199772
3.412900	721.363798	-3.351435	-3.339601
3.413899	718.048230	-3.293278	-3.142274
3.414897	721.320810	-3.208348	-3.199772
3.415896	721.320810	-3.208348	-3.199772
3.416895	721.320810	-3.208348	-3.199772
3.417894	714.790597	-3.233348	-3.091384
3.418893	714.810337	-3.231710	-3.228828
3.419891	718.106164	-3.292045	-3.289841
3.420890	721.320810	-3.208348	-3.199772
3.421889	724.535455	-3.125394	-3.110501
3.422888	721.320810	-3.208348	-3.199772
3.423887	724.578443	-3.267851	-3.249716
3.424885	714.790597	-3.233348	-3.091384
3.425884	718.082916	-3.146678	-3.286190
3.426883	721.320810	-3.208348	-3.199772
3.427882	718.048230	-3.293278	-3.142274
3.428881	718.048230	-3.293278	-3.142274
3.429879	721.320810	-3.208348	-3.199772
3.430878	721.320810	-3.208348	-3.199772
3.431877	721.320810	-3.208348	-3.199772
3.432876	718.082916	-3.146678	-3.286190
3.433875	718.106164	-3.292045	-3.289841
3.434873	721.320810	-3.208348	-3.199772
3.435872	718.106164	-3.292045	-3.289841
3.436871	721.320810	-3.208348	-3.199772
3.437870	721.320810	-3.208348	-3.199772
3.438869	721.320810	-3.208348	-3.199772
3.439867	721.320810	-3.208348	-3.199772
3.440866	718.106164	-3.292045	-3.289841
3.441865	724.578443	-3.267851	-3.249716
3.442864	721.320810	-3.208348	-3.199772
3.443863	724.628074	-2.978918	-3.399362
3.444861	721.320810	-3.208348	-3.199772
3.445860	718.106164	-3.292045	-3.289841
3.446859	718.082916	-3.146678	-3.286190
3.447858	718.106164	-3.292045	-3.289841
3.448857	721.320810	-3.208348	-3.199772
3.449855	718.082916	-3.146678	-3.286190
3.450854	724.593389	-3.124186	-3.256750
3.451853	724.593389	-3.124186	-3.256750
3.452852	724.578443	-3.267851	-3.249716
3.453851	714.845022	-3.084450	-3.373392
3.454849	721.320810	-3.208348	-3.199772
3.455848	721.320810	-3.208348	-3.199772
3.456847	718.106164	-3.292045	-3.289841
3.457846	721.320810	-3.208348	-3.199772
3.458845	721.320810	-3.208348	-3.199772
3.459843	718.033285	-3.438256	-3.135172
3.460842	721.320810	-3.208348	-3.199772
3.461841	721.320810	-3.208348	-3.199772
3.462840	718.082916	-3.146678	-3.286190
3.463839	718.106164	-3.292045	-3.289841
3.464837	721.320810	-3.208348	-3.199772
3.465836	721.320810	-3.208348	-3.199772
3.466835	727.865968	-3.040780	-3.313217
3.467834	721.320810	-3.208348	-3.199772
3.468833	718.063176	-3.148306	-3.149375
3.469831	734.326809	-3.304626	-3.136262
3.470830	718.106164	-3.292045	-3.289841
3.471829	721.320810	-3.208348	-3.199772
3.472828	718.106164	-3.292045	-3.289841
3.473827	721.320810	-3.208348	-3.199772
3.474825	721.320810	-3.208348	-3.199772
3.475824	724.583236	-3.409901	-3.378266
3.476823	724.558703	-3.269467	-3.114125
3.477822	721.320810	-3.208348	-3.199772
3.478821	721.320810	-3.208348	-3.199772
3.479819	718.106164	-3.292045	-3.289841
3.480818	724.578443	-3.267851	-3.249716
3.481817	721.320810	-3.208348	-3.199772
3.482816	721.320810	-3.208348	-3.199772
3.483815	724.593389	-3.124186	-3.256750
3.484813	724.593389	-3.124186	-3.256750
3.485812	718.106164	-3.292045	-3.289841
3.486811	724.593389	-3.124186	-3.256750
3.487810	724.593389	-3.124186	-3.256750
3.488809	718.106164	-3.292045	-3.289841
3.489807	718.048230	-3.293278	-3.142274
3.490806	721.320810	-3.208348	-3.199772
3.491805	724.593389	-3.124186	-3.256750
3.492804	721.320810	-3.208348	-3.199772
3.493803	718.106164	-3.292045	-3.289841
3.494801	714.868271	-3.230477	-3.377057
3.495800	721.320810	-3.208348	-3.199772
3.496799	724.578443	-3.267851	-3.249716
3.497798	721.320810	-3.208348	-3.199772
3.498797	724.578443	-3.267851	-3.249716
3.499795	714.845022	-3.084450	-3.373392
3.500794	721.320810	-3.208348	-3.199772
3.501793	718.082916	-3.146678	-3.286190
3.502792	714.891519	-3.376494	-3.380721
3.503791	718.048230	-3.293278	-3.142274
3.504789	724.613128	-3.122574	-3.392330
3.505788	727.851022	-3.183797	-3.306215
3.506787	721.378743	-3.207128	-3.346665
3.507786	718.106164	-3.292045	-3.289841
3.508785	721.320810	-3.208348	-3.199772
3.509783	718.082916	-3.146678	-3.286190
3.510782	718.106164	-3.292045	-3.289841
3.511781	724.593389	-3.124186	-3.256750
3.512780	727.851022	-3.183797	-3.306215
3.513779	721.320810	-3.208348	-3.199772
3.514777	721.320810	-3.208348	-3.199772
3.515776	724.593389	-3.124186	-3.256750
3.516775	718.140850	-3.145457	-3.433739
3.517774	718.048230	-3.293278	-3.142274
3.518773	721.320810	-3.208348	-3.199772
3.519771	732.774836	-2.917069	-3.396971
3.520770	724.578443	-3.267851	-3.249716
3.521769	724.578443	-3.267851	-3.249716
3.522768	731.088915	-3.244479	-3.220862
3.523767	721.378743	-3.207128	-3.346665
3.524765	718.106164	-3.292045	-3.289841
3.525764	721.344058	-3.353061	-3.203409
3.526763	724.593389	-3.124186	-3.256750
3.527762	721.320810	-3.208348	-3.199772
3.528761	721.320810	-3.208348	-3.199772
3.529759	721.340549	-3.206726	-3.335968
3.530758	724.578443	-3.267851	-3.249716
3.531757	718.082916	-3.146678	-3.286190
3.532756	718.082916	-3.146678	-3.286190
3.533755	724.578443	-3.267851	-3.249716
3.534753	718.106164	-3.292045	-3.289841
3.535752	724.593389	-3.124186	-3.256750
3.536751	721.320810	-3.208348	-3.199772
3.537750	721.320810	-3.208348	-3.199772
3.538749	721.320810	-3.208348	-3.199772
3.539747	721.320810	-3.208348	-3.199772
3.540746	724.593389	-3.124186	-3.256750
3.541745	718.082916	-3.146678	-3.286190
3.542744	721.320810	-3.208348	-3.199772
3.543743	718.048230	-3.293278	-3.142274
3.544741	721.320810	-3.208348	-3.199772
3.545740	718.106164	-3.292045	-3.289841
3.546739	721.320810	-3.208348	-3.199772
3.547738	721.320810	-3.208348	-3.199772
3.548737	727.851022	-3.183797	-3.306215
3.549735	718.082916	-3.146678	-3.286190
3.550734	718.106164	-3.292045	-3.289841
3.551733	721.320810	-3.208348	-3.199772
3.552732	718.082916	-3.146678	-3.286190
3.553731	724.535455	-3.125394	-3.110501
3.554729	718.048230	-3.293278	-3.142274
3.555728	718.082916	-3.146678	-3.286190
3.556727	727.865968	-3.040780	-3.313217
3.557726	718.082916	-3.146678	-3.286190
3.558725	721.320810	-3.208348	-3.199772
3.559723	721.320810	-3.208348	-3.199772
3.560722	721.320810	-3.208348	-3.199772
3.561721	718.106164	-3.292045	-3.289841
3.562720	721.320810	-3.208348	-3.199772
3.563719	718.063176	-3.148306	-3.149375
3.564717	714.868271	-3.230477	-3.377057
3.565716	718.048230	-3.293278	-3.142274
3.566715	718.106164	-3.292045	-3.289841
3.567714	718.082916	-3.146678	-3.286190
3.568713	721.413429	-3.061209	-3.489908
3.569711	718.048230	-3.293278	-3.142274
3.570710	718.106164	-3.292045	-3.289841
3.571709	721.320810	-3.208348	-3.199772
3.572708	721.320810	-3.208348	-3.199772
3.573707	714.868271	-3.230477	-3.377057
3.574705	718.106164	-3.292045	-3.289841
3.575704	714.833585	-3.377740	-3.232497
3.576703	714.810337	-3.231710	-3.228828
3.577702	718.048230	-3.293278	-3.142274
3.578701	721.320810	-3.208348	-3.199772
3.579699	711.595692	-3.316278	-3.319852
3.580698	718.082916	-3.146678	-3.286190
3.581697	718.082916	-3.146678	-3.286190
3.582696	721.320810	-3.208348	-3.199772
3.583695	721.320810	-3.208348	-3.199772
3.584693	718.048230	-3.293278	-3.142274
3.585692	714.810337	-3.231710	-3.228828
3.586691	718.063176	-3.148306	-3.149375
3.587690	718.082916	-3.146678	-3.286190
3.588689	721.320810	-3.208348	-3.199772
3.589687	718.048230	-3.293278	-3.142274
3.590686	711.595692	-3.316278	-3.319852
3.591685	721.320810	-3.208348	-3.199772
3.592684	721.320810	-3.208348	-3.199772
3.593683	714.848531	-3.232114	-3.239628
3.594681	714.833585	-3.377740	-3.232497
3.595680	721.320810	-3.208348	-3.199772
3.596679	714.848531	-3.232114	-3.239628
3.597678	718.048230	-3.293278	-3.142274
3.598677	718.048230	-3.293278	-3.142274
3.599675	724.535455	-3.125394	-3.110501
3.600674	711.575952	-3.317925	-3.181790
3.601673	711.595692	-3.316278	-3.319852
3.602672	721.320810	-3.208348	-3.199772
3.603671	718.106164	-3.292045	-3.289841
3.604669	718.106164	-3.292045	-3.289841
3.605668	718.048230	-3.293278	-3.142274
3.606667	721.320810	-3.208348	-3.199772
3.607666	718.048230	-3.293278	-3.142274
3.608665	718.106164	-3.292045	-3.289841
3.609663	714.825283	-3.086083	-3.235959
3.610662	711.587389	-3.023294	-3.323331
3.611661	718.048230	-3.293278	-3.142274
3.612660	711.595692	-3.316278	-3.319852
3.613659	718.063176	-3.148306	-3.149375
3.614657	714.833585	-3.377740	-3.232497
3.615656	718.106164	-3.292045	-3.289841
3.616655	711.552704	-3.171225	-3.178102
3.617654	721.320810	-3.208348	-3.199772
3.618653	721.320810	-3.208348	-3.199772
3.619651	711.630377	-3.168348	-3.465066
3.620650	718.082916	-3.146678	-3.286190
3.621649	721.320810	-3.208348	-3.199772
3.622648	718.082916	-3.146678	-3.286190
3.623647	718.063176	-3.148306	-3.149375
3.624645	718.082916	-3.146678	-3.286190
3.625644	718.106164	-3.292045	-3.289841
3.626643	708.357798	-3.254255	-3.408007
3.627642	711.610637	-3.169991	-3.327014
3.628641	714.868271	-3.230477	-3.377057
3.629639	714.833585	-3.377740	-3.232497
3.630638	721.335755	-3.064036	-3.206839
3.631637	718.082916	-3.146678	-3.286190
3.632636	714.868271	-3.230477	-3.377057
3.633635	714.845022	-3.084450	-3.373392
3.634633	718.106164	-3.292045	-3.289841
3.635632	718.082916	-3.146678	-3.286190
3.636631	718.106164	-3.292045	-3.289841
3.637630	718.048230	-3.293278	-3.142274
3.638629	721.320810	-3.208348	-3.199772
3.639627	721.320810	-3.208348	-3.199772
3.640626	721.320810	-3.208348	-3.199772
3.641625	714.868271	-3.230477	-3.377057
3.642624	721.320810	-3.208348	-3.199772
3.643623	721.355495	-3.062418	-3.343033
3.644621	724.593389	-3.124186	-3.256750
3.645620	721.320810	-3.208348	-3.199772
3.646619	714.868271	-3.230477	-3.377057
3.647618	721.320810	-3.208348	-3.199772
3.648617	721.355495	-3.062418	-3.343033
3.649615	727.831282	-3.185404	-3.171236
3.650614	724.593389	-3.124186	-3.256750
3.651613	718.082916	-3.146678	-3.286190
3.652612	721.320810	-3.208348	-3.199772
3.653611	714.810337	-3.231710	-3.228828
3.654609	721.340549	-3.206726	-3.335968
3.655608	721.320810	-3.208348	-3.199772
3.656607	718.117601	-3.000093	-3.430093
3.657606	718.106164	-3.292045	-3.289841
3.658605	724.578443	-3.267851	-3.249716
3.659603	721.320810	-3.208348	-3.199772
3.660602	721.320810	-3.208348	-3.199772
3.661601	721.355495	-3.062418	-3.343033
3.662600	721.320810	-3.208348	-3.199772
3.663599	731.088915	-3.244479	-3.220862
3.664597	724.578443	-3.267851	-3.249716
3.665596	724.578443	-3.267851	-3.249716
3.666595	724.636377	-3.266631	-3.395945
3.667594	721.320810	-3.208348	-3.199772
3.668593	724.578443	-3.267851	-3.249716
3.669591	721.320810	-3.208348	-3.199772
3.670590	731.069176	-3.246080	-3.086478
3.671589	727.851022	-3.183797	-3.306215
3.672588	727.851022	-3.183797	-3.306215
3.673587	727.851022	-3.183797	-3.306215
3.674585	724.578443	-3.267851	-3.249716
3.675584	724.578443	-3.267851	-3.249716
3.676583	724.593389	-3.124186	-3.256750
3.677582	721.355495	-3.062418	-3.343033
3.678581	721.340549	-3.206726	-3.335968
3.679579	727.851022	-3.183797	-3.306215
3.680578	721.363798	-3.351435	-3.339601
3.681577	721.340549	-3.206726	-3.335968
3.682576	724.578443	-3.267851	-3.249716
3.683575	727.851022	-3.183797	-3.306215
3.684573	721.340549	-3.206726	-3.335968
3.685572	727.827773	-3.040374	-3.302613
3.686571	727.851022	-3.183797	-3.306215
3.687570	721.363798	-3.351435	-3.339601
3.688569	731.108655	-3.242878	-3.355238
3.689567	724.578443	-3.267851	-3.249716
3.690566	721.335755	-3.064036	-3.206839
3.691565	727.851022	-3.183797	-3.306215
3.692564	724.636377	-3.266631	-3.395945
3.693563	727.851022	-3.183797	-3.306215
3.694561	727.851022	-3.183797	-3.306215
3.695560	724.593389	-3.124186	-3.256750
3.696559	724.636377	-3.266631	-3.395945
3.697558	721.363798	-3.351435	-3.339601
3.698557	727.851022	-3.183797	-3.306215
3.699555	721.320810	-3.208348	-3.199772
