Time (s)	Fz	COPx	COPy
1.367357	1052.328496	0.343565	-6.106808
1.368356	1049.055917	0.296514	-6.076521
1.369355	1057.150651	0.164951	-5.907741
1.370354	1045.899206	0.250469	-6.248360
1.371352	1045.841272	0.249818	-6.147208
1.372351	1049.055917	0.296514	-6.076521
1.373350	1052.356538	0.146470	-6.197735
1.374349	1052.328496	0.343565	-6.106808
1.375348	1045.798284	0.348658	-6.050878
1.376346	1045.841272	0.249818	-6.147208
1.377345	1049.055917	0.296514	-6.076521
1.378344	1052.328496	0.343565	-6.106808
1.379343	1049.055917	0.296514	-6.076521
1.380342	1039.311060	0.254353	-6.091183
1.381340	1049.055917	0.296514	-6.076521
1.382339	1049.055917	0.296514	-6.076521
1.383338	1050.698113	0.170612	-6.044991
1.384337	1049.055917	0.296514	-6.076521
1.385336	1045.841272	0.249818	-6.147208
1.386334	1045.841272	0.249818	-6.147208
1.387333	1045.798284	0.348658	-6.050878
1.388332	1049.113851	0.297160	-6.177367
1.389331	1045.841272	0.249818	-6.147208
1.390330	1049.055917	0.296514	-6.076521
1.391328	1045.841272	0.249818	-6.147208
1.392327	1045.841272	0.249818	-6.147208
1.393326	1049.055917	0.296514	-6.076521
1.394325	1049.098905	0.197984	-6.172550
1.395324	1045.841272	0.249818	-6.147208
1.396322	1045.798284	0.348658	-6.050878
1.397321	1053.912758	0.217334	-5.974941
1.398320	1052.328496	0.343565	-6.106808
1.399319	1049.055917	0.296514	-6.076521
1.400318	1045.841272	0.249818	-6.147208
1.401316	1042.583639	0.301977	-6.121707
1.402315	1049.055917	0.296514	-6.076521
1.403314	1049.055917	0.296514	-6.076521
1.404313	1042.540651	0.401127	-6.025075
1.405312	1045.798284	0.348658	-6.050878
1.406310	1049.055917	0.296514	-6.076521
1.407309	1049.055917	0.296514	-6.076521
1.408308	1049.055917	0.296514	-6.076521
1.409307	1045.798284	0.348658	-6.050878
1.410306	1049.055917	0.296514	-6.076521
1.411304	1045.856218	0.349302	-6.152040
1.412303	1049.055917	0.296514	-6.076521
1.413302	1049.113851	0.297160	-6.177367
1.414301	1042.583639	0.301977	-6.121707
1.415300	1052.328496	0.343565	-6.106808
1.416298	1052.328496	0.343565	-6.106808
1.417297	1045.818024	0.349709	-6.144764
1.418296	1049.090603	0.396740	-6.174932
1.419295	1049.070863	0.395693	-6.081339
1.420294	1045.818024	0.349709	-6.144764
1.421292	1045.841272	0.249818	-6.147208
1.422291	1049.055917	0.296514	-6.076521
1.423290	1045.798284	0.348658	-6.050878
1.424289	1045.841272	0.249818	-6.147208
1.425288	1050.655124	0.268991	-5.949103
1.426286	1049.055917	0.296514	-6.076521
1.427285	1045.798284	0.348658	-6.050878
1.428284	1049.113851	0.297160	-6.177367
1.429283	1049.055917	0.296514	-6.076521
1.430282	1052.328496	0.343565	-6.106808
1.431280	1049.055917	0.296514	-6.076521
1.432279	1053.912758	0.217334	-5.974941
1.433278	1052.328496	0.343565	-6.106808
1.434277	1049.070863	0.395693	-6.081339
1.435276	1045.798284	0.348658	-6.050878
1.436274	1042.525705	0.301327	-6.020226
1.437273	1045.798284	0.348658	-6.050878
1.438272	1049.070863	0.395693	-6.081339
1.439271	1036.049918	0.408751	-6.157648
1.440270	1045.798284	0.348658	-6.050878
1.441268	1052.328496	0.343565	-6.106808
1.442267	1039.311060	0.254353	-6.091183
1.443266	1049.055917	0.296514	-6.076521
1.444265	1045.841272	0.249818	-6.147208
1.445264	1049.027875	0.494234	-5.985304
1.446262	1045.818024	0.349709	-6.144764
1.447261	1049.070863	0.395693	-6.081339
1.448260	1045.798284	0.348658	-6.050878
1.449259	1045.798284	0.348658	-6.050878
1.450258	1045.798284	0.348658	-6.050878
1.451256	1045.798284	0.348658	-6.050878
1.452255	1045.798284	0.348658	-6.050878
1.453254	1052.328496	0.343565	-6.106808
1.454253	1045.798284	0.348658	-6.050878
1.455252	1039.322497	0.456038	-6.188059
1.456250	1042.583639	0.301977	-6.121707
1.457249	1045.798284	0.348658	-6.050878
1.458248	1049.070863	0.395693	-6.081339
1.459247	1052.328496	0.343565	-6.106808
1.460246	1045.798284	0.348658	-6.050878
1.461244	1049.070863	0.395693	-6.081339
1.462243	1053.927704	0.316057	-5.979739
1.463242	1049.070863	0.395693	-6.081339
1.464241	1045.798284	0.348658	-6.050878
1.465240	1049.070863	0.395693	-6.081339
1.466238	1049.070863	0.395693	-6.081339
1.467237	1052.328496	0.343565	-6.106808
1.468236	1052.328496	0.343565	-6.106808
1.469235	1049.055917	0.296514	-6.076521
1.470234	1049.070863	0.395693	-6.081339
1.471232	1053.927704	0.316057	-5.979739
1.472231	1039.311060	0.254353	-6.091183
1.473230	1049.070863	0.395693	-6.081339
1.474229	1049.070863	0.395693	-6.081339
1.475228	1045.798284	0.348658	-6.050878
1.476226	1053.912758	0.217334	-5.974941
1.477225	1049.012929	0.395052	-5.980484
1.478224	1045.798284	0.348658	-6.050878
1.479223	1042.583639	0.301977	-6.121707
1.480222	1055.543141	0.389689	-6.036678
1.481220	1052.328496	0.343565	-6.106808
1.482219	1045.798284	0.348658	-6.050878
1.483218	1057.185337	0.264414	-6.005404
1.484217	1049.070863	0.395693	-6.081339
1.485216	1045.798284	0.348658	-6.050878
1.486214	1045.798284	0.348658	-6.050878
1.487213	1042.525705	0.301327	-6.020226
1.488212	1052.328496	0.343565	-6.106808
1.489211	1049.055917	0.296514	-6.076521
1.490210	1052.270562	0.342924	-6.006266
1.491208	1055.543141	0.389689	-6.036678
1.492207	1045.798284	0.348658	-6.050878
1.493206	1052.328496	0.343565	-6.106808
1.494205	1055.543141	0.389689	-6.036678
1.495204	1052.328496	0.343565	-6.106808
1.496202	1055.543141	0.389689	-6.036678
1.497201	1045.841272	0.249818	-6.147208
1.498200	1049.113851	0.297160	-6.177367
1.499199	1049.055917	0.296514	-6.076521
1.500198	1049.070863	0.395693	-6.081339
1.501196	1052.328496	0.343565	-6.106808
1.502195	1057.142349	0.362194	-5.910102
1.503194	1055.543141	0.389689	-6.036678
1.504193	1049.070863	0.395693	-6.081339
1.505192	1057.142349	0.362194	-5.910102
1.506190	1042.525705	0.301327	-6.020226
1.507189	1045.798284	0.348658	-6.050878
1.508188	1058.815721	0.436164	-6.066903
1.509187	1052.285508	0.441799	-6.011071
1.510186	1052.270562	0.342924	-6.006266
1.511184	1052.305248	0.442843	-6.104379
1.512183	1045.755296	0.447505	-5.954541
1.513182	1049.070863	0.395693	-6.081339
1.514181	1052.285508	0.441799	-6.011071
1.515180	1052.300454	0.540671	-6.015876
1.516178	1053.869770	0.315415	-5.879343
1.517177	1058.800775	0.337899	-6.062129
1.518176	1049.012929	0.395052	-5.980484
1.519175	1045.798284	0.348658	-6.050878
1.520174	1049.012929	0.395052	-5.980484
1.521172	1049.070863	0.395693	-6.081339
1.522171	1049.070863	0.395693	-6.081339
1.523170	1049.012929	0.395052	-5.980484
1.524169	1049.012929	0.395052	-5.980484
1.525168	1049.012929	0.395052	-5.980484
1.526166	1042.583639	0.301977	-6.121707
1.527165	1049.027875	0.494234	-5.985304
1.528164	1049.012929	0.395052	-5.980484
1.529163	1042.540651	0.401127	-6.025075
1.530162	1045.755296	0.447505	-5.954541
1.531160	1045.798284	0.348658	-6.050878
1.532159	1063.618136	0.257184	-5.776913
1.533158	1049.012929	0.395052	-5.980484
1.534157	1049.012929	0.395052	-5.980484
1.535156	1049.012929	0.395052	-5.980484
1.536154	1052.300454	0.540671	-6.015876
1.537153	1039.268072	0.353814	-5.994246
1.538152	1042.482717	0.400483	-5.923585
1.539151	1045.775036	0.448555	-6.048433
1.540150	1042.482717	0.400483	-5.923585
1.541148	1045.740350	0.348013	-5.949705
1.542147	1039.268072	0.353814	-5.994246
1.543146	1045.755296	0.447505	-5.954541
1.544145	1039.268072	0.353814	-5.994246
1.545144	1039.225084	0.453283	-5.897301
1.546142	1042.540651	0.401127	-6.025075
1.547141	1048.997983	0.295868	-5.975663
1.548140	1047.339557	0.320324	-5.822077
1.549139	1045.740350	0.348013	-5.949705
1.550138	1039.268072	0.353814	-5.994246
1.551136	1042.525705	0.301327	-6.020226
1.552135	1045.755296	0.447505	-5.954541
1.553134	1042.482717	0.400483	-5.923585
1.554133	1036.010438	0.406630	-5.968102
1.555132	1042.482717	0.400483	-5.923585
1.556130	1045.755296	0.447505	-5.954541
1.557129	1047.339557	0.320324	-5.822077
1.558128	1042.482717	0.400483	-5.923585
1.559127	1039.268072	0.353814	-5.994246
1.560126	1042.482717	0.400483	-5.923585
1.561124	1036.010438	0.406630	-5.968102
1.562123	1039.244823	0.454339	-5.991784
1.563122	1042.482717	0.400483	-5.923585
1.564121	1047.339557	0.320324	-5.822077
1.565120	1047.339557	0.320324	-5.822077
1.566118	1044.081924	0.372628	-5.795599
1.567117	1042.482717	0.400483	-5.923585
1.568116	1047.339557	0.320324	-5.822077
1.569115	1042.482717	0.400483	-5.923585
1.570114	1039.268072	0.353814	-5.994246
1.571112	1042.497663	0.500286	-5.928436
1.572111	1039.268072	0.353814	-5.994246
1.573110	1035.952505	0.405983	-5.865969
1.574109	1047.339557	0.320324	-5.822077
1.575108	1039.225084	0.453283	-5.897301
1.576106	1042.482717	0.400483	-5.923585
1.577105	1042.482717	0.400483	-5.923585
1.578104	1047.339557	0.320324	-5.822077
1.579103	1047.339557	0.320324	-5.822077
1.580102	1047.339557	0.320324	-5.822077
1.581100	1042.482717	0.400483	-5.923585
1.582099	1045.740350	0.348013	-5.949705
1.583098	1042.482717	0.400483	-5.923585
1.584097	1042.482717	0.400483	-5.923585
1.585096	1050.597191	0.268345	-5.848392
1.586094	1040.910267	0.226638	-5.962549
1.587093	1047.339557	0.320324	-5.822077
1.588092	1044.081924	0.372628	-5.795599
1.589091	1032.679926	0.358383	-5.834438
1.590090	1039.268072	0.353814	-5.994246
1.591088	1044.081924	0.372628	-5.795599
1.592087	1039.225084	0.453283	-5.897301
1.593086	1044.124912	0.273625	-5.892097
1.594085	1047.339557	0.320324	-5.822077
1.595084	1047.339557	0.320324	-5.822077
1.596082	1047.339557	0.320324	-5.822077
1.597081	1047.339557	0.320324	-5.822077
1.598080	1044.066978	0.272975	-5.790753
1.599079	1042.482717	0.400483	-5.923585
1.600078	1048.912007	0.492964	-5.783562
1.601076	1042.482717	0.400483	-5.923585
1.602075	1039.210138	0.353165	-5.892434
1.603074	1047.339557	0.320324	-5.822077
1.604073	1047.339557	0.320324	-5.822077
1.605072	1040.809345	0.325295	-5.764093
1.606070	1044.066978	0.272975	-5.790753
1.607069	1044.066978	0.272975	-5.790753
1.608068	1047.339557	0.320324	-5.822077
1.609067	1035.995493	0.306202	-5.963221
1.610066	1044.066978	0.272975	-5.790753
1.611064	1047.339557	0.320324	-5.822077
1.612063	1047.339557	0.320324	-5.822077
1.613062	1047.339557	0.320324	-5.822077
1.614061	1050.597191	0.268345	-5.848392
1.615060	1047.339557	0.320324	-5.822077
1.616058	1044.066978	0.272975	-5.790753
1.617057	1047.339557	0.320324	-5.822077
1.618056	1047.339557	0.320324	-5.822077
1.619055	1040.809345	0.325295	-5.764093
1.620054	1047.304872	0.219928	-5.723490
1.621052	1047.304872	0.219928	-5.723490
1.622051	1044.066978	0.272975	-5.790753
1.623050	1047.339557	0.320324	-5.822077
1.624049	1044.066978	0.272975	-5.790753
1.625048	1047.304872	0.219928	-5.723490
1.626046	1047.339557	0.320324	-5.822077
1.627045	1042.482717	0.400483	-5.923585
1.628044	1047.339557	0.320324	-5.822077
1.629043	1040.809345	0.325295	-5.764093
1.630042	1047.339557	0.320324	-5.822077
1.631040	1040.809345	0.325295	-5.764093
1.632039	1050.554203	0.366737	-5.752486
1.633038	1050.597191	0.268345	-5.848392
1.634037	1050.577451	0.267296	-5.754927
1.635036	1047.339557	0.320324	-5.822077
1.636034	1050.577451	0.267296	-5.754927
1.637033	1047.304872	0.219928	-5.723490
1.638032	1050.597191	0.268345	-5.848392
1.639031	1047.304872	0.219928	-5.723490
1.640030	1047.339557	0.320324	-5.822077
1.641028	1047.339557	0.320324	-5.822077
1.642027	1050.577451	0.267296	-5.754927
1.643026	1050.554203	0.366737	-5.752486
1.644025	1044.066978	0.272975	-5.790753
1.645024	1044.066978	0.272975	-5.790753
1.646022	1047.339557	0.320324	-5.822077
1.647021	1047.261884	0.318628	-5.627277
1.648020	1050.577451	0.267296	-5.754927
1.649019	1050.562505	0.168258	-5.750110
1.650018	1053.792096	0.313729	-5.685754
1.651016	1053.792096	0.313729	-5.685754
1.652015	1047.339557	0.320324	-5.822077
1.653014	1047.339557	0.320324	-5.822077
1.654013	1050.519517	0.266650	-5.654198
1.655012	1050.554203	0.366737	-5.752486
1.656010	1050.577451	0.267296	-5.754927
1.657009	1053.792096	0.313729	-5.685754
1.658008	1053.835084	0.215641	-5.781368
1.659007	1050.577451	0.267296	-5.754927
1.660006	1050.519517	0.266650	-5.654198
1.661004	1050.577451	0.267296	-5.754927
1.662003	1050.577451	0.267296	-5.754927
1.663002	1050.577451	0.267296	-5.754927
1.664001	1050.577451	0.267296	-5.754927
1.665000	1050.519517	0.266650	-5.654198
1.665998	1050.519517	0.266650	-5.654198
1.666997	1047.304872	0.219928	-5.723490
1.667996	1044.047239	0.271920	-5.696703
1.668995	1053.757411	0.213947	-5.587766
1.669994	1047.304872	0.219928	-5.723490
1.670992	1050.562505	0.168258	-5.750110
1.671991	1047.304872	0.219928	-5.723490
1.672990	1050.519517	0.266650	-5.654198
1.673989	1050.542766	0.167208	-5.656641
1.674988	1050.519517	0.266650	-5.654198
1.675986	1053.757411	0.213947	-5.587766
1.676985	1050.519517	0.266650	-5.654198
1.677984	1053.757411	0.213947	-5.587766
1.678983	1047.304872	0.219928	-5.723490
1.679982	1047.231992	0.119923	-5.617610
1.680980	1057.029990	0.261045	-5.619432
1.681979	1053.757411	0.213947	-5.587766
1.682978	1050.519517	0.266650	-5.654198
1.683977	1047.304872	0.219928	-5.723490
1.684976	1053.757411	0.213947	-5.587766
1.685974	1050.519517	0.266650	-5.654198
1.686973	1050.504571	0.167606	-5.649380
1.687972	1050.519517	0.266650	-5.654198
1.688971	1053.777150	0.214993	-5.680952
1.689970	1053.757411	0.213947	-5.587766
1.690968	1056.972056	0.260402	-5.519310
1.691967	1053.757411	0.213947	-5.587766
1.692966	1050.542766	0.167208	-5.656641
1.693965	1053.757411	0.213947	-5.587766
1.694964	1053.757411	0.213947	-5.587766
1.695962	1053.757411	0.213947	-5.587766
1.696961	1050.519517	0.266650	-5.654198
1.697960	1053.757411	0.213947	-5.587766
1.698959	1057.015044	0.162611	-5.614643
1.699958	1053.757411	0.213947	-5.587766
1.700956	1047.246938	0.219277	-5.622444
1.701955	1050.484832	0.166556	-5.555903
1.702954	1050.534463	0.365691	-5.659016
1.703953	1053.757411	0.213947	-5.587766
1.704952	1050.484832	0.166556	-5.555903
1.705950	1063.471092	0.057765	-5.390898
1.706949	1050.542766	0.167208	-5.656641
1.707948	1053.742465	0.115207	-5.582962
1.708947	1053.757411	0.213947	-5.587766
1.709946	1050.484832	0.166556	-5.555903
1.710944	1050.484832	0.166556	-5.555903
1.711943	1053.699477	0.213300	-5.487332
1.712942	1050.499778	0.265602	-5.560723
1.713941	1056.914122	0.259759	-5.419177
1.714940	1050.484832	0.166556	-5.555903
1.715938	1053.699477	0.213300	-5.487332
1.716937	1050.499778	0.265602	-5.560723
1.717936	1050.484832	0.166556	-5.555903
1.718935	1047.246938	0.219277	-5.622444
1.719934	1044.009044	0.272325	-5.689398
1.720932	1050.484832	0.166556	-5.555903
1.721931	1050.484832	0.166556	-5.555903
1.722930	1050.484832	0.166556	-5.555903
1.723929	1050.484832	0.166556	-5.555903
1.724928	1050.484832	0.166556	-5.555903
1.725926	1050.484832	0.166556	-5.555903
1.726925	1050.484832	0.166556	-5.555903
1.727924	1047.270187	0.119525	-5.624895
1.728923	1050.484832	0.166556	-5.555903
1.729922	1050.484832	0.166556	-5.555903
1.730920	1047.212253	0.118869	-5.523841
1.731919	1050.484832	0.166556	-5.555903
1.732918	1047.212253	0.118869	-5.523841
1.733917	1047.212253	0.118869	-5.523841
1.734916	1050.450146	0.066455	-5.457602
1.735914	1047.212253	0.118869	-5.523841
1.736913	1043.997607	0.071543	-5.592951
1.737912	1050.499778	0.265602	-5.560723
1.738911	1047.212253	0.118869	-5.523841
1.739910	1047.212253	0.118869	-5.523841
1.740908	1050.450146	0.066455	-5.457602
1.741907	1050.484832	0.166556	-5.555903
1.742906	1050.450146	0.066455	-5.457602
1.743905	1050.426898	0.165904	-5.455154
1.744904	1056.965413	-0.035312	-5.512160
1.745902	1043.954619	0.170550	-5.496429
1.746901	1047.212253	0.118869	-5.523841
1.747900	1043.954619	0.170550	-5.496429
1.748899	1047.212253	0.118869	-5.523841
1.749898	1047.212253	0.118869	-5.523841
1.750896	1047.212253	0.118869	-5.523841
1.751895	1043.954619	0.170550	-5.496429
1.752894	1040.736465	0.224673	-5.657556
1.753893	1047.212253	0.118869	-5.523841
1.754892	1047.212253	0.118869	-5.523841
1.755890	1040.725028	0.023260	-5.560805
1.756889	1050.484832	0.166556	-5.555903
1.757888	1047.212253	0.118869	-5.523841
1.758887	1050.484832	0.166556	-5.555903
1.759886	1043.974359	0.171607	-5.590491
1.760884	1047.212253	0.118869	-5.523841
1.761883	1047.212253	0.118869	-5.523841
1.762882	1047.192513	0.117814	-5.430068
1.763881	1043.939674	0.070882	-5.491578
1.764880	1047.212253	0.118869	-5.523841
1.765878	1047.197307	0.019510	-5.519006
1.766877	1047.212253	0.118869	-5.523841
1.767876	1047.212253	0.118869	-5.523841
1.768875	1047.212253	0.118869	-5.523841
1.769874	1050.426898	0.165904	-5.455154
1.770872	1047.192513	0.117814	-5.430068
1.771871	1050.426898	0.165904	-5.455154
1.772870	1043.939674	0.070882	-5.491578
1.773869	1050.426898	0.165904	-5.455154
1.774868	1047.154319	0.118212	-5.422775
1.775866	1047.212253	0.118869	-5.523841
1.776865	1050.392212	0.065798	-5.356844
1.777864	1047.212253	0.118869	-5.523841
1.778863	1050.426898	0.165904	-5.455154
1.779862	1047.212253	0.118869	-5.523841
1.780860	1050.450146	0.066455	-5.457602
1.781859	1047.169265	0.217573	-5.427612
1.782858	1050.450146	0.066455	-5.457602
1.783857	1047.197307	0.019510	-5.519006
1.784856	1040.701780	0.123637	-5.558337
1.785854	1047.177567	0.018454	-5.425231
1.786853	1040.701780	0.123637	-5.558337
1.787852	1047.212253	0.118869	-5.523841
1.788851	1047.177567	0.018454	-5.425231
1.789850	1047.177567	0.018454	-5.425231
1.790848	1043.939674	0.070882	-5.491578
1.791847	1043.939674	0.070882	-5.491578
1.792846	1043.896686	0.169894	-5.395046
1.793845	1047.177567	0.018454	-5.425231
1.794844	1043.939674	0.070882	-5.491578
1.795842	1047.177567	0.018454	-5.425231
1.796841	1047.154319	0.118212	-5.422775
1.797840	1043.919934	0.069823	-5.397510
1.798839	1047.177567	0.018454	-5.425231
1.799838	1047.177567	0.018454	-5.425231
1.800836	1047.154319	0.118212	-5.422775
1.801835	1043.939674	0.070882	-5.491578
1.802834	1043.881740	0.070221	-5.390194
1.803833	1043.939674	0.070882	-5.491578
1.804832	1047.154319	0.118212	-5.422775
1.805830	1043.939674	0.070882	-5.491578
1.806829	1043.939674	0.070882	-5.491578
1.807828	1047.177567	0.018454	-5.425231
1.808827	1050.368964	0.165252	-5.354394
1.809826	1050.435200	-0.032598	-5.452781
1.810824	1047.177567	0.018454	-5.425231
1.811823	1047.192513	0.117814	-5.430068
1.812822	1047.177567	0.018454	-5.425231
1.813821	1047.177567	0.018454	-5.425231
1.814820	1043.916425	0.170951	-5.489116
1.815818	1040.725028	0.023260	-5.560805
1.816817	1047.177567	0.018454	-5.425231
1.817816	1047.177567	0.018454	-5.425231
1.818815	1043.919934	0.069823	-5.397510
1.819814	1053.664792	0.113506	-5.389328
1.820812	1050.392212	0.065798	-5.356844
1.821811	1043.939674	0.070882	-5.491578
1.822810	1043.939674	0.070882	-5.491578
1.823809	1047.177567	0.018454	-5.425231
1.824808	1047.177567	0.018454	-5.425231
1.825806	1047.177567	0.018454	-5.425231
1.826805	1043.939674	0.070882	-5.491578
1.827804	1047.154319	0.118212	-5.422775
1.828803	1050.415461	-0.033652	-5.359294
1.829802	1053.649846	0.014756	-5.384521
1.830800	1050.450146	0.066455	-5.457602
1.831799	1047.177567	0.018454	-5.425231
1.832798	1047.119633	0.017791	-5.324157
1.833797	1047.177567	0.018454	-5.425231
1.834796	1056.965413	-0.035312	-5.512160
1.835794	1047.177567	0.018454	-5.425231
1.836793	1047.177567	0.018454	-5.425231
1.837792	1040.701780	0.123637	-5.558337
1.838791	1047.197307	0.019510	-5.519006
1.839790	1047.177567	0.018454	-5.425231
1.840788	1043.939674	0.070882	-5.491578
1.841787	1050.435200	-0.032598	-5.452781
1.842786	1040.701780	0.123637	-5.558337
1.843785	1047.177567	0.018454	-5.425231
1.844784	1047.177567	0.018454	-5.425231
1.845782	1043.962922	-0.029182	-5.494040
1.846781	1047.177567	0.018454	-5.425231
1.847780	1047.119633	0.017791	-5.324157
1.848779	1050.454940	-0.031544	-5.546264
1.849778	1050.435200	-0.032598	-5.452781
1.850776	1050.435200	-0.032598	-5.452781
1.851775	1053.653355	-0.085437	-5.293762
1.852774	1053.649846	0.014756	-5.384521
1.853773	1043.939674	0.070882	-5.491578
1.854772	1047.177567	0.018454	-5.425231
1.855770	1050.435200	-0.032598	-5.452781
1.856769	1050.435200	-0.032598	-5.452781
1.857768	1050.450146	0.066455	-5.457602
1.858767	1047.177567	0.018454	-5.425231
1.859766	1050.454940	-0.031544	-5.546264
1.860764	1050.435200	-0.032598	-5.452781
1.861763	1043.939674	0.070882	-5.491578
1.862762	1047.177567	0.018454	-5.425231
1.863761	1047.197307	0.019510	-5.519006
1.864760	1050.435200	-0.032598	-5.452781
1.865758	1047.177567	0.018454	-5.425231
1.866757	1047.177567	0.018454	-5.425231
1.867756	1050.435200	-0.032598	-5.452781
1.868755	1053.649846	0.014756	-5.384521
1.869754	1053.673094	-0.084385	-5.386962
1.870752	1050.411952	0.066850	-5.450333
1.871751	1050.435200	-0.032598	-5.452781
1.872750	1040.690343	-0.077784	-5.461583
1.873749	1043.904988	-0.029849	-5.392658
1.874748	1050.435200	-0.032598	-5.452781
1.875746	1053.692834	-0.083333	-5.480159
1.876745	1043.959413	0.071941	-5.585642
1.877744	1047.162621	-0.080910	-5.420395
1.878743	1050.435200	-0.032598	-5.452781
1.879742	1053.649846	0.014756	-5.384521
1.880740	1050.377267	-0.033261	-5.352021
1.881739	1050.435200	-0.032598	-5.452781
1.882738	1047.177567	0.018454	-5.425231
1.883737	1050.435200	-0.032598	-5.452781
1.884736	1050.435200	-0.032598	-5.452781
1.885734	1047.197307	0.019510	-5.519006
1.886733	1053.649846	0.014756	-5.384521
1.887732	1050.435200	-0.032598	-5.452781
1.888731	1053.649846	0.014756	-5.384521
1.889730	1053.742465	0.115207	-5.582962
1.890728	1053.649846	0.014756	-5.384521
1.891727	1047.177567	0.018454	-5.425231
1.892726	1047.197307	0.019510	-5.519006
1.893725	1050.435200	-0.032598	-5.452781
1.894724	1050.454940	-0.031544	-5.546264
1.895722	1050.435200	-0.032598	-5.452781
1.896721	1060.180058	0.011758	-5.444140
1.897720	1053.692834	-0.083333	-5.480159
1.898719	1047.147676	-0.180276	-5.415558
1.899718	1047.217046	0.020566	-5.612777
1.900716	1053.692834	-0.083333	-5.480159
1.901715	1050.435200	-0.032598	-5.452781
1.902714	1056.907479	-0.035971	-5.412026
1.903713	1050.435200	-0.032598	-5.452781
1.904712	1050.454940	-0.031544	-5.546264
1.905710	1053.692834	-0.083333	-5.480159
1.906709	1050.435200	-0.032598	-5.452781
1.907708	1050.435200	-0.032598	-5.452781
1.908707	1056.907479	-0.035971	-5.412026
1.909706	1053.649846	0.014756	-5.384521
1.910704	1050.435200	-0.032598	-5.452781
1.911703	1047.197307	0.019510	-5.519006
1.912702	1050.435200	-0.032598	-5.452781
1.913701	1053.692834	-0.083333	-5.480159
1.914700	1053.692834	-0.083333	-5.480159
1.915698	1050.454940	-0.031544	-5.546264
1.916697	1050.435200	-0.032598	-5.452781
1.917696	1053.692834	-0.083333	-5.480159
1.918695	1053.649846	0.014756	-5.384521
1.919694	1050.420255	-0.131654	-5.447959
1.920692	1047.162621	-0.080910	-5.420395
1.921691	1050.435200	-0.032598	-5.452781
1.922690	1053.692834	-0.083333	-5.480159
1.923689	1050.420255	-0.131654	-5.447959
1.924688	1047.182361	-0.079851	-5.514170
1.925686	1050.435200	-0.032598	-5.452781
1.926685	1050.435200	-0.032598	-5.452781
1.927684	1047.205609	-0.179603	-5.516625
1.928683	1053.634900	-0.083997	-5.379713
1.929682	1053.692834	-0.083333	-5.480159
1.930680	1050.420255	-0.131654	-5.447959
1.931679	1050.435200	-0.032598	-5.452781
1.932678	1047.162621	-0.080910	-5.420395
1.933677	1053.634900	-0.083997	-5.379713
1.934676	1050.420255	-0.131654	-5.447959
1.935674	1050.420255	-0.131654	-5.447959
1.936673	1047.162621	-0.080910	-5.420395
1.937672	1047.162621	-0.080910	-5.420395
1.938671	1043.904988	-0.029849	-5.392658
1.939670	1043.947976	-0.128852	-5.489189
1.940668	1053.707780	0.015414	-5.484965
1.941667	1047.162621	-0.080910	-5.420395
1.942666	1047.162621	-0.080910	-5.420395
1.943665	1050.400515	-0.132710	-5.354471
1.944664	1047.162621	-0.080910	-5.420395
1.945662	1047.162621	-0.080910	-5.420395
1.946661	1050.420255	-0.131654	-5.447959
1.947660	1047.162621	-0.080910	-5.420395
1.948659	1047.162621	-0.080910	-5.420395
1.949658	1047.162621	-0.080910	-5.420395
1.950656	1047.162621	-0.080910	-5.420395
1.951655	1053.677888	-0.182084	-5.475353
1.952654	1047.162621	-0.080910	-5.420395
1.953653	1047.162621	-0.080910	-5.420395
1.954652	1043.904988	-0.029849	-5.392658
1.955650	1053.649846	0.014756	-5.384521
1.956649	1043.890042	-0.129525	-5.387806
1.957648	1043.904988	-0.029849	-5.392658
1.958647	1047.162621	-0.080910	-5.420395
1.959646	1043.904988	-0.029849	-5.392658
1.960644	1040.632409	-0.078456	-5.359880
1.961643	1040.686834	0.023657	-5.553472
1.962642	1043.904988	-0.029849	-5.392658
1.963641	1043.947976	-0.128852	-5.489189
1.964640	1050.377267	-0.033261	-5.352021
1.965638	1047.162621	-0.080910	-5.420395
1.966637	1043.890042	-0.129525	-5.387806
1.967636	1053.677888	-0.182084	-5.475353
1.968635	1053.638409	-0.184191	-5.288953
1.969634	1043.904988	-0.029849	-5.392658
1.970632	1047.162621	-0.080910	-5.420395
1.971631	1040.632409	-0.078456	-5.359880
1.972630	1047.104687	-0.081578	-5.319319
1.973629	1043.904988	-0.029849	-5.392658
1.974628	1050.439994	-0.130598	-5.541444
1.975626	1043.924728	-0.028789	-5.486727
1.976625	1047.162621	-0.080910	-5.420395
1.977624	1043.904988	-0.029849	-5.392658
1.978623	1043.924728	-0.028789	-5.486727
1.979622	1043.904988	-0.029849	-5.392658
1.980620	1050.377267	-0.033261	-5.352021
1.981619	1040.710083	-0.076719	-5.555941
1.982618	1047.162621	-0.080910	-5.420395
1.983617	1043.890042	-0.129525	-5.387806
1.984616	1047.162621	-0.080910	-5.420395
1.985614	1047.162621	-0.080910	-5.420395
1.986613	1043.890042	-0.129525	-5.387806
1.987612	1037.394515	-0.025999	-5.426441
1.988611	1043.904988	-0.029849	-5.392658
1.989610	1047.162621	-0.080910	-5.420395
1.990608	1047.162621	-0.080910	-5.420395
1.991607	1040.667094	0.022594	-5.459112
1.992606	1047.162621	-0.080910	-5.420395
1.993605	1047.162621	-0.080910	-5.420395
1.994604	1043.924728	-0.028789	-5.486727
1.995602	1050.354018	0.066193	-5.349571
