Time (s)	Fz	COPx	COPy
2.833596	699.399426	-4.841264	-0.451291
2.834595	702.637319	-4.896764	-0.375638
2.835593	702.637319	-4.896764	-0.375638
2.836592	702.622373	-5.044956	-0.368322
2.837591	702.614071	-4.748250	-0.371810
2.838590	696.165041	-4.936865	-0.390308
2.839589	699.376177	-4.692060	-0.447448
2.840587	702.637319	-4.896764	-0.375638
2.841586	699.399426	-4.841264	-0.451291
2.842585	702.680307	-5.043552	-0.519358
2.843584	699.364740	-4.991864	-0.303389
2.844583	705.875213	-4.951756	-0.300679
2.845581	699.379686	-4.842982	-0.310740
2.846580	699.399426	-4.841264	-0.451291
2.847579	705.875213	-4.951756	-0.300679
2.848578	705.909898	-4.802547	-0.447218
2.849577	709.147792	-4.857715	-0.372278
2.850575	709.124543	-4.710563	-0.368485
2.851574	709.089858	-4.859091	-0.222607
2.852573	705.851964	-4.803925	-0.296867
2.853572	705.886650	-4.654718	-0.443410
2.854571	702.637319	-4.896764	-0.375638
2.855569	715.600331	-4.820737	-0.220670
2.856568	709.147792	-4.857715	-0.372278
2.857567	712.362437	-4.765901	-0.294241
2.858566	709.124543	-4.710563	-0.368485
2.859565	705.851964	-4.803925	-0.296867
2.860563	712.362437	-4.765901	-0.294241
2.861562	712.362437	-4.765901	-0.294241
2.862561	709.124543	-4.710563	-0.368485
2.863560	709.147792	-4.857715	-0.372278
2.864559	715.600331	-4.820737	-0.220670
2.865557	709.104804	-4.712255	-0.229860
2.866556	705.832225	-4.805627	-0.157596
2.867555	712.362437	-4.765901	-0.294241
2.868554	712.362437	-4.765901	-0.294241
2.869553	712.362437	-4.765901	-0.294241
2.870551	709.104804	-4.712255	-0.229860
2.871550	709.104804	-4.712255	-0.229860
2.872549	712.342698	-4.767586	-0.156244
2.873548	705.847171	-4.658114	-0.164884
2.874547	712.362437	-4.765901	-0.294241
2.875545	712.362437	-4.765901	-0.294241
2.876544	709.104804	-4.712255	-0.229860
2.877543	709.104804	-4.712255	-0.229860
2.878542	712.319449	-4.621091	-0.152461
2.879541	709.104804	-4.712255	-0.229860
2.880539	705.847171	-4.658114	-0.164884
2.881538	714.013673	-4.573801	-0.337012
2.882537	717.228318	-4.483882	-0.259663
2.883536	712.319449	-4.621091	-0.152461
2.884535	710.799027	-4.664534	-0.415061
2.885533	717.228318	-4.483882	-0.259663
2.886532	717.251566	-4.629379	-0.263417
2.887531	709.085064	-4.713947	-0.091226
2.888530	717.228318	-4.483882	-0.259663
2.889529	713.993933	-4.575478	-0.199335
2.890527	720.466211	-4.539616	-0.186744
2.891526	720.466211	-4.539616	-0.186744
2.892525	715.580591	-4.822416	-0.083294
2.893524	712.319449	-4.621091	-0.152461
2.894523	717.208578	-4.485549	-0.122601
2.895521	712.299710	-4.622773	-0.014452
2.896520	717.228318	-4.483882	-0.259663
2.897519	709.081555	-4.565089	-0.226062
2.898518	717.208578	-4.485549	-0.122601
2.899517	717.228318	-4.483882	-0.259663
2.900515	710.756039	-4.519400	-0.272976
2.901514	717.208578	-4.485549	-0.122601
2.902513	717.208578	-4.485549	-0.122601
2.903512	720.500897	-4.393448	-0.330320
2.904511	713.970685	-4.429315	-0.195563
2.905509	717.208578	-4.485549	-0.122601
2.906508	717.208578	-4.485549	-0.122601
2.907507	713.927697	-4.284812	-0.054096
2.908506	712.299710	-4.622773	-0.014452
2.909505	717.208578	-4.485549	-0.122601
2.910503	710.693312	-4.375927	0.007448
2.911502	717.208578	-4.485549	-0.122601
2.912501	717.208578	-4.485549	-0.122601
2.913500	717.188839	-4.487215	0.014468
2.914499	713.950945	-4.430988	-0.057873
2.915497	717.208578	-4.485549	-0.122601
2.916496	713.950945	-4.430988	-0.057873
2.917495	713.965891	-4.285160	-0.065080
2.918494	710.713051	-4.374249	-0.130874
2.919493	717.208578	-4.485549	-0.122601
2.920491	717.188839	-4.487215	0.014468
2.921490	717.165590	-4.341701	0.018231
2.922489	713.950945	-4.430988	-0.057873
2.923488	713.950945	-4.430988	-0.057873
2.924487	717.200276	-4.194870	-0.126016
2.925485	713.950945	-4.430988	-0.057873
2.926484	723.738791	-4.449334	-0.257414
2.927483	713.950945	-4.430988	-0.057873
2.928482	720.438169	-4.251905	-0.053694
2.929481	717.223524	-4.340382	-0.129774
2.930479	710.736300	-4.521082	-0.134666
2.931478	717.165590	-4.341701	0.018231
2.932477	717.165590	-4.341701	0.018231
2.933476	710.693312	-4.375927	0.007448
2.934475	713.950945	-4.430988	-0.057873
2.935473	720.438169	-4.251905	-0.053694
2.936472	720.438169	-4.251905	-0.053694
2.937471	717.165590	-4.341701	0.018231
2.938470	720.438169	-4.251905	-0.053694
2.939469	717.180536	-4.196529	0.011055
2.940467	710.650324	-4.230754	0.149579
2.941466	717.200276	-4.194870	-0.126016
2.942465	713.907957	-4.286481	0.083606
2.943464	725.275270	-4.338146	0.189124
2.944463	717.165590	-4.341701	0.018231
2.945461	713.907957	-4.286481	0.083606
2.946460	717.165590	-4.341701	0.018231
2.947459	720.423223	-4.396422	-0.046552
2.948458	725.260324	-4.481701	0.196223
2.949457	720.438169	-4.251905	-0.053694
2.950455	720.418430	-4.253558	0.082763
2.951454	713.965891	-4.285160	-0.065080
2.952453	717.145851	-4.343364	0.155313
2.953452	717.180536	-4.196529	0.011055
2.954451	720.438169	-4.251905	-0.053694
2.955449	713.907957	-4.286481	0.083606
2.956448	713.907957	-4.286481	0.083606
2.957447	713.907957	-4.286481	0.083606
2.958446	717.165590	-4.341701	0.018231
2.959445	713.907957	-4.286481	0.083606
2.960443	710.693312	-4.375927	0.007448
2.961442	720.403484	-4.398079	0.089908
2.962441	713.907957	-4.286481	0.083606
2.963440	717.145851	-4.343364	0.155313
2.964439	717.180536	-4.196529	0.011055
2.965437	720.418430	-4.253558	0.082763
2.966436	720.418430	-4.253558	0.082763
2.967435	723.575141	-4.167150	0.304279
2.968434	723.676063	-4.308429	0.017981
2.969433	720.380235	-4.253211	0.093656
2.970431	723.661117	-4.452301	0.025092
2.971430	725.275270	-4.338146	0.189124
2.972429	717.145851	-4.343364	0.155313
2.973428	712.236982	-4.479620	0.265388
2.974427	717.122602	-4.197836	0.159080
2.975425	717.122602	-4.197836	0.159080
2.976424	717.145851	-4.343364	0.155313
2.977423	713.888217	-4.288149	0.221315
2.978422	713.907957	-4.286481	0.083606
2.979421	720.418430	-4.253558	0.082763
2.980419	722.002691	-4.427731	0.261668
2.981418	720.360496	-4.254864	0.230128
2.982417	717.145851	-4.343364	0.155313
2.983416	717.145851	-4.343364	0.155313
2.984415	713.888217	-4.288149	0.221315
2.985413	713.907957	-4.286481	0.083606
2.986412	722.002691	-4.427731	0.261668
2.987411	717.145851	-4.343364	0.155313
2.988410	712.236982	-4.479620	0.265388
2.989409	720.360496	-4.254864	0.230128
2.990407	717.145851	-4.343364	0.155313
2.991406	720.360496	-4.254864	0.230128
2.992405	725.260324	-4.481701	0.196223
2.993404	713.907957	-4.286481	0.083606
2.994403	717.145851	-4.343364	0.155313
2.995401	717.093823	-4.563643	0.371725
2.996400	712.236982	-4.479620	0.265388
2.997399	725.217336	-4.339450	0.335511
2.998398	717.145851	-4.343364	0.155313
2.999397	717.122602	-4.197836	0.159080
3.000395	725.217336	-4.339450	0.335511
3.001394	717.145851	-4.343364	0.155313
3.002393	728.474970	-4.393576	0.270025
3.003392	715.494615	-4.534090	0.199033
3.004391	725.260324	-4.481701	0.196223
3.005389	731.775591	-4.588198	0.067082
3.006388	717.165590	-4.341701	0.018231
3.007387	728.474970	-4.393576	0.270025
3.008386	728.474970	-4.393576	0.270025
3.009385	731.689615	-4.306226	0.343178
3.010383	720.308468	-4.474153	0.445580
3.011382	720.351456	-4.617365	0.305337
3.012381	722.002691	-4.427731	0.261668
3.013380	720.403484	-4.398079	0.089908
3.014379	720.351456	-4.617365	0.305337
3.015377	725.260324	-4.481701	0.196223
3.016376	723.609089	-4.670604	0.239546
3.017375	720.351456	-4.617365	0.305337
3.018374	725.260324	-4.481701	0.196223
3.019373	722.002691	-4.427731	0.261668
3.020371	717.165590	-4.341701	0.018231
3.021370	725.260324	-4.481701	0.196223
3.022369	731.732603	-4.447221	0.205122
3.023368	731.732603	-4.447221	0.205122
3.024367	725.260324	-4.481701	0.196223
3.025365	725.260324	-4.481701	0.196223
3.026364	725.275270	-4.338146	0.189124
3.027363	718.752248	-4.588066	0.133280
3.028362	723.589349	-4.672261	0.375414
3.029361	728.517958	-4.535188	0.131364
3.030359	728.517958	-4.535188	0.131364
3.031358	731.755851	-4.589834	0.201428
3.032357	725.303312	-4.623935	0.056952
3.033356	728.517958	-4.535188	0.131364
3.034355	723.609089	-4.670604	0.239546
3.035353	728.517958	-4.535188	0.131364
3.036352	723.589349	-4.672261	0.375414
3.037351	725.303312	-4.623935	0.056952
3.038350	728.517958	-4.535188	0.131364
3.039349	725.303312	-4.623935	0.056952
3.040347	723.609089	-4.670604	0.239546
3.041346	723.609089	-4.670604	0.239546
3.042345	723.609089	-4.670604	0.239546
3.043344	723.609089	-4.670604	0.239546
3.044343	728.517958	-4.535188	0.131364
3.045341	731.755851	-4.589834	0.201428
3.046340	717.179799	-4.851322	0.090007
3.047339	731.775591	-4.588198	0.067082
3.048338	728.517958	-4.535188	0.131364
3.049337	728.517958	-4.535188	0.131364
3.050335	723.661117	-4.452301	0.025092
3.051334	734.990236	-4.500389	0.140794
3.052333	731.775591	-4.588198	0.067082
3.053332	723.609089	-4.670604	0.239546
3.054331	725.260324	-4.481701	0.196223
3.055329	731.775591	-4.588198	0.067082
3.056328	728.517958	-4.535188	0.131364
3.057327	726.918750	-4.506037	-0.039143
3.058326	731.775591	-4.588198	0.067082
3.059325	731.775591	-4.588198	0.067082
3.060323	726.866722	-4.723366	0.174346
3.061322	726.866722	-4.723366	0.174346
3.062321	735.033224	-4.640739	0.003370
3.063320	730.104616	-4.777302	0.244378
3.064319	731.775591	-4.588198	0.067082
3.065317	731.775591	-4.588198	0.067082
3.066316	726.866722	-4.723366	0.174346
3.067315	735.033224	-4.640739	0.003370
3.068314	731.775591	-4.588198	0.067082
3.069313	735.048170	-4.499090	-0.003631
3.070311	738.271118	-4.694441	0.073377
3.071310	733.362249	-4.829122	0.179733
3.072309	735.033224	-4.640739	0.003370
3.073308	735.033224	-4.640739	0.003370
3.074307	738.271118	-4.694441	0.073377
3.075305	723.652077	-4.813151	0.099955
3.076304	735.033224	-4.640739	0.003370
3.077303	735.033224	-4.640739	0.003370
3.078302	741.528751	-4.746054	0.010196
3.079301	738.286064	-4.553411	0.066406
3.080299	735.033224	-4.640739	0.003370
3.081298	738.271118	-4.694441	0.073377
3.082297	735.033224	-4.640739	0.003370
3.083296	728.560946	-4.676782	-0.007281
3.084295	735.033224	-4.640739	0.003370
3.085293	735.091158	-4.639428	-0.141036
3.086292	730.104616	-4.777302	0.244378
3.087291	741.548490	-4.744436	-0.122375
3.088290	722.029621	-4.639896	-0.068036
3.089289	735.033224	-4.640739	0.003370
3.090287	731.775591	-4.588198	0.067082
3.091286	734.990236	-4.500389	0.140794
3.092285	731.775591	-4.588198	0.067082
3.093284	726.866722	-4.723366	0.174346
3.094283	723.652077	-4.813151	0.099955
3.095281	730.124355	-4.775657	0.109727
3.096280	723.652077	-4.813151	0.099955
3.097279	726.909710	-4.865271	0.035383
3.098278	725.346300	-4.766152	-0.082302
3.099277	718.795236	-4.731581	-0.007249
3.100275	723.652077	-4.813151	0.099955
3.101274	723.652077	-4.813151	0.099955
3.102273	720.466211	-4.539616	-0.186744
3.103272	720.437432	-4.903738	0.024900
3.104271	723.652077	-4.813151	0.099955
3.105269	725.346300	-4.766152	-0.082302
3.106268	723.652077	-4.813151	0.099955
3.107267	723.652077	-4.813151	0.099955
3.108266	726.909710	-4.865271	0.035383
3.109265	723.652077	-4.813151	0.099955
3.110263	726.909710	-4.865271	0.035383
3.111262	723.652077	-4.813151	0.099955
3.112261	731.775591	-4.588198	0.067082
3.113260	726.909710	-4.865271	0.035383
3.114259	723.652077	-4.813151	0.099955
3.115257	723.652077	-4.813151	0.099955
3.116256	731.798839	-4.730799	0.063393
3.117255	723.652077	-4.813151	0.099955
3.118254	723.652077	-4.813151	0.099955
3.119253	726.866722	-4.723366	0.174346
3.120251	723.652077	-4.813151	0.099955
3.121250	723.652077	-4.813151	0.099955
3.122249	723.652077	-4.813151	0.099955
3.123248	726.889971	-4.866926	0.170628
3.124247	723.652077	-4.813151	0.099955
3.125245	728.560946	-4.676782	-0.007281
3.126244	726.866722	-4.723366	0.174346
3.127243	723.652077	-4.813151	0.099955
3.128242	723.652077	-4.813151	0.099955
3.129241	717.164853	-4.996509	0.097184
3.130239	723.652077	-4.813151	0.099955
3.131238	728.560946	-4.676782	-0.007281
3.132237	715.580591	-4.822416	-0.083294
3.133236	720.437432	-4.903738	0.024900
3.134235	723.652077	-4.813151	0.099955
3.135233	726.866722	-4.723366	0.174346
3.136232	720.379498	-4.905096	0.172257
3.137231	723.652077	-4.813151	0.099955
3.138230	717.136811	-4.707491	0.230858
3.139229	723.675325	-4.957346	0.096223
3.140227	723.652077	-4.813151	0.099955
3.141226	723.652077	-4.813151	0.099955
3.142225	720.437432	-4.903738	0.024900
3.143224	725.346300	-4.766152	-0.082302
3.144223	720.437432	-4.903738	0.024900
3.145221	720.437432	-4.903738	0.024900
3.146220	720.437432	-4.903738	0.024900
3.147219	717.222787	-4.995137	-0.050827
3.148218	720.437432	-4.903738	0.024900
3.149217	726.866722	-4.723366	0.174346
3.150215	720.437432	-4.903738	0.024900
3.151214	717.179799	-4.851322	0.090007
3.152213	725.346300	-4.766152	-0.082302
3.153212	715.580591	-4.822416	-0.083294
3.154211	720.437432	-4.903738	0.024900
3.155209	717.179799	-4.851322	0.090007
3.156208	723.652077	-4.813151	0.099955
3.157207	720.437432	-4.903738	0.024900
3.158206	720.437432	-4.903738	0.024900
3.159205	726.952698	-5.007159	-0.103562
3.160203	720.437432	-4.903738	0.024900
3.161202	720.437432	-4.903738	0.024900
3.162201	709.085064	-4.713947	-0.091226
3.163200	713.965153	-4.942902	0.014227
3.164199	720.437432	-4.903738	0.024900
3.165197	718.795236	-4.731581	-0.007249
3.166196	715.580591	-4.822416	-0.083294
3.167195	712.322958	-4.769272	-0.018239
3.168194	720.437432	-4.903738	0.024900
3.169193	720.437432	-4.903738	0.024900
3.170191	712.365946	-4.914071	-0.160026
3.171190	720.437432	-4.903738	0.024900
3.172189	715.580591	-4.822416	-0.083294
3.173188	715.580591	-4.822416	-0.083294
3.174187	720.437432	-4.903738	0.024900
3.175185	712.322958	-4.769272	-0.018239
3.176184	717.222787	-4.995137	-0.050827
3.177183	720.437432	-4.903738	0.024900
3.178182	712.322958	-4.769272	-0.018239
3.179181	715.580591	-4.822416	-0.083294
3.180179	709.050379	-4.862483	0.054673
3.181178	712.365946	-4.914071	-0.160026
3.182177	712.365946	-4.914071	-0.160026
3.183176	712.342698	-4.767586	-0.156244
3.184175	715.580591	-4.822416	-0.083294
3.185173	720.437432	-4.903738	0.024900
3.186172	715.580591	-4.822416	-0.083294
3.187171	723.738053	-5.098195	-0.179178
3.188170	715.580591	-4.822416	-0.083294
3.189169	712.342698	-4.767586	-0.156244
3.190167	709.104804	-4.712255	-0.229860
3.191166	722.009882	-4.641555	0.068120
3.192165	709.108313	-4.861107	-0.095028
3.193164	709.108313	-4.861107	-0.095028
3.194163	715.580591	-4.822416	-0.083294
3.195161	709.108313	-4.861107	-0.095028
3.196160	718.838224	-4.875079	-0.147760
3.197159	715.580591	-4.822416	-0.083294
3.198158	709.128052	-4.859411	-0.233657
3.199157	712.365946	-4.914071	-0.160026
3.200155	709.151301	-5.006557	-0.237454
3.201154	717.274815	-4.774866	-0.267170
3.202153	715.580591	-4.822416	-0.083294
3.203152	712.365946	-4.914071	-0.160026
3.204151	722.131655	-4.856316	-0.157992
3.205149	714.036921	-4.719950	-0.340780
3.206148	712.365946	-4.914071	-0.160026
3.207147	717.251566	-4.629379	-0.263417
3.208146	712.365946	-4.914071	-0.160026
3.209145	712.365946	-4.914071	-0.160026
3.210143	712.365946	-4.914071	-0.160026
3.211142	717.251566	-4.629379	-0.263417
3.212141	714.036921	-4.719950	-0.340780
3.213140	710.799027	-4.664534	-0.415061
3.214139	709.128052	-4.859411	-0.233657
3.215137	717.274815	-4.774866	-0.267170
3.216136	720.489460	-4.684457	-0.190483
3.217135	710.779288	-4.666220	-0.276763
3.218134	717.274815	-4.774866	-0.267170
3.219133	717.251566	-4.629379	-0.263417
3.220131	714.060170	-4.866089	-0.344547
3.221130	717.251566	-4.629379	-0.263417
3.222129	714.036921	-4.719950	-0.340780
3.223128	720.466211	-4.539616	-0.186744
3.224127	723.809821	-4.878237	-0.529373
3.225125	714.036921	-4.719950	-0.340780
3.226124	717.251566	-4.629379	-0.263417
3.227123	722.131655	-4.856316	-0.157992
3.228122	704.349997	-4.850190	-0.433740
3.229121	717.251566	-4.629379	-0.263417
3.230119	714.036921	-4.719950	-0.340780
3.231118	717.324446	-4.482887	-0.418546
3.232117	717.294554	-4.773192	-0.404215
3.233116	714.036921	-4.719950	-0.340780
3.234115	717.274815	-4.774866	-0.267170
3.235113	714.079909	-4.864405	-0.482208
3.236112	717.251566	-4.629379	-0.263417
3.237111	714.036921	-4.719950	-0.340780
3.238110	723.839712	-4.590542	-0.543570
3.239109	714.036921	-4.719950	-0.340780
3.240107	714.036921	-4.719950	-0.340780
3.241106	717.274815	-4.774866	-0.267170
3.242105	714.036921	-4.719950	-0.340780
3.243104	714.036921	-4.719950	-0.340780
3.244103	717.294554	-4.773192	-0.404215
3.245101	730.354979	-4.696275	-0.666363
3.246100	714.036921	-4.719950	-0.340780
3.247099	714.051867	-4.574134	-0.347980
3.248098	710.799027	-4.664534	-0.415061
3.249097	714.094855	-4.718594	-0.489404
3.250095	717.309500	-4.628037	-0.411381
3.251094	720.567133	-4.681452	-0.474209
3.252093	720.567133	-4.681452	-0.474209
3.253092	714.036921	-4.719950	-0.340780
3.254091	723.796724	-4.448018	-0.404053
3.255089	720.567133	-4.681452	-0.474209
3.256088	717.309500	-4.628037	-0.411381
3.257087	717.309500	-4.628037	-0.411381
3.258086	714.094855	-4.718594	-0.489404
3.259085	723.839712	-4.590542	-0.543570
3.260083	717.352488	-4.771838	-0.552159
3.261082	723.824767	-4.734387	-0.536472
3.262081	723.781779	-4.591869	-0.396951
3.263080	720.610121	-4.824600	-0.614347
3.264079	720.567133	-4.681452	-0.474209
3.265077	720.567133	-4.681452	-0.474209
3.266076	717.309500	-4.628037	-0.411381
3.267075	720.567133	-4.681452	-0.474209
3.268074	717.309500	-4.628037	-0.411381
3.269073	720.567133	-4.681452	-0.474209
3.270071	723.859452	-4.588888	-0.679365
3.271070	717.309500	-4.628037	-0.411381
3.272069	723.839712	-4.590542	-0.543570
3.273068	723.839712	-4.590542	-0.543570
3.274067	717.329240	-4.626366	-0.548416
3.275065	720.567133	-4.681452	-0.474209
3.276064	717.329240	-4.626366	-0.548416
3.277063	723.859452	-4.588888	-0.679365
3.278062	720.567133	-4.681452	-0.474209
3.279061	717.352488	-4.771838	-0.552159
3.280059	723.839712	-4.590542	-0.543570
3.281058	720.567133	-4.681452	-0.474209
3.282057	714.071606	-4.572458	-0.485641
3.283056	720.567133	-4.681452	-0.474209
3.284055	720.567133	-4.681452	-0.474209
3.285053	720.586873	-4.679788	-0.610623
3.286052	720.567133	-4.681452	-0.474209
3.287051	723.824767	-4.734387	-0.536472
3.288050	723.824767	-4.734387	-0.536472
3.289049	717.309500	-4.628037	-0.411381
3.290047	723.824767	-4.734387	-0.536472
3.291046	723.824767	-4.734387	-0.536472
3.292045	720.601819	-4.535298	-0.617751
3.293044	717.352488	-4.771838	-0.552159
3.294043	720.567133	-4.681452	-0.474209
3.295041	727.097346	-4.643645	-0.605241
3.296040	723.854658	-4.446703	-0.550668
3.297039	720.610121	-4.824600	-0.614347
3.298038	717.329240	-4.626366	-0.548416
3.299037	717.329240	-4.626366	-0.548416
3.300035	720.610121	-4.824600	-0.614347
3.301034	727.097346	-4.643645	-0.605241
3.302033	720.644807	-4.678448	-0.757874
3.303032	717.309500	-4.628037	-0.411381
3.304031	723.824767	-4.734387	-0.536472
3.305029	723.882700	-4.733048	-0.683070
3.306028	717.348979	-4.624697	-0.685443
3.307027	727.039412	-4.644971	-0.459284
3.308026	723.824767	-4.734387	-0.536472
3.309025	727.097346	-4.643645	-0.605241
3.310023	723.922180	-4.729733	-0.954629
3.311022	720.586873	-4.679788	-0.610623
3.312021	717.372228	-4.770164	-0.689182
3.313020	727.097346	-4.643645	-0.605241
3.314019	727.039412	-4.644971	-0.459284
3.315017	723.882700	-4.733048	-0.683070
3.316016	717.352488	-4.771838	-0.552159
3.317015	720.586873	-4.679788	-0.610623
3.318014	723.824767	-4.734387	-0.536472
3.319013	717.344186	-4.481221	-0.555578
3.320011	720.644807	-4.678448	-0.757874
3.321010	723.781779	-4.591869	-0.396951
3.322009	723.882700	-4.733048	-0.683070
3.323008	723.882700	-4.733048	-0.683070
3.324007	723.882700	-4.733048	-0.683070
3.325005	717.406913	-4.623355	-0.833353
3.326004	720.610121	-4.824600	-0.614347
3.327003	717.406913	-4.623355	-0.833353
3.328002	723.824767	-4.734387	-0.536472
3.329001	723.882700	-4.733048	-0.683070
3.329999	723.882700	-4.733048	-0.683070
3.330998	720.659753	-4.533970	-0.764999
3.331997	720.610121	-4.824600	-0.614347
3.332996	720.644807	-4.678448	-0.757874
3.333995	717.352488	-4.771838	-0.552159
3.334993	720.644807	-4.678448	-0.757874
3.335992	720.644807	-4.678448	-0.757874
3.336991	717.387174	-4.625025	-0.696341
3.337990	720.644807	-4.678448	-0.757874
3.338989	720.610121	-4.824600	-0.614347
3.339987	723.859452	-4.588888	-0.679365
3.340986	720.610121	-4.824600	-0.614347
3.341985	717.372228	-4.770164	-0.689182
3.342984	717.352488	-4.771838	-0.552159
3.343983	720.610121	-4.824600	-0.614347
3.344981	720.614915	-4.967423	-0.743623
3.345980	723.882700	-4.733048	-0.683070
3.346979	720.644807	-4.678448	-0.757874
3.347978	720.644807	-4.678448	-0.757874
3.348977	723.859452	-4.588888	-0.679365
3.349975	720.644807	-4.678448	-0.757874
3.350974	717.372228	-4.770164	-0.689182
3.351973	717.387174	-4.625025	-0.696341
3.352972	727.082400	-4.786847	-0.598176
3.353971	717.372228	-4.770164	-0.689182
3.354969	723.882700	-4.733048	-0.683070
3.355968	720.644807	-4.678448	-0.757874
3.356967	717.372228	-4.770164	-0.689182
3.357966	723.882700	-4.733048	-0.683070
3.358965	723.887494	-4.875226	-0.811762
3.359963	730.378227	-4.839150	-0.670036
3.360962	720.644807	-4.678448	-0.757874
3.361961	717.372228	-4.770164	-0.689182
3.362960	727.074097	-4.500120	-0.601550
3.363959	723.844506	-4.732729	-0.672270
3.364957	720.644807	-4.678448	-0.757874
3.365956	723.902440	-4.731390	-0.818853
3.366955	720.610121	-4.824600	-0.614347
3.367954	720.644807	-4.678448	-0.757874
3.368953	717.372228	-4.770164	-0.689182
3.369951	727.117085	-4.641997	-0.740426
3.370950	720.644807	-4.678448	-0.757874
3.371949	720.610121	-4.824600	-0.614347
3.372948	723.902440	-4.731390	-0.818853
3.373947	723.902440	-4.731390	-0.818853
3.374945	730.331730	-4.553391	-0.662689
3.375944	727.140334	-4.785510	-0.744113
3.376943	720.644807	-4.678448	-0.757874
3.377942	727.175019	-4.640672	-0.886345
3.378941	723.882700	-4.733048	-0.683070
3.379939	727.140334	-4.785510	-0.744113
3.380938	723.882700	-4.733048	-0.683070
3.381937	723.902440	-4.731390	-0.818853
3.382936	720.644807	-4.678448	-0.757874
3.383935	727.140334	-4.785510	-0.744113
3.384933	723.917386	-4.587561	-0.825945
3.385932	723.902440	-4.731390	-0.818853
3.386931	727.125388	-4.928706	-0.737051
3.387930	723.902440	-4.731390	-0.818853
3.388929	723.902440	-4.731390	-0.818853
3.389927	723.902440	-4.731390	-0.818853
3.390926	720.687795	-4.821581	-0.897980
3.391925	727.140334	-4.785510	-0.744113
3.392924	727.140334	-4.785510	-0.744113
3.393923	723.902440	-4.731390	-0.818853
3.394921	727.140334	-4.785510	-0.744113
3.395920	727.160073	-4.783859	-0.879286
3.396919	723.902440	-4.731390	-0.818853
3.397918	723.902440	-4.731390	-0.818853
3.398917	720.629861	-4.822932	-0.750749
3.399915	727.140334	-4.785510	-0.744113
3.400914	727.140334	-4.785510	-0.744113
3.401913	727.140334	-4.785510	-0.744113
3.402912	727.140334	-4.785510	-0.744113
3.403911	727.140334	-4.785510	-0.744113
3.404909	730.331730	-4.553391	-0.662689
3.405908	727.140334	-4.785510	-0.744113
3.406907	720.644807	-4.678448	-0.757874
3.407906	723.902440	-4.731390	-0.818853
3.408905	723.902440	-4.731390	-0.818853
3.409903	720.644807	-4.678448	-0.757874
3.410902	735.235068	-4.918725	-0.560142
3.411901	727.140334	-4.785510	-0.744113
3.412900	727.140334	-4.785510	-0.744113
3.413899	723.902440	-4.731390	-0.818853
3.414897	723.867755	-4.876887	-0.675975
3.415896	720.644807	-4.678448	-0.757874
3.416895	727.140334	-4.785510	-0.744113
3.417894	727.140334	-4.785510	-0.744113
3.418893	723.902440	-4.731390	-0.818853
3.419891	723.882700	-4.733048	-0.683070
3.420890	720.644807	-4.678448	-0.757874
3.421889	727.175019	-4.640672	-0.886345
3.422888	727.140334	-4.785510	-0.744113
3.423887	720.644807	-4.678448	-0.757874
3.424885	720.644807	-4.678448	-0.757874
3.425884	727.140334	-4.785510	-0.744113
3.426883	727.140334	-4.785510	-0.744113
3.427882	727.117085	-4.641997	-0.740426
3.428881	720.644807	-4.678448	-0.757874
3.429879	720.644807	-4.678448	-0.757874
3.430878	723.902440	-4.731390	-0.818853
3.431877	720.644807	-4.678448	-0.757874
3.432876	730.354979	-4.696275	-0.666363
3.433875	723.902440	-4.731390	-0.818853
3.434873	727.140334	-4.785510	-0.744113
3.435872	730.412913	-4.694952	-0.811640
3.436871	723.902440	-4.731390	-0.818853
3.437870	730.427859	-4.552405	-0.818669
3.438869	727.140334	-4.785510	-0.744113
3.439867	727.140334	-4.785510	-0.744113
3.440866	727.140334	-4.785510	-0.744113
3.441865	727.140334	-4.785510	-0.744113
3.442864	723.867755	-4.876887	-0.675975
3.443863	727.140334	-4.785510	-0.744113
3.444861	730.412913	-4.694952	-0.811640
3.445860	723.882700	-4.733048	-0.683070
3.446859	727.140334	-4.785510	-0.744113
3.447858	720.644807	-4.678448	-0.757874
3.448857	736.784269	-4.520142	-0.512897
3.449855	733.685492	-4.605202	-0.878565
3.450854	723.882700	-4.733048	-0.683070
3.451853	730.427859	-4.552405	-0.818669
3.452852	727.140334	-4.785510	-0.744113
3.453851	727.140334	-4.785510	-0.744113
3.454849	727.175019	-4.640672	-0.886345
3.455848	723.882700	-4.733048	-0.683070
3.456847	733.627558	-4.606512	-0.733941
3.457846	723.882700	-4.733048	-0.683070
3.458845	727.140334	-4.785510	-0.744113
3.459843	723.882700	-4.733048	-0.683070
3.460842	727.140334	-4.785510	-0.744113
3.461841	723.882700	-4.733048	-0.683070
3.462840	727.140334	-4.785510	-0.744113
3.463839	730.354979	-4.696275	-0.666363
3.464837	730.311991	-4.555030	-0.528097
3.465836	727.097346	-4.643645	-0.605241
3.466835	727.097346	-4.643645	-0.605241
3.467834	730.354979	-4.696275	-0.666363
3.468833	727.120594	-4.787162	-0.608933
3.469831	727.140334	-4.785510	-0.744113
3.470830	733.592873	-4.750074	-0.592953
3.471829	733.607818	-4.608144	-0.599955
3.472828	727.097346	-4.643645	-0.605241
3.473827	723.882700	-4.733048	-0.683070
3.474825	727.097346	-4.643645	-0.605241
3.475824	735.192080	-4.778430	-0.422789
3.476823	730.335239	-4.697918	-0.531775
