Time (s)	Fz	COPx	COPy
3.096280	840.954020	-0.181948	-1.704464
3.097279	844.191913	-0.246013	-1.636690
3.098278	834.423807	-0.179679	-1.599914
3.099277	837.696386	-0.118711	-1.655449
3.100275	834.481741	-0.178834	-1.727009
3.101274	837.696386	-0.118711	-1.655449
3.102273	834.423807	-0.179679	-1.599914
3.103272	847.449547	-0.308276	-1.685401
3.104271	844.191913	-0.246013	-1.636690
3.105269	837.661701	-0.244252	-1.532015
3.106268	840.899595	-0.308328	-1.464640
3.107267	844.191913	-0.246013	-1.636690
3.108266	844.191913	-0.246013	-1.636690
3.109265	840.934280	-0.183268	-1.587602
3.110263	847.434601	-0.431063	-1.679359
3.111262	844.191913	-0.246013	-1.636690
3.112261	844.191913	-0.246013	-1.636690
3.113260	834.423807	-0.179679	-1.599914
3.114259	840.934280	-0.183268	-1.587602
3.115257	844.191913	-0.246013	-1.636690
3.116256	840.919334	-0.307005	-1.581510
3.117255	840.934280	-0.183268	-1.587602
3.118254	837.719635	-0.243406	-1.658624
3.119253	847.464492	-0.185493	-1.691444
3.120251	837.661701	-0.244252	-1.532015
3.121250	840.934280	-0.183268	-1.587602
3.122249	840.934280	-0.183268	-1.587602
3.123248	840.934280	-0.183268	-1.587602
3.124247	844.191913	-0.246013	-1.636690
3.125245	837.661701	-0.244252	-1.532015
3.126244	837.676647	-0.120035	-1.538131
3.127243	840.934280	-0.183268	-1.587602
3.128242	844.176967	-0.369274	-1.630623
3.129241	831.228902	-0.238936	-1.789768
3.130239	837.704689	-0.367619	-1.652511
3.131238	837.661701	-0.244252	-1.532015
3.132237	837.762623	-0.366764	-1.779105
3.133236	844.196707	-0.367954	-1.747036
3.134235	837.661701	-0.244252	-1.532015
3.135233	840.954020	-0.181948	-1.704464
3.136232	840.919334	-0.307005	-1.581510
3.137231	840.934280	-0.183268	-1.587602
3.138230	840.934280	-0.183268	-1.587602
3.139229	844.191913	-0.246013	-1.636690
3.140227	847.348625	-0.187157	-1.441126
3.141226	844.157228	-0.370593	-1.514205
3.142225	837.661701	-0.244252	-1.532015
3.143224	844.206859	-0.122757	-1.642757
3.144223	837.661701	-0.244252	-1.532015
3.145221	837.661701	-0.244252	-1.532015
3.146220	837.661701	-0.244252	-1.532015
3.147219	837.661701	-0.244252	-1.532015
3.148218	834.423807	-0.179679	-1.599914
3.149217	837.661701	-0.244252	-1.532015
3.150215	840.919334	-0.307005	-1.581510
3.151214	844.191913	-0.246013	-1.636690
3.152213	831.131489	-0.242463	-1.425696
3.153212	840.934280	-0.183268	-1.587602
3.154211	840.934280	-0.183268	-1.587602
3.155209	834.423807	-0.179679	-1.599914
3.156208	840.919334	-0.307005	-1.581510
3.157207	844.191913	-0.246013	-1.636690
3.158206	837.661701	-0.244252	-1.532015
3.159205	840.934280	-0.183268	-1.587602
3.160203	837.661701	-0.244252	-1.532015
3.161202	844.191913	-0.246013	-1.636690
3.162201	840.934280	-0.183268	-1.587602
3.163200	834.447056	-0.304860	-1.603102
3.164199	837.661701	-0.244252	-1.532015
3.165197	834.447056	-0.304860	-1.603102
3.166196	834.389122	-0.305714	-1.475993
3.167195	837.661701	-0.244252	-1.532015
3.168194	840.919334	-0.307005	-1.581510
3.169193	837.661701	-0.244252	-1.532015
3.170191	837.661701	-0.244252	-1.532015
3.171190	834.423807	-0.179679	-1.599914
3.172189	840.919334	-0.307005	-1.581510
3.173188	840.899595	-0.308328	-1.464640
3.174187	840.919334	-0.307005	-1.581510
3.175185	837.661701	-0.244252	-1.532015
3.176184	837.661701	-0.244252	-1.532015
3.177183	840.919334	-0.307005	-1.581510
3.178182	840.899595	-0.308328	-1.464640
3.179181	837.661701	-0.244252	-1.532015
3.180179	840.919334	-0.307005	-1.581510
3.181178	834.447056	-0.304860	-1.603102
3.182177	840.934280	-0.183268	-1.587602
3.183176	834.389122	-0.305714	-1.475993
3.184175	837.646755	-0.368473	-1.525899
3.185173	840.884649	-0.432072	-1.458546
3.186172	840.919334	-0.307005	-1.581510
3.187171	847.429807	-0.309589	-1.569434
3.188170	847.429807	-0.309589	-1.569434
3.189169	840.899595	-0.308328	-1.464640
3.190167	840.899595	-0.308328	-1.464640
3.191166	844.191913	-0.246013	-1.636690
3.192165	844.191913	-0.246013	-1.636690
3.193164	834.389122	-0.305714	-1.475993
3.194163	837.661701	-0.244252	-1.532015
3.195161	837.661701	-0.244252	-1.532015
3.196160	840.919334	-0.307005	-1.581510
3.197159	834.447056	-0.304860	-1.603102
3.198158	834.404068	-0.181009	-1.482134
3.199157	844.157228	-0.370593	-1.514205
3.200155	837.661701	-0.244252	-1.532015
3.201154	837.627016	-0.369803	-1.408571
3.202153	837.661701	-0.244252	-1.532015
3.203152	834.423807	-0.179679	-1.599914
3.204151	840.942583	-0.431216	-1.584675
3.205149	837.646755	-0.368473	-1.525899
3.206148	840.919334	-0.307005	-1.581510
3.207147	837.661701	-0.244252	-1.532015
3.208146	837.661701	-0.244252	-1.532015
3.209145	837.661701	-0.244252	-1.532015
3.210143	837.661701	-0.244252	-1.532015
3.211142	840.899595	-0.308328	-1.464640
3.212141	837.661701	-0.244252	-1.532015
3.213140	837.661701	-0.244252	-1.532015
3.214139	847.419655	-0.553855	-1.673316
3.215137	840.899595	-0.308328	-1.464640
3.216136	834.389122	-0.305714	-1.475993
3.217135	834.423807	-0.179679	-1.599914
3.218134	837.661701	-0.244252	-1.532015
3.219133	837.661701	-0.244252	-1.532015
3.220131	837.661701	-0.244252	-1.532015
3.221130	847.434601	-0.431063	-1.679359
3.222129	837.661701	-0.244252	-1.532015
3.223128	837.661701	-0.244252	-1.532015
3.224127	847.395122	-0.433695	-1.447414
3.225125	844.157228	-0.370593	-1.514205
3.226124	837.661701	-0.244252	-1.532015
3.227123	844.157228	-0.370593	-1.514205
3.228122	837.641961	-0.245579	-1.414690
3.229121	837.661701	-0.244252	-1.532015
3.230119	837.661701	-0.244252	-1.532015
3.231118	837.661701	-0.244252	-1.532015
3.232117	844.157228	-0.370593	-1.514205
3.233116	837.681441	-0.242925	-1.649336
3.234115	840.818412	-0.184946	-1.335325
3.235113	837.661701	-0.244252	-1.532015
3.236112	837.661701	-0.244252	-1.532015
3.237111	834.404068	-0.181009	-1.482134
3.238110	837.661701	-0.244252	-1.532015
3.239109	837.661701	-0.244252	-1.532015
3.240107	850.633015	-0.496317	-1.381132
3.241106	837.661701	-0.244252	-1.532015
3.242105	837.661701	-0.244252	-1.532015
3.243104	840.884649	-0.432072	-1.458546
3.244103	844.157228	-0.370593	-1.514205
3.245101	840.919334	-0.307005	-1.581510
3.246100	837.646755	-0.368473	-1.525899
3.247099	840.919334	-0.307005	-1.581510
3.248098	837.646755	-0.368473	-1.525899
3.249097	834.408861	-0.304381	-1.593775
3.250095	840.919334	-0.307005	-1.581510
3.251094	837.661701	-0.244252	-1.532015
3.252093	837.684949	-0.368948	-1.535194
3.253092	834.389122	-0.305714	-1.475993
3.254091	840.899595	-0.308328	-1.464640
3.255089	844.157228	-0.370593	-1.514205
3.256088	837.661701	-0.244252	-1.532015
3.257087	844.157228	-0.370593	-1.514205
3.258086	847.395122	-0.433695	-1.447414
3.259085	844.133979	-0.246853	-1.511051
3.260083	840.899595	-0.308328	-1.464640
3.261082	840.919334	-0.307005	-1.581510
3.262081	844.157228	-0.370593	-1.514205
3.263080	840.879855	-0.309651	-1.347765
3.264079	837.661701	-0.244252	-1.532015
3.265077	844.157228	-0.370593	-1.514205
3.266076	837.627016	-0.369803	-1.408571
3.267075	844.137488	-0.371913	-1.397782
3.268074	837.661701	-0.244252	-1.532015
3.269073	837.646755	-0.368473	-1.525899
3.270071	840.884649	-0.432072	-1.458546
3.271070	840.934280	-0.183268	-1.587602
3.272069	840.919334	-0.307005	-1.581510
3.273068	840.884649	-0.432072	-1.458546
3.274067	844.137488	-0.371913	-1.397782
3.275065	840.942583	-0.431216	-1.584675
3.276064	844.157228	-0.370593	-1.514205
3.277063	840.919334	-0.307005	-1.581510
3.278062	847.399915	-0.555174	-1.557344
3.279061	837.646755	-0.368473	-1.525899
3.280059	837.627016	-0.369803	-1.408571
3.281058	834.389122	-0.305714	-1.475993
3.282057	840.942583	-0.431216	-1.584675
3.283056	844.157228	-0.370593	-1.514205
3.284055	837.646755	-0.368473	-1.525899
3.285053	840.919334	-0.307005	-1.581510
3.286052	837.646755	-0.368473	-1.525899
3.287051	837.646755	-0.368473	-1.525899
3.288050	834.423807	-0.179679	-1.599914
3.289049	844.157228	-0.370593	-1.514205
3.290047	837.627016	-0.369803	-1.408571
3.291046	840.884649	-0.432072	-1.458546
3.292045	840.919334	-0.307005	-1.581510
3.293044	840.919334	-0.307005	-1.581510
3.294043	837.646755	-0.368473	-1.525899
3.295041	837.627016	-0.369803	-1.408571
3.296040	837.646755	-0.368473	-1.525899
3.297039	837.646755	-0.368473	-1.525899
3.298038	840.884649	-0.432072	-1.458546
3.299037	840.919334	-0.307005	-1.581510
3.300035	844.157228	-0.370593	-1.514205
3.301034	844.191913	-0.246013	-1.636690
3.302033	837.646755	-0.368473	-1.525899
3.303032	840.899595	-0.308328	-1.464640
3.304031	840.899595	-0.308328	-1.464640
3.305029	844.157228	-0.370593	-1.514205
3.306028	837.646755	-0.368473	-1.525899
3.307027	844.157228	-0.370593	-1.514205
3.308026	837.661701	-0.244252	-1.532015
3.309025	834.389122	-0.305714	-1.475993
3.310023	840.919334	-0.307005	-1.581510
3.311022	837.646755	-0.368473	-1.525899
3.312021	837.661701	-0.244252	-1.532015
3.313020	834.389122	-0.305714	-1.475993
3.314019	834.389122	-0.305714	-1.475993
3.315017	844.157228	-0.370593	-1.514205
3.316016	837.627016	-0.369803	-1.408571
3.317015	837.661701	-0.244252	-1.532015
3.318014	837.646755	-0.368473	-1.525899
3.319013	840.919334	-0.307005	-1.581510
3.320011	834.389122	-0.305714	-1.475993
3.321010	840.884649	-0.432072	-1.458546
3.322009	840.919334	-0.307005	-1.581510
3.323008	831.174477	-0.366799	-1.547143
3.324007	837.661701	-0.244252	-1.532015
3.325005	831.174477	-0.366799	-1.547143
3.326004	844.157228	-0.370593	-1.514205
3.327003	840.919334	-0.307005	-1.581510
3.328002	837.646755	-0.368473	-1.525899
3.329001	840.899595	-0.308328	-1.464640
3.329999	837.646755	-0.368473	-1.525899
3.330998	837.646755	-0.368473	-1.525899
3.331997	837.646755	-0.368473	-1.525899
3.332996	837.646755	-0.368473	-1.525899
3.333995	840.884649	-0.432072	-1.458546
3.334993	837.661701	-0.244252	-1.532015
3.335992	837.627016	-0.369803	-1.408571
3.336991	840.919334	-0.307005	-1.581510
3.337990	837.681441	-0.242925	-1.649336
3.338989	834.447056	-0.304860	-1.603102
3.339987	837.646755	-0.368473	-1.525899
3.340986	840.899595	-0.308328	-1.464640
3.341985	831.131489	-0.242463	-1.425696
3.342984	847.395122	-0.433695	-1.447414
3.343983	840.919334	-0.307005	-1.581510
3.344981	837.661701	-0.244252	-1.532015
3.345980	837.661701	-0.244252	-1.532015
3.346979	831.131489	-0.242463	-1.425696
3.347978	837.681441	-0.242925	-1.649336
3.348977	837.627016	-0.369803	-1.408571
3.349975	837.661701	-0.244252	-1.532015
3.350974	834.389122	-0.305714	-1.475993
3.351973	847.434601	-0.431063	-1.679359
3.352972	837.681441	-0.242925	-1.649336
3.353971	837.661701	-0.244252	-1.532015
3.354969	837.646755	-0.368473	-1.525899
3.355968	847.371873	-0.310430	-1.444270
3.356967	840.884649	-0.432072	-1.458546
3.357966	844.157228	-0.370593	-1.514205
3.358965	840.884649	-0.432072	-1.458546
3.359963	840.884649	-0.432072	-1.458546
3.360962	837.661701	-0.244252	-1.532015
3.361961	844.157228	-0.370593	-1.514205
3.362960	840.919334	-0.307005	-1.581510
3.363959	834.389122	-0.305714	-1.475993
3.364957	837.704689	-0.367619	-1.652511
3.365956	834.389122	-0.305714	-1.475993
3.366955	840.919334	-0.307005	-1.581510
3.367954	834.404068	-0.181009	-1.482134
3.368953	837.661701	-0.244252	-1.532015
3.369951	837.661701	-0.244252	-1.532015
3.370950	847.360436	-0.557812	-1.325385
3.371949	840.919334	-0.307005	-1.581510
3.372948	840.919334	-0.307005	-1.581510
3.373947	840.919334	-0.307005	-1.581510
3.374945	837.646755	-0.368473	-1.525899
3.375944	844.157228	-0.370593	-1.514205
3.376943	840.884649	-0.432072	-1.458546
3.377942	840.919334	-0.307005	-1.581510
3.378941	834.404068	-0.181009	-1.482134
3.379939	837.704689	-0.367619	-1.652511
3.380938	840.919334	-0.307005	-1.581510
3.381937	837.646755	-0.368473	-1.525899
3.382936	840.919334	-0.307005	-1.581510
3.383935	834.389122	-0.305714	-1.475993
3.384933	837.661701	-0.244252	-1.532015
3.385932	840.919334	-0.307005	-1.581510
3.386931	840.919334	-0.307005	-1.581510
3.387930	837.704689	-0.367619	-1.652511
3.388929	840.919334	-0.307005	-1.581510
3.389927	837.681441	-0.242925	-1.649336
3.390926	834.490044	-0.428699	-1.724058
3.391925	840.919334	-0.307005	-1.581510
3.392924	837.704689	-0.367619	-1.652511
3.393923	840.919334	-0.307005	-1.581510
3.394921	837.646755	-0.368473	-1.525899
3.395920	834.389122	-0.305714	-1.475993
3.396919	840.919334	-0.307005	-1.581510
3.397918	837.704689	-0.367619	-1.652511
3.398917	837.646755	-0.368473	-1.525899
3.399915	834.389122	-0.305714	-1.475993
3.400914	837.704689	-0.367619	-1.652511
3.401913	840.919334	-0.307005	-1.581510
3.402912	837.661701	-0.244252	-1.532015
3.403911	840.899595	-0.308328	-1.464640
3.404909	837.704689	-0.367619	-1.652511
3.405908	837.704689	-0.367619	-1.652511
3.406907	837.646755	-0.368473	-1.525899
3.407906	837.646755	-0.368473	-1.525899
3.408905	840.919334	-0.307005	-1.581510
3.409903	831.131489	-0.242463	-1.425696
3.410902	844.157228	-0.370593	-1.514205
3.411901	837.646755	-0.368473	-1.525899
3.412900	837.704689	-0.367619	-1.652511
3.413899	834.490044	-0.428699	-1.724058
3.414897	837.646755	-0.368473	-1.525899
3.415896	837.704689	-0.367619	-1.652511
3.416895	837.646755	-0.368473	-1.525899
3.417894	837.646755	-0.368473	-1.525899
3.418893	844.176967	-0.369274	-1.630623
3.419891	840.919334	-0.307005	-1.581510
3.420890	840.919334	-0.307005	-1.581510
3.421889	840.919334	-0.307005	-1.581510
3.422888	837.739374	-0.242079	-1.775933
3.423887	844.176967	-0.369274	-1.630623
3.424885	840.919334	-0.307005	-1.581510
3.425884	844.172174	-0.247330	-1.520274
3.426883	840.919334	-0.307005	-1.581510
3.427882	840.919334	-0.307005	-1.581510
3.428881	840.884649	-0.432072	-1.458546
3.429879	840.919334	-0.307005	-1.581510
3.430878	840.919334	-0.307005	-1.581510
3.431877	840.884649	-0.432072	-1.458546
3.432876	837.646755	-0.368473	-1.525899
3.433875	844.157228	-0.370593	-1.514205
3.434873	837.661701	-0.244252	-1.532015
3.435872	840.919334	-0.307005	-1.581510
3.436871	840.919334	-0.307005	-1.581510
3.437870	844.191913	-0.246013	-1.636690
3.438869	834.490044	-0.428699	-1.724058
3.439867	844.172174	-0.247330	-1.520274
3.440866	844.191913	-0.246013	-1.636690
3.441865	853.949867	-0.553229	-1.775714
3.442864	844.191913	-0.246013	-1.636690
3.443863	837.704689	-0.367619	-1.652511
3.444861	844.180476	-0.494326	-1.517360
3.445860	840.977268	-0.306158	-1.707625
3.446859	844.191913	-0.246013	-1.636690
3.447858	840.919334	-0.307005	-1.581510
3.448857	844.191913	-0.246013	-1.636690
3.449855	837.739374	-0.242079	-1.775933
3.450854	840.919334	-0.307005	-1.581510
3.451853	840.919334	-0.307005	-1.581510
3.452852	840.962322	-0.429890	-1.701536
3.453851	847.429807	-0.309589	-1.569434
3.454849	840.919334	-0.307005	-1.581510
3.455848	840.934280	-0.183268	-1.587602
3.456847	834.443547	-0.178348	-1.717687
3.457846	844.191913	-0.246013	-1.636690
3.458845	837.704689	-0.367619	-1.652511
3.459843	840.919334	-0.307005	-1.581510
3.460842	837.704689	-0.367619	-1.652511
3.461841	840.919334	-0.307005	-1.581510
3.462840	844.219955	-0.491682	-1.750184
3.463839	840.942583	-0.431216	-1.584675
3.464837	837.704689	-0.367619	-1.652511
3.465836	844.191913	-0.246013	-1.636690
3.466835	840.919334	-0.307005	-1.581510
3.467834	834.447056	-0.304860	-1.603102
3.468833	837.704689	-0.367619	-1.652511
3.469831	840.919334	-0.307005	-1.581510
3.470830	834.466795	-0.303527	-1.720873
3.471829	840.919334	-0.307005	-1.581510
3.472828	840.919334	-0.307005	-1.581510
3.473827	834.490044	-0.428699	-1.724058
3.474825	847.449547	-0.308276	-1.685401
3.475824	840.919334	-0.307005	-1.581510
3.476823	840.919334	-0.307005	-1.581510
3.477822	837.739374	-0.242079	-1.775933
3.478821	834.490044	-0.428699	-1.724058
3.479819	844.176967	-0.369274	-1.630623
3.480818	837.704689	-0.367619	-1.652511
3.481817	840.962322	-0.429890	-1.701536
3.482816	840.919334	-0.307005	-1.581510
3.483815	847.434601	-0.431063	-1.679359
3.484813	840.919334	-0.307005	-1.581510
3.485812	840.919334	-0.307005	-1.581510
3.486811	840.919334	-0.307005	-1.581510
3.487810	837.704689	-0.367619	-1.652511
3.488809	840.919334	-0.307005	-1.581510
3.489807	840.919334	-0.307005	-1.581510
3.490806	844.191913	-0.246013	-1.636690
3.491805	840.977268	-0.306158	-1.707625
3.492804	834.412370	-0.430898	-1.479186
3.493803	844.157228	-0.370593	-1.514205
3.494801	840.919334	-0.307005	-1.581510
3.495800	837.681441	-0.242925	-1.649336
3.496799	837.704689	-0.367619	-1.652511
3.497798	840.977268	-0.306158	-1.707625
3.498797	837.704689	-0.367619	-1.652511
3.499795	837.704689	-0.367619	-1.652511
3.500794	840.919334	-0.307005	-1.581510
3.501793	840.977268	-0.306158	-1.707625
3.502792	837.704689	-0.367619	-1.652511
3.503791	840.919334	-0.307005	-1.581510
3.504789	844.157228	-0.370593	-1.514205
3.505788	840.919334	-0.307005	-1.581510
3.506787	850.780060	-0.246914	-1.864409
3.507786	840.919334	-0.307005	-1.581510
3.508785	844.191913	-0.246013	-1.636690
3.509783	844.157228	-0.370593	-1.514205
3.510782	840.919334	-0.307005	-1.581510
3.511781	840.919334	-0.307005	-1.581510
3.512780	840.919334	-0.307005	-1.581510
3.513779	840.977268	-0.306158	-1.707625
3.514777	834.447056	-0.304860	-1.603102
3.515776	834.447056	-0.304860	-1.603102
3.516775	837.704689	-0.367619	-1.652511
3.517774	837.704689	-0.367619	-1.652511
3.518773	840.977268	-0.306158	-1.707625
3.519771	840.977268	-0.306158	-1.707625
3.520770	840.977268	-0.306158	-1.707625
3.521769	840.977268	-0.306158	-1.707625
3.522768	837.661701	-0.244252	-1.532015
3.523767	837.704689	-0.367619	-1.652511
3.524765	844.191913	-0.246013	-1.636690
3.525764	844.191913	-0.246013	-1.636690
3.526763	840.919334	-0.307005	-1.581510
3.527762	844.191913	-0.246013	-1.636690
3.528761	837.681441	-0.242925	-1.649336
3.529759	837.704689	-0.367619	-1.652511
3.530758	837.681441	-0.242925	-1.649336
3.531757	837.704689	-0.367619	-1.652511
3.532756	837.681441	-0.242925	-1.649336
3.533755	840.934280	-0.183268	-1.587602
3.534753	837.704689	-0.367619	-1.652511
3.535752	840.977268	-0.306158	-1.707625
3.536751	847.492535	-0.430214	-1.804497
3.537750	834.501481	-0.177503	-1.844772
3.538749	840.919334	-0.307005	-1.581510
3.539747	840.954020	-0.181948	-1.704464
3.540746	834.490044	-0.428699	-1.724058
3.541745	840.919334	-0.307005	-1.581510
3.542744	844.191913	-0.246013	-1.636690
3.543743	831.174477	-0.366799	-1.547143
3.544741	837.704689	-0.367619	-1.652511
3.545740	840.934280	-0.183268	-1.587602
3.546739	840.954020	-0.181948	-1.704464
3.547738	837.762623	-0.366764	-1.779105
3.548737	840.954020	-0.181948	-1.704464
3.549735	837.704689	-0.367619	-1.652511
3.550734	840.919334	-0.307005	-1.581510
3.551733	840.977268	-0.306158	-1.707625
3.552732	844.191913	-0.246013	-1.636690
3.553731	840.954020	-0.181948	-1.704464
3.554729	844.191913	-0.246013	-1.636690
3.555728	837.646755	-0.368473	-1.525899
3.556727	840.977268	-0.306158	-1.707625
3.557726	837.704689	-0.367619	-1.652511
3.558725	844.191913	-0.246013	-1.636690
3.559723	840.977268	-0.306158	-1.707625
3.560722	837.681441	-0.242925	-1.649336
3.561721	840.977268	-0.306158	-1.707625
3.562720	840.977268	-0.306158	-1.707625
3.563719	837.704689	-0.367619	-1.652511
3.564717	844.191913	-0.246013	-1.636690
3.565716	837.704689	-0.367619	-1.652511
3.566715	831.174477	-0.366799	-1.547143
3.567714	837.696386	-0.118711	-1.655449
3.568713	834.438753	-0.054981	-1.606052
3.569711	844.191913	-0.246013	-1.636690
3.570710	844.191913	-0.246013	-1.636690
3.571709	840.977268	-0.306158	-1.707625
3.572708	844.191913	-0.246013	-1.636690
3.573707	837.719635	-0.243406	-1.658624
3.574705	844.191913	-0.246013	-1.636690
3.575704	840.919334	-0.307005	-1.581510
3.576703	840.954020	-0.181948	-1.704464
3.577702	844.191913	-0.246013	-1.636690
3.578701	840.919334	-0.307005	-1.581510
3.579699	844.191913	-0.246013	-1.636690
3.580698	837.661701	-0.244252	-1.532015
3.581697	840.977268	-0.306158	-1.707625
3.582696	837.704689	-0.367619	-1.652511
3.583695	840.919334	-0.307005	-1.581510
3.584693	844.191913	-0.246013	-1.636690
3.585692	840.919334	-0.307005	-1.581510
3.586691	844.234901	-0.368426	-1.756248
3.587690	844.191913	-0.246013	-1.636690
3.588689	840.977268	-0.306158	-1.707625
3.589687	844.191913	-0.246013	-1.636690
3.590686	844.191913	-0.246013	-1.636690
3.591685	844.176967	-0.369274	-1.630623
3.592684	840.954020	-0.181948	-1.704464
3.593683	844.191913	-0.246013	-1.636690
3.594681	844.191913	-0.246013	-1.636690
3.595680	844.191913	-0.246013	-1.636690
3.596679	844.191913	-0.246013	-1.636690
3.597678	844.191913	-0.246013	-1.636690
3.598677	837.676647	-0.120035	-1.538131
3.599675	840.954020	-0.181948	-1.704464
3.600674	840.919334	-0.307005	-1.581510
3.601673	840.977268	-0.306158	-1.707625
3.602672	837.704689	-0.367619	-1.652511
3.603671	844.191913	-0.246013	-1.636690
3.604669	844.191913	-0.246013	-1.636690
3.605668	847.449547	-0.308276	-1.685401
3.606667	844.191913	-0.246013	-1.636690
3.607666	844.191913	-0.246013	-1.636690
3.608665	844.191913	-0.246013	-1.636690
3.609663	840.954020	-0.181948	-1.704464
3.610662	847.464492	-0.185493	-1.691444
3.611661	834.423807	-0.179679	-1.599914
3.612660	840.919334	-0.307005	-1.581510
3.613659	844.191913	-0.246013	-1.636690
3.614657	840.977268	-0.306158	-1.707625
3.615656	834.447056	-0.304860	-1.603102
3.616655	840.919334	-0.307005	-1.581510
3.617654	844.191913	-0.246013	-1.636690
3.618653	834.447056	-0.304860	-1.603102
3.619651	844.191913	-0.246013	-1.636690
3.620650	840.919334	-0.307005	-1.581510
3.621649	840.934280	-0.183268	-1.587602
3.622648	834.438753	-0.054981	-1.606052
3.623647	844.172174	-0.247330	-1.520274
3.624645	844.191913	-0.246013	-1.636690
3.625644	837.739374	-0.242079	-1.775933
3.626643	837.719635	-0.243406	-1.658624
3.627642	840.919334	-0.307005	-1.581510
3.628641	840.934280	-0.183268	-1.587602
3.629639	840.934280	-0.183268	-1.587602
3.630638	834.481741	-0.178834	-1.727009
3.631637	837.681441	-0.242925	-1.649336
3.632636	844.191913	-0.246013	-1.636690
3.633635	840.919334	-0.307005	-1.581510
3.634633	840.919334	-0.307005	-1.581510
3.635632	840.919334	-0.307005	-1.581510
3.636631	840.934280	-0.183268	-1.587602
3.637630	837.716126	-0.117388	-1.772762
3.638629	844.191913	-0.246013	-1.636690
3.639627	837.716126	-0.117388	-1.772762
3.640626	844.168665	-0.122275	-1.633539
3.641625	837.661701	-0.244252	-1.532015
3.642624	840.919334	-0.307005	-1.581510
3.643623	844.176967	-0.369274	-1.630623
3.644621	840.954020	-0.181948	-1.704464
3.645620	840.919334	-0.307005	-1.581510
3.646619	840.954020	-0.181948	-1.704464
3.647618	847.406559	-0.186325	-1.566293
3.648617	840.919334	-0.307005	-1.581510
3.649615	844.191913	-0.246013	-1.636690
3.650614	844.191913	-0.246013	-1.636690
3.651613	840.919334	-0.307005	-1.581510
3.652612	840.934280	-0.183268	-1.587602
3.653611	844.157228	-0.370593	-1.514205
3.654609	840.977268	-0.306158	-1.707625
3.655608	844.191913	-0.246013	-1.636690
3.656607	837.661701	-0.244252	-1.532015
3.657606	837.661701	-0.244252	-1.532015
3.658605	840.934280	-0.183268	-1.587602
3.659603	834.404068	-0.181009	-1.482134
3.660602	844.191913	-0.246013	-1.636690
3.661601	840.934280	-0.183268	-1.587602
3.662600	844.191913	-0.246013	-1.636690
3.663599	834.447056	-0.304860	-1.603102
3.664597	840.919334	-0.307005	-1.581510
3.665596	834.447056	-0.304860	-1.603102
3.666595	834.419014	-0.056308	-1.488275
3.667594	834.423807	-0.179679	-1.599914
3.668593	837.696386	-0.118711	-1.655449
3.669591	840.919334	-0.307005	-1.581510
3.670590	840.934280	-0.183268	-1.587602
3.671589	844.172174	-0.247330	-1.520274
3.672588	840.954020	-0.181948	-1.704464
3.673587	831.166174	-0.115936	-1.550104
3.674585	834.443547	-0.178348	-1.717687
3.675584	837.661701	-0.244252	-1.532015
3.676583	837.696386	-0.118711	-1.655449
3.677582	837.661701	-0.244252	-1.532015
3.678581	840.919334	-0.307005	-1.581510
3.679579	844.191913	-0.246013	-1.636690
3.680578	834.462002	-0.180164	-1.609240
3.681577	837.661701	-0.244252	-1.532015
3.682576	844.191913	-0.246013	-1.636690
3.683575	840.934280	-0.183268	-1.587602
3.684573	837.661701	-0.244252	-1.532015
3.685572	844.191913	-0.246013	-1.636690
3.686571	840.934280	-0.183268	-1.587602
3.687570	840.919334	-0.307005	-1.581510
3.688569	837.696386	-0.118711	-1.655449
3.689567	840.911032	-0.059049	-1.584437
3.690566	844.191913	-0.246013	-1.636690
3.691565	837.661701	-0.244252	-1.532015
3.692564	844.191913	-0.246013	-1.636690
3.693563	840.919334	-0.307005	-1.581510
3.694561	840.919334	-0.307005	-1.581510
3.695560	837.716126	-0.117388	-1.772762
3.696559	834.423807	-0.179679	-1.599914
3.697558	840.934280	-0.183268	-1.587602
3.698557	837.661701	-0.244252	-1.532015
3.699555	834.404068	-0.181009	-1.482134
3.700554	840.934280	-0.183268	-1.587602
3.701553	837.676647	-0.120035	-1.538131
3.702552	840.934280	-0.183268	-1.587602
3.703551	844.191913	-0.246013	-1.636690
3.704549	840.934280	-0.183268	-1.587602
3.705548	837.719635	-0.243406	-1.658624
3.706547	837.681441	-0.242925	-1.649336
3.707546	840.934280	-0.183268	-1.587602
3.708545	840.977268	-0.306158	-1.707625
3.709543	840.934280	-0.183268	-1.587602
3.710542	840.934280	-0.183268	-1.587602
3.711541	844.191913	-0.246013	-1.636690
3.712540	840.934280	-0.183268	-1.587602
3.713539	844.191913	-0.246013	-1.636690
3.714537	834.423807	-0.179679	-1.599914
3.715536	840.919334	-0.307005	-1.581510
3.716535	837.661701	-0.244252	-1.532015
3.717534	840.934280	-0.183268	-1.587602
3.718533	847.464492	-0.185493	-1.691444
3.719531	837.661701	-0.244252	-1.532015
3.720530	840.934280	-0.183268	-1.587602
3.721529	840.934280	-0.183268	-1.587602
3.722528	844.191913	-0.246013	-1.636690
3.723527	840.977268	-0.306158	-1.707625
3.724525	840.919334	-0.307005	-1.581510
3.725524	847.464492	-0.185493	-1.691444
3.726523	844.191913	-0.246013	-1.636690
3.727522	844.191913	-0.246013	-1.636690
3.728521	844.172174	-0.247330	-1.520274
3.729519	840.934280	-0.183268	-1.587602
