Time (s)	Fz	COPx	COPy
2.794643	892.054667	-1.579854	-2.335931
2.795641	895.269312	-1.518567	-2.266787
2.796640	895.292561	-1.635207	-2.269742
2.797639	892.054667	-1.579854	-2.335931
2.798638	898.584880	-1.571803	-2.428427
2.799637	892.054667	-1.579854	-2.335931
2.800635	895.292561	-1.635207	-2.269742
2.801634	892.054667	-1.579854	-2.335931
2.802633	892.112601	-1.578973	-2.454768
2.803632	892.054667	-1.579854	-2.335931
2.804631	895.327246	-1.517693	-2.385202
2.805629	892.034928	-1.581130	-2.225777
2.806628	895.292561	-1.635207	-2.269742
2.807627	892.054667	-1.579854	-2.335931
2.808626	898.584880	-1.571803	-2.428427
2.809625	888.840022	-1.641584	-2.405575
2.810623	892.054667	-1.579854	-2.335931
2.811622	895.327246	-1.517693	-2.385202
2.812621	895.327246	-1.517693	-2.385202
2.813620	898.526946	-1.572677	-2.310445
2.814619	892.054667	-1.579854	-2.335931
2.815617	904.982993	-1.683506	-2.071087
2.816616	895.269312	-1.518567	-2.266787
2.817615	892.054667	-1.579854	-2.335931
2.818614	901.779785	-1.512249	-2.250491
2.819613	888.797034	-1.525377	-2.292049
2.820611	892.054667	-1.579854	-2.335931
2.821610	888.797034	-1.525377	-2.292049
2.822609	898.565140	-1.573069	-2.319076
2.823608	892.054667	-1.579854	-2.335931
2.824607	892.054667	-1.579854	-2.335931
2.825605	892.054667	-1.579854	-2.335931
2.826604	892.054667	-1.579854	-2.335931
2.827603	892.054667	-1.579854	-2.335931
2.828602	892.054667	-1.579854	-2.335931
2.829601	892.054667	-1.579854	-2.335931
2.830599	895.346986	-1.516424	-2.494947
2.831598	892.112601	-1.578973	-2.454768
2.832597	898.584880	-1.571803	-2.428427
2.833596	895.327246	-1.517693	-2.385202
2.834595	895.312300	-1.633935	-2.379494
2.835593	895.327246	-1.517693	-2.385202
2.836592	895.327246	-1.517693	-2.385202
2.837591	895.312300	-1.633935	-2.379494
2.838590	892.054667	-1.579854	-2.335931
2.839589	895.269312	-1.518567	-2.266787
2.840587	898.584880	-1.571803	-2.428427
2.841586	892.054667	-1.579854	-2.335931
2.842585	895.312300	-1.633935	-2.379494
2.843584	892.054667	-1.579854	-2.335931
2.844583	892.054667	-1.579854	-2.335931
2.845581	898.530455	-1.690161	-2.204029
2.846580	898.483958	-1.457719	-2.198137
2.847579	901.799525	-1.510988	-2.359454
2.848578	898.584880	-1.571803	-2.428427
2.849577	888.782088	-1.642473	-2.286297
2.850575	898.584880	-1.571803	-2.428427
2.851574	895.327246	-1.517693	-2.385202
2.852573	898.565140	-1.573069	-2.319076
2.853572	892.054667	-1.579854	-2.335931
2.854571	892.054667	-1.579854	-2.335931
2.855569	898.584880	-1.571803	-2.428427
2.856568	892.054667	-1.579854	-2.335931
2.857567	895.312300	-1.633935	-2.379494
2.858566	895.327246	-1.517693	-2.385202
2.859565	895.312300	-1.633935	-2.379494
2.860563	895.312300	-1.633935	-2.379494
2.861562	901.822773	-1.626784	-2.362385
2.862561	898.584880	-1.571803	-2.428427
2.863560	895.327246	-1.517693	-2.385202
2.864559	898.584880	-1.571803	-2.428427
2.865557	895.312300	-1.633935	-2.379494
2.866556	892.074407	-1.578579	-2.446080
2.867555	895.312300	-1.633935	-2.379494
2.868554	892.074407	-1.578579	-2.446080
2.869553	898.584880	-1.571803	-2.428427
2.870551	898.584880	-1.571803	-2.428427
2.871550	895.327246	-1.517693	-2.385202
2.872549	898.569934	-1.687624	-2.422741
2.873548	895.312300	-1.633935	-2.379494
2.874547	892.054667	-1.579854	-2.335931
2.875545	898.565140	-1.573069	-2.319076
2.876544	895.370234	-1.633053	-2.497896
2.877543	892.054667	-1.579854	-2.335931
2.878542	892.054667	-1.579854	-2.335931
2.879541	895.312300	-1.633935	-2.379494
2.880539	898.584880	-1.571803	-2.428427
2.881538	888.797034	-1.525377	-2.292049
2.882537	898.550194	-1.688892	-2.313388
2.883536	895.370234	-1.633053	-2.497896
2.884535	895.327246	-1.517693	-2.385202
2.885533	895.327246	-1.517693	-2.385202
2.886532	888.797034	-1.525377	-2.292049
2.887531	895.312300	-1.633935	-2.379494
2.888530	898.584880	-1.571803	-2.428427
2.889529	901.803034	-1.628046	-2.253425
2.890527	898.541891	-1.456852	-2.316133
2.891526	895.370234	-1.633053	-2.497896
2.892525	895.269312	-1.518567	-2.266787
2.893524	898.584880	-1.571803	-2.428427
2.894523	895.327246	-1.517693	-2.385202
2.895521	898.584880	-1.571803	-2.428427
2.896520	892.089353	-1.461916	-2.451808
2.897519	898.584880	-1.571803	-2.428427
2.898518	898.584880	-1.571803	-2.428427
2.899517	895.370234	-1.633053	-2.497896
2.900515	898.584880	-1.571803	-2.428427
2.901514	898.584880	-1.571803	-2.428427
2.902513	901.842513	-1.625521	-2.471341
2.903512	898.584880	-1.571803	-2.428427
2.904511	895.269312	-1.518567	-2.266787
2.905509	895.346986	-1.516424	-2.494947
2.906508	898.584880	-1.571803	-2.428427
2.907507	895.312300	-1.633935	-2.379494
2.908506	898.584880	-1.571803	-2.428427
2.909505	898.599825	-1.455985	-2.434114
2.910503	895.312300	-1.633935	-2.379494
2.911502	898.569934	-1.687624	-2.422741
2.912501	895.312300	-1.633935	-2.379494
2.913500	898.584880	-1.571803	-2.428427
2.914499	898.584880	-1.571803	-2.428427
2.915497	895.327246	-1.517693	-2.385202
2.916496	898.584880	-1.571803	-2.428427
2.917495	898.584880	-1.571803	-2.428427
2.918494	898.584880	-1.571803	-2.428427
2.919493	905.060667	-1.681371	-2.296816
2.920491	898.541891	-1.456852	-2.316133
2.921490	892.054667	-1.579854	-2.335931
2.922489	898.584880	-1.571803	-2.428427
2.923488	895.346986	-1.516424	-2.494947
2.924487	895.346986	-1.516424	-2.494947
2.925485	895.327246	-1.517693	-2.385202
2.926484	898.550194	-1.688892	-2.313388
2.927483	901.799525	-1.510988	-2.359454
2.928482	898.584880	-1.571803	-2.428427
2.929481	895.327246	-1.517693	-2.385202
2.930479	898.584880	-1.571803	-2.428427
2.931478	898.584880	-1.571803	-2.428427
2.932477	898.584880	-1.571803	-2.428427
2.933476	898.584880	-1.571803	-2.428427
2.934475	901.741591	-1.511856	-2.241888
2.935473	898.584880	-1.571803	-2.428427
2.936472	898.584880	-1.571803	-2.428427
2.937471	898.599825	-1.455985	-2.434114
2.938470	898.584880	-1.571803	-2.428427
2.939469	895.312300	-1.633935	-2.379494
2.940467	895.312300	-1.633935	-2.379494
2.941466	898.584880	-1.571803	-2.428427
2.942465	892.054667	-1.579854	-2.335931
2.943464	898.584880	-1.571803	-2.428427
2.944463	895.327246	-1.517693	-2.385202
2.945461	895.327246	-1.517693	-2.385202
2.946460	895.312300	-1.633935	-2.379494
2.947459	898.541891	-1.456852	-2.316133
2.948458	901.857459	-1.510121	-2.477006
2.949457	905.130038	-1.448886	-2.525233
2.950455	898.584880	-1.571803	-2.428427
2.951454	898.584880	-1.571803	-2.428427
2.952453	905.060667	-1.681371	-2.296816
2.953452	892.112601	-1.578973	-2.454768
2.954451	895.327246	-1.517693	-2.385202
2.955449	895.346986	-1.516424	-2.494947
2.956448	892.054667	-1.579854	-2.335931
2.957447	898.584880	-1.571803	-2.428427
2.958446	892.069613	-1.463189	-2.341660
2.959445	888.859762	-1.640303	-2.516121
2.960443	898.584880	-1.571803	-2.428427
2.961442	898.584880	-1.571803	-2.428427
2.962441	895.370234	-1.633053	-2.497896
2.963440	898.584880	-1.571803	-2.428427
2.964439	895.346986	-1.516424	-2.494947
2.965437	888.797034	-1.525377	-2.292049
2.966436	895.346986	-1.516424	-2.494947
2.967435	898.584880	-1.571803	-2.428427
2.968434	898.565140	-1.573069	-2.319076
2.969433	905.014170	-1.450606	-2.290971
2.970431	895.327246	-1.517693	-2.385202
2.971430	892.112601	-1.578973	-2.454768
2.972429	888.797034	-1.525377	-2.292049
2.973428	898.584880	-1.571803	-2.428427
2.974427	898.584880	-1.571803	-2.428427
2.975425	898.584880	-1.571803	-2.428427
2.976424	898.584880	-1.571803	-2.428427
2.977423	898.584880	-1.571803	-2.428427
2.978422	895.370234	-1.633053	-2.497896
2.979421	892.054667	-1.579854	-2.335931
2.980419	895.346986	-1.516424	-2.494947
2.981418	898.584880	-1.571803	-2.428427
2.982417	895.327246	-1.517693	-2.385202
2.983416	898.584880	-1.571803	-2.428427
2.984415	895.327246	-1.517693	-2.385202
2.985413	898.584880	-1.571803	-2.428427
2.986412	895.312300	-1.633935	-2.379494
2.987411	895.346986	-1.516424	-2.494947
2.988410	898.584880	-1.571803	-2.428427
2.989409	888.836513	-1.522819	-2.513151
2.990407	898.584880	-1.571803	-2.428427
2.991406	898.526946	-1.572677	-2.310445
2.992405	895.327246	-1.517693	-2.385202
2.993404	895.327246	-1.517693	-2.385202
2.994403	895.327246	-1.517693	-2.385202
2.995401	905.100146	-1.678853	-2.513945
2.996400	898.565140	-1.573069	-2.319076
2.997399	898.541891	-1.456852	-2.316133
2.998398	898.599825	-1.455985	-2.434114
2.999397	901.799525	-1.510988	-2.359454
3.000395	898.599825	-1.455985	-2.434114
3.001394	895.327246	-1.517693	-2.385202
3.002393	898.599825	-1.455985	-2.434114
3.003392	892.089353	-1.461916	-2.451808
3.004391	895.327246	-1.517693	-2.385202
3.005389	895.327246	-1.517693	-2.385202
3.006388	898.541891	-1.456852	-2.316133
3.007387	895.327246	-1.517693	-2.385202
3.008386	895.327246	-1.517693	-2.385202
3.009385	895.327246	-1.517693	-2.385202
3.010383	895.327246	-1.517693	-2.385202
3.011382	898.584880	-1.571803	-2.428427
3.012381	892.109092	-1.460643	-2.561950
3.013380	892.054667	-1.579854	-2.335931
3.014379	898.561631	-1.455589	-2.425487
3.015377	901.857459	-1.510121	-2.477006
3.016376	898.599825	-1.455985	-2.434114
3.017375	895.327246	-1.517693	-2.385202
3.018374	901.872404	-1.394725	-2.482670
3.019373	892.089353	-1.461916	-2.451808
3.020371	898.584880	-1.571803	-2.428427
3.021370	898.584880	-1.571803	-2.428427
3.022369	892.132341	-1.577698	-2.564907
3.023368	898.584880	-1.571803	-2.428427
3.024367	895.327246	-1.517693	-2.385202
3.025365	895.327246	-1.517693	-2.385202
3.026364	895.346986	-1.516424	-2.494947
3.027363	895.327246	-1.517693	-2.385202
3.028362	892.089353	-1.461916	-2.451808
3.029361	898.584880	-1.571803	-2.428427
3.030359	895.327246	-1.517693	-2.385202
3.031358	895.327246	-1.517693	-2.385202
3.032357	898.584880	-1.571803	-2.428427
3.033356	895.327246	-1.517693	-2.385202
3.034355	898.584880	-1.571803	-2.428427
3.035353	908.333246	-1.619735	-2.345522
3.036352	895.327246	-1.517693	-2.385202
3.037351	895.327246	-1.517693	-2.385202
3.038350	895.327246	-1.517693	-2.385202
3.039349	898.584880	-1.571803	-2.428427
3.040347	895.327246	-1.517693	-2.385202
3.041346	892.069613	-1.463189	-2.341660
3.042345	905.072104	-1.449746	-2.408109
3.043344	898.584880	-1.571803	-2.428427
3.044343	895.327246	-1.517693	-2.385202
3.045341	901.799525	-1.510988	-2.359454
3.046340	898.584880	-1.571803	-2.428427
3.047339	901.799525	-1.510988	-2.359454
3.048338	905.130038	-1.448886	-2.525233
3.049337	905.095352	-1.565124	-2.411028
3.050335	898.584880	-1.571803	-2.428427
3.051334	895.327246	-1.517693	-2.385202
3.052333	901.814471	-1.395585	-2.365121
3.053332	898.584880	-1.571803	-2.428427
3.054331	895.346986	-1.516424	-2.494947
3.055329	898.584880	-1.571803	-2.428427
3.056328	895.327246	-1.517693	-2.385202
3.057327	898.599825	-1.455985	-2.434114
3.058326	895.327246	-1.517693	-2.385202
3.059325	901.799525	-1.510988	-2.359454
3.060323	895.327246	-1.517693	-2.385202
3.061322	895.327246	-1.517693	-2.385202
3.062321	895.327246	-1.517693	-2.385202
3.063320	898.584880	-1.571803	-2.428427
3.064319	898.541891	-1.456852	-2.316133
3.065317	901.822773	-1.626784	-2.362385
3.066316	898.541891	-1.456852	-2.316133
3.067315	898.541891	-1.456852	-2.316133
3.068314	898.584880	-1.571803	-2.428427
3.069313	905.100146	-1.678853	-2.513945
3.070311	898.584880	-1.571803	-2.428427
3.071310	905.100146	-1.678853	-2.513945
3.072309	898.584880	-1.571803	-2.428427
3.073308	895.327246	-1.517693	-2.385202
3.074307	888.851459	-1.405732	-2.518899
3.075305	898.584880	-1.571803	-2.428427
3.076304	898.584880	-1.571803	-2.428427
3.077303	898.584880	-1.571803	-2.428427
3.078302	895.312300	-1.633935	-2.379494
3.079301	892.089353	-1.461916	-2.451808
3.080299	892.069613	-1.463189	-2.341660
3.081298	895.327246	-1.517693	-2.385202
3.082297	898.541891	-1.456852	-2.316133
3.083296	895.327246	-1.517693	-2.385202
3.084295	895.327246	-1.517693	-2.385202
3.085293	895.327246	-1.517693	-2.385202
3.086292	895.327246	-1.517693	-2.385202
3.087291	892.069613	-1.463189	-2.341660
3.088290	895.327246	-1.517693	-2.385202
3.089289	895.327246	-1.517693	-2.385202
3.090287	895.327246	-1.517693	-2.385202
3.091286	892.054667	-1.579854	-2.335931
3.092285	895.376878	-1.283958	-2.506358
3.093284	892.054667	-1.579854	-2.335931
3.094283	888.797034	-1.525377	-2.292049
3.095281	895.327246	-1.517693	-2.385202
3.096280	895.327246	-1.517693	-2.385202
3.097279	895.327246	-1.517693	-2.385202
3.098278	892.054667	-1.579854	-2.335931
3.099277	898.526946	-1.572677	-2.310445
3.100275	895.327246	-1.517693	-2.385202
3.101274	895.327246	-1.517693	-2.385202
3.102273	895.327246	-1.517693	-2.385202
3.103272	895.327246	-1.517693	-2.385202
3.104271	892.089353	-1.461916	-2.451808
3.105269	892.069613	-1.463189	-2.341660
3.106268	895.327246	-1.517693	-2.385202
3.107267	892.054667	-1.579854	-2.335931
3.108266	888.811980	-1.408285	-2.297800
3.109265	895.303998	-1.401055	-2.382250
3.110263	888.811980	-1.408285	-2.297800
3.111262	888.851459	-1.405732	-2.518899
3.112261	895.327246	-1.517693	-2.385202
3.113260	895.327246	-1.517693	-2.385202
3.114259	895.327246	-1.517693	-2.385202
3.115257	895.327246	-1.517693	-2.385202
3.116256	895.327246	-1.517693	-2.385202
3.117255	895.327246	-1.517693	-2.385202
3.118254	895.327246	-1.517693	-2.385202
3.119253	898.541891	-1.456852	-2.316133
3.120251	892.054667	-1.579854	-2.335931
3.121250	892.069613	-1.463189	-2.341660
3.122249	892.069613	-1.463189	-2.341660
3.123248	895.327246	-1.517693	-2.385202
3.124247	895.269312	-1.518567	-2.266787
3.125245	885.578880	-1.467934	-2.469762
3.126244	895.327246	-1.517693	-2.385202
3.127243	892.089353	-1.461916	-2.451808
3.128242	895.327246	-1.517693	-2.385202
3.129241	888.797034	-1.525377	-2.292049
3.130239	895.327246	-1.517693	-2.385202
3.131238	895.327246	-1.517693	-2.385202
3.132237	892.089353	-1.461916	-2.451808
3.133236	895.284258	-1.402322	-2.272497
3.134235	892.069613	-1.463189	-2.341660
3.135233	895.327246	-1.517693	-2.385202
3.136232	895.327246	-1.517693	-2.385202
3.137231	895.284258	-1.402322	-2.272497
3.138230	895.327246	-1.517693	-2.385202
3.139229	895.327246	-1.517693	-2.385202
3.140227	892.054667	-1.579854	-2.335931
3.141226	888.797034	-1.525377	-2.292049
3.142225	892.069613	-1.463189	-2.341660
3.143224	888.811980	-1.408285	-2.297800
3.144223	895.327246	-1.517693	-2.385202
3.145221	892.069613	-1.463189	-2.341660
3.146220	895.327246	-1.517693	-2.385202
3.147219	892.069613	-1.463189	-2.341660
3.148218	892.069613	-1.463189	-2.341660
3.149217	888.831719	-1.407009	-2.408352
3.150215	888.782088	-1.642473	-2.286297
3.151214	895.284258	-1.402322	-2.272497
3.152213	892.069613	-1.463189	-2.341660
3.153212	892.089353	-1.461916	-2.451808
3.154211	895.327246	-1.517693	-2.385202
3.155209	888.797034	-1.525377	-2.292049
3.156208	892.089353	-1.461916	-2.451808
3.157207	892.084559	-1.346528	-2.347390
3.158206	898.545400	-1.574335	-2.209720
3.159205	892.069613	-1.463189	-2.341660
3.160203	888.831719	-1.407009	-2.408352
3.161202	892.069613	-1.463189	-2.341660
3.162201	892.069613	-1.463189	-2.341660
3.163200	895.327246	-1.517693	-2.385202
3.164199	901.857459	-1.510121	-2.477006
3.165197	895.284258	-1.402322	-2.272497
3.166196	892.089353	-1.461916	-2.451808
3.167195	892.089353	-1.461916	-2.451808
3.168194	895.284258	-1.402322	-2.272497
3.169193	892.011679	-1.464063	-2.222810
3.170191	895.284258	-1.402322	-2.272497
3.171190	901.872404	-1.394725	-2.482670
3.172189	895.284258	-1.402322	-2.272497
3.173188	895.284258	-1.402322	-2.272497
3.174187	895.284258	-1.402322	-2.272497
3.175185	888.854968	-1.524496	-2.411324
3.176184	895.327246	-1.517693	-2.385202
3.177183	892.069613	-1.463189	-2.341660
3.178182	898.599825	-1.455985	-2.434114
3.179181	895.284258	-1.402322	-2.272497
3.180179	888.811980	-1.408285	-2.297800
3.181178	895.327246	-1.517693	-2.385202
3.182177	895.284258	-1.402322	-2.272497
3.183176	895.327246	-1.517693	-2.385202
3.184175	895.327246	-1.517693	-2.385202
3.185173	895.327246	-1.517693	-2.385202
3.186172	898.541891	-1.456852	-2.316133
3.187171	895.327246	-1.517693	-2.385202
3.188170	895.327246	-1.517693	-2.385202
3.189169	892.011679	-1.464063	-2.222810
3.190167	898.541891	-1.456852	-2.316133
3.191166	895.327246	-1.517693	-2.385202
3.192165	895.327246	-1.517693	-2.385202
3.193164	898.541891	-1.456852	-2.316133
3.194163	888.811980	-1.408285	-2.297800
3.195161	892.089353	-1.461916	-2.451808
3.196160	898.541891	-1.456852	-2.316133
3.197159	898.541891	-1.456852	-2.316133
3.198158	898.541891	-1.456852	-2.316133
3.199157	895.327246	-1.517693	-2.385202
3.200155	898.541891	-1.456852	-2.316133
3.201154	898.584880	-1.571803	-2.428427
3.202153	901.814471	-1.395585	-2.365121
3.203152	901.842513	-1.625521	-2.471341
3.204151	901.837719	-1.511381	-2.368052
3.205149	898.599825	-1.455985	-2.434114
3.206148	898.541891	-1.456852	-2.316133
3.207147	898.541891	-1.456852	-2.316133
3.208146	895.327246	-1.517693	-2.385202
3.209145	895.327246	-1.517693	-2.385202
3.210143	892.026625	-1.347394	-2.228542
3.211142	895.303998	-1.401055	-2.382250
3.212141	898.541891	-1.456852	-2.316133
3.213140	898.541891	-1.456852	-2.316133
3.214139	895.327246	-1.517693	-2.385202
3.215137	898.541891	-1.456852	-2.316133
3.216136	901.814471	-1.395585	-2.365121
3.217135	898.541891	-1.456852	-2.316133
3.218134	898.541891	-1.456852	-2.316133
3.219133	895.342192	-1.401456	-2.390909
3.220131	895.303998	-1.401055	-2.382250
3.221130	898.541891	-1.456852	-2.316133
3.222129	895.327246	-1.517693	-2.385202
3.223128	898.541891	-1.456852	-2.316133
3.224127	895.284258	-1.402322	-2.272497
3.225125	898.541891	-1.456852	-2.316133
3.226124	901.799525	-1.510988	-2.359454
3.227123	895.303998	-1.401055	-2.382250
3.228122	898.541891	-1.456852	-2.316133
3.229121	898.541891	-1.456852	-2.316133
3.230119	895.327246	-1.517693	-2.385202
3.231118	898.483958	-1.457719	-2.198137
3.232117	898.541891	-1.456852	-2.316133
3.233116	901.814471	-1.395585	-2.365121
3.234115	901.779785	-1.512249	-2.250491
3.235113	898.541891	-1.456852	-2.316133
3.236112	898.599825	-1.455985	-2.434114
3.237111	898.541891	-1.456852	-2.316133
3.238110	895.327246	-1.517693	-2.385202
3.239109	895.284258	-1.402322	-2.272497
3.240107	892.011679	-1.464063	-2.222810
3.241106	895.303998	-1.401055	-2.382250
3.242105	898.541891	-1.456852	-2.316133
3.243104	898.541891	-1.456852	-2.316133
3.244103	895.327246	-1.517693	-2.385202
3.245101	895.284258	-1.402322	-2.272497
3.246100	898.541891	-1.456852	-2.316133
3.247099	895.327246	-1.517693	-2.385202
3.248098	895.269312	-1.518567	-2.266787
3.249097	895.327246	-1.517693	-2.385202
3.250095	895.327246	-1.517693	-2.385202
3.251094	895.327246	-1.517693	-2.385202
3.252093	901.814471	-1.395585	-2.365121
3.253092	898.541891	-1.456852	-2.316133
3.254091	895.327246	-1.517693	-2.385202
3.255089	895.327246	-1.517693	-2.385202
3.256088	888.797034	-1.525377	-2.292049
3.257087	898.541891	-1.456852	-2.316133
3.258086	892.069613	-1.463189	-2.341660
3.259085	895.284258	-1.402322	-2.272497
3.260083	898.541891	-1.456852	-2.316133
3.261082	895.327246	-1.517693	-2.385202
3.262081	895.303998	-1.401055	-2.382250
3.263080	895.284258	-1.402322	-2.272497
3.264079	898.541891	-1.456852	-2.316133
3.265077	895.327246	-1.517693	-2.385202
3.266076	898.541891	-1.456852	-2.316133
3.267075	898.541891	-1.456852	-2.316133
3.268074	895.342192	-1.401456	-2.390909
3.269073	898.541891	-1.456852	-2.316133
3.270071	895.284258	-1.402322	-2.272497
3.271070	898.541891	-1.456852	-2.316133
3.272069	898.541891	-1.456852	-2.316133
3.273068	892.026625	-1.347394	-2.228542
3.274067	895.327246	-1.517693	-2.385202
3.275065	895.312300	-1.633935	-2.379494
3.276064	895.284258	-1.402322	-2.272497
3.277063	898.584880	-1.571803	-2.428427
3.278062	898.541891	-1.456852	-2.316133
3.279061	898.541891	-1.456852	-2.316133
3.280059	892.069613	-1.463189	-2.341660
3.281058	895.327246	-1.517693	-2.385202
3.282057	895.327246	-1.517693	-2.385202
3.283056	892.034928	-1.581130	-2.225777
3.284055	901.872404	-1.394725	-2.482670
3.285053	892.069613	-1.463189	-2.341660
3.286052	895.284258	-1.402322	-2.272497
3.287051	895.307507	-1.518963	-2.275451
3.288050	898.498903	-1.341891	-2.203828
3.289049	892.054667	-1.579854	-2.335931
3.290047	888.797034	-1.525377	-2.292049
3.291046	892.054667	-1.579854	-2.335931
3.292045	895.327246	-1.517693	-2.385202
3.293044	885.539401	-1.470499	-2.247844
3.294043	892.034928	-1.581130	-2.225777
3.295041	895.327246	-1.517693	-2.385202
3.296040	895.284258	-1.402322	-2.272497
3.297039	895.284258	-1.402322	-2.272497
3.298038	888.797034	-1.525377	-2.292049
3.299037	898.541891	-1.456852	-2.316133
3.300035	895.327246	-1.517693	-2.385202
3.301034	898.541891	-1.456852	-2.316133
3.302033	895.327246	-1.517693	-2.385202
3.303032	895.284258	-1.402322	-2.272497
3.304031	895.327246	-1.517693	-2.385202
3.305029	892.026625	-1.347394	-2.228542
3.306028	892.069613	-1.463189	-2.341660
3.307027	892.054667	-1.579854	-2.335931
3.308026	901.760046	-1.513509	-2.141523
3.309025	895.327246	-1.517693	-2.385202
3.310023	895.327246	-1.517693	-2.385202
3.311022	895.327246	-1.517693	-2.385202
3.312021	898.599825	-1.455985	-2.434114
3.313020	895.327246	-1.517693	-2.385202
3.314019	895.327246	-1.517693	-2.385202
3.315017	898.545400	-1.574335	-2.209720
3.316016	898.541891	-1.456852	-2.316133
3.317015	898.541891	-1.456852	-2.316133
3.318014	898.498903	-1.341891	-2.203828
3.319013	892.011679	-1.464063	-2.222810
3.320011	895.327246	-1.517693	-2.385202
3.321010	895.284258	-1.402322	-2.272497
3.322009	895.307507	-1.518963	-2.275451
3.323008	892.069613	-1.463189	-2.341660
3.324007	895.303998	-1.401055	-2.382250
3.325005	895.284258	-1.402322	-2.272497
3.326004	898.541891	-1.456852	-2.316133
3.327003	892.069613	-1.463189	-2.341660
3.328002	888.811980	-1.408285	-2.297800
3.329001	895.284258	-1.402322	-2.272497
3.329999	895.284258	-1.402322	-2.272497
3.330998	901.779785	-1.512249	-2.250491
3.331997	898.565140	-1.573069	-2.319076
3.332996	898.541891	-1.456852	-2.316133
3.333995	898.541891	-1.456852	-2.316133
3.334993	898.541891	-1.456852	-2.316133
3.335992	895.284258	-1.402322	-2.272497
3.336991	901.799525	-1.510988	-2.359454
3.337990	892.066104	-1.344853	-2.448847
3.338989	895.327246	-1.517693	-2.385202
3.339987	892.069613	-1.463189	-2.341660
3.340986	898.541891	-1.456852	-2.316133
3.341985	892.054667	-1.579854	-2.335931
3.342984	898.541891	-1.456852	-2.316133
3.343983	888.797034	-1.525377	-2.292049
3.344981	892.069613	-1.463189	-2.341660
3.345980	892.069613	-1.463189	-2.341660
3.346979	895.327246	-1.517693	-2.385202
3.347978	892.069613	-1.463189	-2.341660
3.348977	895.361932	-1.400189	-2.500653
3.349975	895.284258	-1.402322	-2.272497
3.350974	895.284258	-1.402322	-2.272497
3.351973	898.565140	-1.573069	-2.319076
3.352972	895.327246	-1.517693	-2.385202
3.353971	898.541891	-1.456852	-2.316133
3.354969	895.327246	-1.517693	-2.385202
3.355968	895.327246	-1.517693	-2.385202
3.356967	895.327246	-1.517693	-2.385202
3.357966	895.269312	-1.518567	-2.266787
3.358965	895.303998	-1.401055	-2.382250
3.359963	895.327246	-1.517693	-2.385202
3.360962	898.541891	-1.456852	-2.316133
3.361961	898.541891	-1.456852	-2.316133
3.362960	895.284258	-1.402322	-2.272497
3.363959	895.327246	-1.517693	-2.385202
3.364957	892.069613	-1.463189	-2.341660
3.365956	898.541891	-1.456852	-2.316133
3.366955	898.565140	-1.573069	-2.319076
3.367954	895.327246	-1.517693	-2.385202
3.368953	892.054667	-1.579854	-2.335931
3.369951	895.327246	-1.517693	-2.385202
3.370950	895.327246	-1.517693	-2.385202
3.371949	888.811980	-1.408285	-2.297800
3.372948	901.779785	-1.512249	-2.250491
3.373947	895.327246	-1.517693	-2.385202
3.374945	892.069613	-1.463189	-2.341660
3.375944	895.327246	-1.517693	-2.385202
3.376943	898.541891	-1.456852	-2.316133
3.377942	895.327246	-1.517693	-2.385202
3.378941	898.541891	-1.456852	-2.316133
3.379939	892.089353	-1.461916	-2.451808
3.380938	895.327246	-1.517693	-2.385202
3.381937	895.327246	-1.517693	-2.385202
3.382936	898.541891	-1.456852	-2.316133
3.383935	895.284258	-1.402322	-2.272497
3.384933	898.565140	-1.573069	-2.319076
3.385932	898.541891	-1.456852	-2.316133
3.386931	898.541891	-1.456852	-2.316133
3.387930	895.327246	-1.517693	-2.385202
3.388929	898.541891	-1.456852	-2.316133
3.389927	892.054667	-1.579854	-2.335931
3.390926	895.284258	-1.402322	-2.272497
3.391925	895.327246	-1.517693	-2.385202
3.392924	892.084559	-1.346528	-2.347390
3.393923	895.327246	-1.517693	-2.385202
3.394921	895.327246	-1.517693	-2.385202
3.395920	898.541891	-1.456852	-2.316133
3.396919	898.541891	-1.456852	-2.316133
3.397918	895.327246	-1.517693	-2.385202
3.398917	898.541891	-1.456852	-2.316133
3.399915	895.269312	-1.518567	-2.266787
3.400914	898.541891	-1.456852	-2.316133
3.401913	898.541891	-1.456852	-2.316133
3.402912	895.284258	-1.402322	-2.272497
3.403911	895.327246	-1.517693	-2.385202
3.404909	898.541891	-1.456852	-2.316133
3.405908	895.327246	-1.517693	-2.385202
3.406907	888.739100	-1.526258	-2.172758
3.407906	898.541891	-1.456852	-2.316133
3.408905	895.327246	-1.517693	-2.385202
3.409903	892.089353	-1.461916	-2.451808
3.410902	895.284258	-1.402322	-2.272497
3.411901	895.284258	-1.402322	-2.272497
3.412900	898.541891	-1.456852	-2.316133
3.413899	892.054667	-1.579854	-2.335931
3.414897	895.284258	-1.402322	-2.272497
3.415896	898.541891	-1.456852	-2.316133
3.416895	895.327246	-1.517693	-2.385202
3.417894	895.284258	-1.402322	-2.272497
3.418893	895.284258	-1.402322	-2.272497
3.419891	898.541891	-1.456852	-2.316133
3.420890	898.541891	-1.456852	-2.316133
3.421889	895.284258	-1.402322	-2.272497
3.422888	895.327246	-1.517693	-2.385202
3.423887	901.779785	-1.512249	-2.250491
3.424885	895.269312	-1.518567	-2.266787
3.425884	892.069613	-1.463189	-2.341660
3.426883	892.054667	-1.579854	-2.335931
3.427882	895.284258	-1.402322	-2.272497
