Time (s)	Fz	COPx	COPy
2.887531	640.836002	-5.073061	0.230619
2.888530	647.409202	-5.185958	-0.079681
2.889529	647.409202	-5.185958	-0.079681
2.890527	647.351268	-5.187495	0.084290
2.891526	653.838493	-4.982665	0.087484
2.892525	653.881481	-5.140402	-0.066992
2.893524	657.119374	-5.198273	0.012008
2.894523	663.614901	-5.310496	0.019550
2.895521	666.864232	-5.052270	-0.054113
2.896520	666.864232	-5.052270	-0.054113
2.897519	666.879178	-4.896132	-0.061828
2.898518	670.102125	-5.109446	0.023294
2.899517	670.102125	-5.109446	0.023294
2.900515	676.609089	-4.910473	-0.118329
2.901514	683.084877	-5.023996	0.034151
2.902513	686.357456	-4.926488	-0.041421
2.903512	686.377195	-4.924734	-0.184646
2.904511	686.342510	-5.078196	-0.033924
2.905509	689.615089	-4.980891	-0.108817
2.906508	692.829734	-4.885917	-0.029803
2.907507	699.359946	-4.844701	-0.170181
2.908506	709.085064	-4.713947	-0.091226
2.909505	705.812485	-4.807330	-0.018318
2.910503	715.514355	-4.532418	0.061633
2.911502	715.580591	-4.822416	-0.083294
2.912501	718.795236	-4.731581	-0.007249
2.913500	718.795236	-4.731581	-0.007249
2.914499	726.909710	-4.865271	0.035383
2.915497	728.560946	-4.676782	-0.007281
2.916496	741.563436	-4.604029	-0.129312
2.917495	738.290857	-4.692816	-0.059780
2.918494	733.468702	-4.468491	-0.306940
2.919493	748.050661	-4.430055	-0.124667
2.920491	754.546187	-4.535368	-0.116857
2.921490	751.288554	-4.483734	-0.055321
2.922489	757.760833	-4.450421	-0.044579
2.923488	764.256360	-4.554222	-0.037549
2.924487	767.528939	-4.469029	-0.104823
2.925485	767.505690	-4.333059	-0.101311
2.926484	770.743584	-4.385790	-0.033813
2.927483	770.743584	-4.385790	-0.033813
2.928482	770.778269	-4.249164	-0.168031
2.929481	777.215862	-4.354127	-0.023520
2.930479	777.250548	-4.218639	-0.156620
2.931478	783.746075	-4.321780	-0.148836
2.932477	790.256547	-4.291476	-0.147689
2.933476	795.078515	-4.171516	-0.044175
2.934475	791.820882	-4.121029	0.014510
2.935473	808.061266	-4.114351	-0.033913
2.936472	808.061266	-4.114351	-0.033913
2.937471	814.513805	-4.087752	0.096604
2.938470	808.061266	-4.114351	-0.033913
2.939469	817.806124	-4.008212	-0.087282
2.940467	821.044017	-4.058994	-0.023975
2.941466	811.275912	-4.036676	0.033269
2.942465	824.258663	-3.982758	0.042109
2.943464	824.258663	-3.982758	0.042109
2.944463	827.531242	-3.906002	-0.020602
2.945461	834.061454	-3.879116	-0.138382
2.946460	833.983781	-3.881637	0.106764
2.947459	837.241414	-3.930513	0.050676
2.948458	840.499047	-3.979010	-0.004978
2.949457	846.986271	-3.830145	-0.001829
2.950455	853.496744	-3.805836	-0.001888
2.951454	855.110615	-3.951655	-0.023121
2.952453	864.812484	-3.733802	0.043082
2.953452	858.383194	-3.877776	-0.083330
2.954451	864.870418	-3.732749	-0.079658
2.955449	868.128051	-3.780445	-0.133051
2.956448	871.308011	-3.830192	0.048595
2.957447	874.580590	-3.758137	-0.010767
2.958446	868.104803	-3.660213	-0.129947
2.959445	874.580590	-3.758137	-0.010767
2.960443	868.104803	-3.660213	-0.129947
2.961442	877.818484	-3.806557	0.048163
2.962441	881.076117	-3.853279	-0.004918
2.963440	887.586590	-3.829734	-0.004953
2.964439	884.290762	-3.782966	0.056610
2.965437	887.563341	-3.712139	-0.001913
2.966436	894.058868	-3.806233	0.003786
2.967435	897.331447	-3.736092	-0.053907
2.968434	894.058868	-3.806233	0.003786
2.969433	897.331447	-3.736092	-0.053907
2.970431	894.058868	-3.806233	0.003786
2.971430	900.546093	-3.667467	0.006686
2.972429	900.546093	-3.667467	0.006686
2.973428	897.288459	-3.621085	0.058658
2.974427	903.803726	-3.713515	-0.044911
2.975425	910.299253	-3.805921	-0.039007
2.976424	910.276004	-3.691260	-0.036044
2.977423	916.728543	-3.670605	0.079935
2.978422	913.513898	-3.738025	0.020674
2.979421	913.470910	-3.625056	0.131248
2.980419	910.241319	-3.806927	0.077610
2.981418	913.537146	-3.852279	0.017720
2.982417	907.084608	-3.874299	-0.099110
2.983416	913.513898	-3.738025	0.020674
2.984415	916.786477	-3.669616	-0.035856
2.985413	913.494158	-3.739318	0.128291
2.986412	916.751792	-3.784460	0.076990
2.987411	916.771531	-3.783171	-0.030243
2.988410	919.966437	-3.717115	0.135847
2.989409	916.751792	-3.784460	0.076990
2.990407	926.496649	-3.694242	0.028715
2.991406	926.519898	-3.806896	0.025802
2.992405	926.534843	-3.694535	0.020248
2.993404	919.986176	-3.715832	0.028986
2.994403	926.461964	-3.807884	0.140381
2.995401	923.247318	-3.875071	0.081955
2.996400	926.461964	-3.807884	0.140381
2.997399	923.247318	-3.875071	0.081955
2.998398	923.247318	-3.875071	0.081955
2.999397	923.262264	-3.762310	0.076380
3.000395	926.481703	-3.806608	0.034270
3.001394	929.719597	-3.852156	0.089754
3.002393	932.992176	-3.784535	0.033964
3.003392	932.957491	-3.897389	0.144852
3.004391	932.957491	-3.897389	0.144852
3.005389	933.000479	-4.007986	0.036587
3.006388	926.447018	-3.920256	0.145938
3.007387	929.719597	-3.852156	0.089754
3.008386	932.957491	-3.897389	0.144852
3.009385	929.762585	-3.963141	-0.018886
3.010383	929.742845	-3.964416	0.086850
3.011382	939.487703	-3.873579	0.039140
3.012381	936.215124	-3.941043	0.094561
3.013380	936.215124	-3.941043	0.094561
3.014379	932.957491	-3.897389	0.144852
3.015377	936.195384	-3.942308	0.199570
3.016376	933.000479	-4.007986	0.036587
3.017375	939.453017	-3.985656	0.149262
3.018374	939.453017	-3.985656	0.149262
3.019373	942.710651	-4.028704	0.099301
3.020371	936.238372	-4.052521	0.091677
3.021370	936.223426	-4.163723	0.097175
3.022369	929.708160	-4.077671	0.198128
3.023368	936.203687	-4.164993	0.202183
3.024367	939.453017	-3.985656	0.149262
3.025365	945.952053	-4.184296	0.254682
3.026364	929.751148	-4.188647	0.089482
3.027363	942.690911	-4.029962	0.203587
3.028362	939.418332	-4.097741	0.259392
3.029361	942.690911	-4.029962	0.203587
3.030359	932.985533	-4.119574	0.042103
3.031358	936.203687	-4.164993	0.202183
3.032357	942.733899	-4.139412	0.096437
3.033356	939.418332	-4.097741	0.259392
3.034355	945.948544	-4.072710	0.153611
3.035353	945.948544	-4.072710	0.153611
3.036352	942.690911	-4.029962	0.203587
3.037351	945.968284	-4.071456	0.049685
3.038350	945.948544	-4.072710	0.153611
3.039349	945.948544	-4.072710	0.153611
3.040347	942.733899	-4.139412	0.096437
3.041346	945.971793	-4.183038	0.150755
3.042345	945.948544	-4.072710	0.153611
3.043344	949.186438	-4.116417	0.207550
3.044343	949.171492	-4.226103	0.212974
3.045341	945.913859	-4.184029	0.262985
3.046340	945.948544	-4.072710	0.153611
3.047339	952.444071	-4.158578	0.157900
3.048338	949.186438	-4.116417	0.207550
3.049337	949.186438	-4.116417	0.207550
3.050335	949.186438	-4.116417	0.207550
3.051334	949.186438	-4.116417	0.207550
3.052333	939.418332	-4.097741	0.259392
3.053332	963.756959	-4.309461	0.445789
3.054331	952.444071	-4.158578	0.157900
3.055329	952.444071	-4.158578	0.157900
3.056328	952.444071	-4.158578	0.157900
3.057327	949.186438	-4.116417	0.207550
3.058326	955.681965	-4.201696	0.211458
3.059325	949.186438	-4.116417	0.207550
3.060323	955.681965	-4.201696	0.211458
3.061322	955.716650	-4.091515	0.103204
3.062321	952.424332	-4.159826	0.261122
3.063320	955.681965	-4.201696	0.211458
3.064319	952.444071	-4.158578	0.157900
3.065317	952.401083	-4.050245	0.263961
3.066316	949.151753	-4.227357	0.316553
3.067315	955.681965	-4.201696	0.211458
3.068314	955.681965	-4.201696	0.211458
3.069313	952.444071	-4.158578	0.157900
3.070311	952.424332	-4.159826	0.261122
3.071310	958.896610	-4.135687	0.267474
3.072309	955.681965	-4.201696	0.211458
3.073308	955.731596	-3.982582	0.097818
3.074307	952.424332	-4.159826	0.261122
3.075305	952.424332	-4.159826	0.261122
3.076304	955.662225	-4.202941	0.314331
3.077303	952.424332	-4.159826	0.261122
3.078302	955.662225	-4.202941	0.314331
3.079301	949.186438	-4.116417	0.207550
3.080299	952.424332	-4.159826	0.261122
3.081298	949.186438	-4.116417	0.207550
3.082297	945.913859	-4.184029	0.262985
3.083296	949.186438	-4.116417	0.207550
3.084295	949.186438	-4.116417	0.207550
3.085293	949.186438	-4.116417	0.207550
3.086292	949.186438	-4.116417	0.207550
3.087291	949.186438	-4.116417	0.207550
3.088290	945.913859	-4.184029	0.262985
3.089289	945.913859	-4.184029	0.262985
3.090287	949.186438	-4.116417	0.207550
3.091286	949.186438	-4.116417	0.207550
3.092285	945.913859	-4.184029	0.262985
3.093284	949.186438	-4.116417	0.207550
3.094283	942.675965	-4.140403	0.209049
3.095281	932.931108	-4.233717	0.258371
3.096280	939.418332	-4.097741	0.259392
3.097279	939.418332	-4.097741	0.259392
3.098278	936.160699	-4.054781	0.310085
3.099277	942.675965	-4.140403	0.209049
3.100275	942.690911	-4.029962	0.203587
3.101274	936.145753	-4.165993	0.315587
3.102273	936.160699	-4.054781	0.310085
3.103272	929.650226	-4.078672	0.312324
3.104271	939.418332	-4.097741	0.259392
3.105269	932.931108	-4.233717	0.258371
3.106268	936.203687	-4.164993	0.202183
3.107267	929.708160	-4.077671	0.198128
3.108266	929.673475	-4.190934	0.309414
3.109265	923.197687	-4.101890	0.199593
3.110263	923.177948	-4.103176	0.306085
3.111262	919.983042	-4.170343	0.141166
3.112261	913.452830	-4.196782	0.249865
3.113260	919.940054	-4.058188	0.250968
3.114259	916.725409	-4.126731	0.192514
3.115257	916.745148	-4.125435	0.085274
3.116256	913.487515	-4.081508	0.136605
3.117255	916.725409	-4.126731	0.192514
3.118254	919.916805	-3.944734	0.253907
3.119253	906.957303	-4.107497	0.246050
3.120251	906.957303	-4.107497	0.246050
3.121250	906.972249	-3.992707	0.240372
3.122249	910.195196	-4.152952	0.301970
3.123248	906.957303	-4.107497	0.246050
3.124247	906.957303	-4.107497	0.246050
3.125245	900.485024	-4.132826	0.239177
3.126244	910.229882	-4.037266	0.188303
3.127243	900.485024	-4.132826	0.239177
3.128242	897.247131	-4.086807	0.182424
3.129241	894.009237	-4.040454	0.125261
3.130239	893.974552	-4.158239	0.240989
3.131238	897.247131	-4.086807	0.182424
3.132237	894.032486	-4.157192	0.122240
3.133236	897.305065	-4.085769	0.064113
3.134235	894.009237	-4.040454	0.125261
3.135233	884.264380	-4.137802	0.176374
3.136232	890.809538	-3.994055	0.058874
3.137231	887.536959	-4.065663	0.117407
3.138230	884.264380	-4.137802	0.176374
3.139229	884.264380	-4.137802	0.176374
3.140227	884.264380	-4.137802	0.176374
3.141226	881.026486	-4.090953	0.118346
3.142225	884.264380	-4.137802	0.176374
3.143224	881.026486	-4.090953	0.118346
3.144223	890.779646	-4.227805	0.070429
3.145221	877.768853	-4.045111	0.171888
3.146220	877.768853	-4.045111	0.171888
3.147219	877.768853	-4.045111	0.171888
3.148218	877.768853	-4.045111	0.171888
3.149217	877.783799	-3.926505	0.166022
3.150215	877.768853	-4.045111	0.171888
3.151214	884.284119	-4.136458	0.065198
3.152213	874.511219	-3.998927	0.225829
3.153212	874.511219	-3.998927	0.225829
3.154211	871.273326	-3.951038	0.167335
3.155209	874.511219	-3.998927	0.225829
3.156208	877.783799	-3.926505	0.166022
3.157207	868.058681	-4.023027	0.105293
3.158206	864.786101	-4.096628	0.165542
3.159205	868.058681	-4.023027	0.105293
3.160203	871.238640	-4.071893	0.286084
3.161202	874.511219	-3.998927	0.225829
3.162201	868.058681	-4.023027	0.105293
3.163200	874.545905	-3.878527	0.107526
3.164199	868.035432	-3.902792	0.108404
3.165197	864.820787	-3.974871	0.045912
3.166196	864.797538	-3.854184	0.049033
3.167195	868.015693	-3.904155	0.221662
3.168194	861.563154	-3.927727	0.100187
3.169193	871.230338	-3.832601	0.283277
3.170191	863.163928	-3.711187	0.184056
3.171190	871.308011	-3.830192	0.048595
3.172189	859.891349	-3.784021	0.244948
3.173188	871.253586	-3.952397	0.280173
3.174187	868.035432	-3.902792	0.108404
3.175185	864.777799	-3.855552	0.162713
3.176184	864.777799	-3.855552	0.162713
3.177183	868.050378	-3.782858	0.102474
3.178182	859.926034	-3.661583	0.124633
3.179181	868.070118	-3.781497	-0.010776
3.180179	859.891349	-3.784021	0.244948
3.181178	863.163928	-3.711187	0.184056
3.182177	863.163928	-3.711187	0.184056
3.183176	864.812484	-3.733802	0.043082
3.184175	868.085063	-3.661571	-0.016704
3.185173	864.812484	-3.733802	0.043082
3.186172	859.940980	-3.540522	0.118647
3.187171	861.574591	-3.684378	-0.016757
3.188170	859.926034	-3.661583	0.124633
3.189169	868.050378	-3.782858	0.102474
3.190167	859.926034	-3.661583	0.124633
3.191166	866.413259	-3.518433	0.126742
3.192165	866.413259	-3.518433	0.126742
3.193164	866.413259	-3.518433	0.126742
3.194163	869.651152	-3.568200	0.185714
3.195161	863.175365	-3.468292	0.067328
3.196160	869.651152	-3.568200	0.185714
3.197159	872.842549	-3.378431	0.250444
3.198158	866.413259	-3.518433	0.126742
3.199157	866.413259	-3.518433	0.126742
3.200155	877.771987	-3.568742	0.054313
3.201154	872.865798	-3.498018	0.247346
3.202153	869.627904	-3.448173	0.188822
3.203152	869.662589	-3.327119	0.069856
3.204151	872.900483	-3.377411	0.128820
3.205149	872.900483	-3.377411	0.128820
3.206148	879.329773	-3.239473	0.251593
3.207147	879.445641	-3.237466	0.010155
3.208146	876.115128	-3.308189	0.190432
3.209145	869.642850	-3.328467	0.182901
3.210143	876.115128	-3.308189	0.190432
3.211142	872.877235	-3.257825	0.131914
3.212141	872.877235	-3.257825	0.131914
3.213140	869.662589	-3.327119	0.069856
3.214139	876.115128	-3.308189	0.190432
3.215137	876.072140	-3.190375	0.305734
3.216136	872.857495	-3.259167	0.244544
3.217135	882.602353	-3.170262	0.192018
3.218134	879.344719	-3.121091	0.245737
3.219133	879.364459	-3.119762	0.133938
3.220131	879.344719	-3.121091	0.245737
3.221130	879.364459	-3.119762	0.133938
3.222129	889.054891	-3.152745	0.309952
3.223128	879.344719	-3.121091	0.245737
3.224127	882.617298	-3.052320	0.186184
3.225125	882.617298	-3.052320	0.186184
3.226124	889.093086	-3.153073	0.301116
3.227123	882.594050	-2.934043	0.189246
3.228122	885.889878	-2.984058	0.127072
3.229121	885.874932	-3.101563	0.132883
3.230119	885.797258	-3.103868	0.363713
3.231118	885.831944	-2.985037	0.246913
3.232117	889.089577	-3.034348	0.193581
3.233116	892.362156	-2.966647	0.134870
3.234115	885.846889	-2.867529	0.241099
3.235113	898.814695	-2.950782	0.251934
3.236112	895.600050	-3.016967	0.192104
3.237111	892.342416	-2.967952	0.245041
3.238110	892.319168	-2.850962	0.248071
3.239109	895.557062	-2.901703	0.304898
3.240107	898.814695	-2.950782	0.251934
3.241106	898.814695	-2.950782	0.251934
3.242105	895.576801	-2.900403	0.195122
3.243104	898.814695	-2.950782	0.251934
3.244103	889.046589	-2.918241	0.307202
3.245101	895.600050	-3.016967	0.192104
3.246100	895.576801	-2.900403	0.195122
3.247099	898.814695	-2.950782	0.251934
3.248098	895.557062	-2.901703	0.304898
3.249097	895.533813	-2.785131	0.307919
3.250095	898.814695	-2.950782	0.251934
3.251094	898.814695	-2.950782	0.251934
3.252093	902.029340	-2.885069	0.311337
3.253092	885.754270	-2.987333	0.477764
3.254091	898.814695	-2.950782	0.251934
3.255089	903.701145	-3.023738	0.173203
3.256088	908.505127	-2.984861	0.422921
3.257087	898.814695	-2.950782	0.251934
3.258086	898.756761	-2.951745	0.370059
3.259085	895.557062	-2.901703	0.304898
3.260083	892.299428	-2.852265	0.358250
3.261082	902.052588	-3.000799	0.308338
3.262081	895.499128	-2.902666	0.423457
3.263080	895.557062	-2.901703	0.304898
3.264079	895.557062	-2.901703	0.304898
3.265077	892.284482	-2.968924	0.364023
3.266076	889.046589	-2.918241	0.307202
3.267075	892.319168	-2.850962	0.248071
3.268074	902.029340	-2.885069	0.311337
3.269073	889.061535	-2.801158	0.301408
3.270071	892.295919	-2.733965	0.251101
3.271070	889.061535	-2.801158	0.301408
3.272069	892.276180	-2.735266	0.361283
3.273068	889.061535	-2.801158	0.301408
3.274067	885.788956	-2.868501	0.360953
3.275065	889.061535	-2.801158	0.301408
3.276064	882.531322	-2.818393	0.415102
3.277063	892.299428	-2.852265	0.358250
3.278062	885.823641	-2.749678	0.244152
3.279061	882.551062	-2.817076	0.303703
3.280059	882.551062	-2.817076	0.303703
3.281058	882.551062	-2.817076	0.303703
3.282057	882.551062	-2.817076	0.303703
3.283056	882.508074	-2.700098	0.418170
3.284055	885.788956	-2.868501	0.360953
3.285053	879.293429	-2.766594	0.357839
3.286052	882.551062	-2.817076	0.303703
3.287051	882.508074	-2.700098	0.418170
3.288050	882.566008	-2.699134	0.297867
3.289049	879.293429	-2.766594	0.357839
3.290047	879.293429	-2.766594	0.357839
3.291046	876.035796	-2.715736	0.412377
3.292045	882.508074	-2.700098	0.418170
3.293044	876.035796	-2.715736	0.412377
3.294043	876.035796	-2.715736	0.412377
3.295041	869.520529	-2.612877	0.522680
3.296040	872.797902	-2.663170	0.354677
3.297039	872.778162	-2.664498	0.467323
3.298038	876.035796	-2.715736	0.412377
3.299037	879.250441	-2.649180	0.472733
3.300035	872.778162	-2.664498	0.467323
3.301034	876.012547	-2.596561	0.415468
3.302033	879.285126	-2.529482	0.355058
3.303032	876.050741	-2.596918	0.406496
3.304031	872.735174	-2.546203	0.583080
3.305029	875.992807	-2.597883	0.527701
3.306028	876.027493	-2.477742	0.409587
3.307027	869.540269	-2.611545	0.409611
3.308026	875.992807	-2.597883	0.527701
3.309025	869.540269	-2.611545	0.409611
3.310023	872.754914	-2.544877	0.470427
3.311022	872.797902	-2.663170	0.354677
3.312021	863.044742	-2.505786	0.406804
3.313020	869.531966	-2.371772	0.406800
3.314019	866.282635	-2.559532	0.464959
3.315017	866.224702	-2.560505	0.587535
3.316016	866.282635	-2.559532	0.464959
3.317015	869.497281	-2.492806	0.525797
3.318014	869.497281	-2.492806	0.525797
3.319013	866.259387	-2.439011	0.468086
3.320011	872.769860	-2.425616	0.464522
3.321010	869.497281	-2.492806	0.525797
3.322009	863.025002	-2.507125	0.520724
3.323008	866.282635	-2.559532	0.464959
3.324007	869.474032	-2.372729	0.528914
3.325005	866.274333	-2.318857	0.462137
3.326004	863.001754	-2.386148	0.523864
3.327003	859.744121	-2.332885	0.580065
3.328002	856.549215	-2.398422	0.403955
3.329001	859.744121	-2.332885	0.580065
3.329999	853.268333	-2.222442	0.463297
3.330998	853.256896	-2.468140	0.581387
3.331997	853.233648	-2.345777	0.584565
3.332996	856.506227	-2.277872	0.521902
3.333995	849.976015	-2.291747	0.641644
3.334993	853.248594	-2.223790	0.578523
3.335992	849.990960	-2.169294	0.635579
3.336991	853.228854	-2.225139	0.693755
3.337990	849.990960	-2.169294	0.635579
3.338989	843.480488	-2.181072	0.640559
3.339987	849.990960	-2.169294	0.635579
3.340986	846.718381	-2.237301	0.699163
3.341985	849.990960	-2.169294	0.635579
3.342984	843.495434	-2.057677	0.634447
3.343983	849.947972	-2.047801	0.754448
3.344981	849.947972	-2.047801	0.754448
3.345980	846.733327	-2.114378	0.693073
3.346979	846.675393	-2.115343	0.818495
3.347978	853.220551	-1.980778	0.690893
3.348977	846.710079	-1.991062	0.696279
3.349975	849.947972	-2.047801	0.754448
3.350974	853.220551	-1.980778	0.690893
3.351973	853.220551	-1.980778	0.690893
3.352972	849.947972	-2.047801	0.754448
3.353971	849.947972	-2.047801	0.754448
3.354969	846.710079	-1.991062	0.696279
3.355968	853.220551	-1.980778	0.690893
3.356967	846.675393	-2.115343	0.818495
3.357966	849.947972	-2.047801	0.754448
3.358965	849.947972	-2.047801	0.754448
3.359963	853.220551	-1.980778	0.690893
3.360962	846.667091	-1.869090	0.815612
3.361961	853.197303	-1.858396	0.694074
3.362960	846.725025	-1.868142	0.690189
3.363959	853.197303	-1.858396	0.694074
3.364957	846.667091	-1.869090	0.815612
3.365956	843.467391	-1.811850	0.748117
3.366955	849.939670	-1.802496	0.751576
3.367954	846.725025	-1.868142	0.690189
3.368953	846.725025	-1.868142	0.690189
3.369951	846.682037	-1.746166	0.809520
3.370950	846.667091	-1.869090	0.815612
3.371949	846.682037	-1.746166	0.809520
3.372948	849.939670	-1.802496	0.751576
3.373947	846.682037	-1.746166	0.809520
3.374945	846.682037	-1.746166	0.809520
3.375944	846.639049	-1.624177	0.928862
3.376943	849.896682	-1.680978	0.870458
3.377942	849.896682	-1.680978	0.870458
3.378941	849.896682	-1.680978	0.870458
3.379939	853.111327	-1.616282	0.930937
3.380938	849.896682	-1.680978	0.870458
3.381937	849.896682	-1.680978	0.870458
3.382936	849.896682	-1.680978	0.870458
3.383935	849.896682	-1.680978	0.870458
3.384933	853.169261	-1.615358	0.806453
3.385932	849.873433	-1.558109	0.873656
3.386931	859.598551	-1.487433	0.926977
3.387930	853.126273	-1.494290	0.924889
3.388929	853.111327	-1.616282	0.930937
3.389927	856.383906	-1.551155	0.866942
3.390926	856.383906	-1.551155	0.866942
3.391925	862.879433	-1.664917	0.866307
3.392924	859.621800	-1.608913	0.923813
3.393923	856.383906	-1.551155	0.866942
3.394921	856.383906	-1.551155	0.866942
3.395920	856.383906	-1.551155	0.866942
3.396919	856.383906	-1.551155	0.866942
3.397918	853.111327	-1.616282	0.930937
3.398917	859.621800	-1.608913	0.923813
3.399915	859.598551	-1.487433	0.926977
3.400914	856.364167	-1.552483	0.981758
3.401913	859.621800	-1.608913	0.923813
3.402912	856.349221	-1.674014	0.987784
3.403911	866.079132	-1.721417	0.931852
3.404909	856.349221	-1.674014	0.987784
3.405908	849.853694	-1.559448	0.989352
3.406907	859.567375	-1.732639	1.158595
3.407906	856.349221	-1.674014	0.987784
3.408905	849.853694	-1.559448	0.989352
3.409903	849.853694	-1.559448	0.989352
3.410902	849.853694	-1.559448	0.989352
3.411901	846.581115	-1.625109	1.054314
3.412900	846.581115	-1.625109	1.054314
3.413899	849.819008	-1.683251	1.111128
3.414897	846.581115	-1.625109	1.054314
3.415896	843.308536	-1.691279	1.119781
3.416895	836.836257	-1.699847	1.119142
3.417894	836.836257	-1.699847	1.119142
3.418893	840.050902	-1.634073	1.179610
3.419891	836.836257	-1.699847	1.119142
3.420890	840.050902	-1.634073	1.179610
3.421889	836.836257	-1.699847	1.119142
3.422888	833.578624	-1.642230	1.179434
3.423887	836.793269	-1.576421	1.239905
3.424885	827.005424	-1.526581	1.429889
3.425884	833.520690	-1.643178	1.306869
3.426883	830.306045	-1.709505	1.246419
3.427882	830.263057	-1.585108	1.368138
3.428881	830.320991	-1.584161	1.240199
3.429879	823.767530	-1.466213	1.372755
3.430878	820.494951	-1.533589	1.441312
3.431877	830.263057	-1.585108	1.368138
3.432876	830.220069	-1.460699	1.489870
3.433875	823.747790	-1.467591	1.492129
3.434873	827.005424	-1.526581	1.429889
3.435872	830.220069	-1.460699	1.489870
3.436871	826.947490	-1.527528	1.558355
3.437870	826.962436	-1.401679	1.552104
3.438869	822.090932	-1.185680	1.640091
3.439867	826.962436	-1.401679	1.552104
3.440866	826.919448	-1.276763	1.674331
3.441865	826.942696	-1.403050	1.671021
3.442864	826.919448	-1.276763	1.674331
3.443863	822.032998	-1.186609	1.769339
3.444861	821.998312	-1.314587	1.895269
3.445860	818.760419	-1.253011	1.839626
3.446859	822.032998	-1.186609	1.769339
3.447858	825.236206	-1.375680	1.950476
3.448857	826.835226	-1.090730	1.976636
3.449855	825.251152	-1.249572	1.944205
3.450854	836.525659	-1.149289	2.142357
3.451853	836.525659	-1.149289	2.142357
3.452852	836.490973	-1.275048	2.266121
3.453851	846.293765	-1.204267	2.062478
3.454849	849.473724	-1.264937	2.240574
3.455848	849.453985	-1.266270	2.356356
3.456847	852.691878	-1.325579	2.408034
3.457846	859.187405	-1.441535	2.395746
3.458845	868.854589	-1.373811	2.553795
3.459843	868.834850	-1.375116	2.667002
3.460842	872.092483	-1.431402	2.603591
3.461841	872.057798	-1.552043	2.722326
3.462840	881.782916	-1.483211	2.753916
3.463839	885.020809	-1.539560	2.802252
3.464837	891.418923	-1.653195	3.127487
3.465836	888.258703	-1.595498	2.850236
3.466835	894.711242	-1.589450	2.948254
3.467834	897.949135	-1.644604	2.995193
3.468833	897.929396	-1.645873	3.104741
3.469831	904.416620	-1.523196	3.085385
3.470830	914.126792	-1.570956	3.117675
3.471829	907.639568	-1.692661	3.137055
3.472828	918.925699	-1.652752	3.301295
3.473827	918.940645	-1.539497	3.295642
3.474825	918.940645	-1.539497	3.295642
3.475824	922.178538	-1.593378	3.340128
3.476823	918.905959	-1.653992	3.408349
3.477822	918.905959	-1.653992	3.408349
3.478821	918.905959	-1.653992	3.408349
3.479819	922.163593	-1.706236	3.345762
3.480818	925.378238	-1.646505	3.392919
3.481817	925.401486	-1.759346	3.389919
3.482816	922.105659	-1.707097	3.461091
3.483815	925.358498	-1.647736	3.499229
3.484813	931.854025	-1.752404	3.480292
3.485812	922.120605	-1.594231	3.455454
3.486811	928.596392	-1.700867	3.542698
3.487810	928.616131	-1.699639	3.436758
3.488809	928.581446	-1.812946	3.548297
3.489807	928.581446	-1.812946	3.548297
3.490806	922.085919	-1.708333	3.567779
3.491805	922.066180	-1.709570	3.674472
3.492804	935.057233	-1.917330	3.634294
3.493803	922.051234	-1.822444	3.680112
3.494801	925.265879	-1.762301	3.726113
3.495800	925.323813	-1.761440	3.611162
3.496799	915.486336	-1.947010	3.926957
3.497798	922.051234	-1.822444	3.680112
3.498797	925.289127	-1.875153	3.723104
3.499795	918.798394	-1.882637	3.642478
3.500794	922.016548	-1.936563	3.792454
3.501793	918.743969	-1.998410	3.862298
3.502792	918.786957	-2.110807	3.752184
3.503791	922.016548	-1.936563	3.792454
3.504789	915.471390	-2.060699	3.932642
3.505788	926.911301	-2.237974	3.699637
3.506787	912.233496	-2.008081	3.889932
3.507786	915.494639	-2.174751	3.929595
3.508785	908.984166	-2.185719	3.957809
3.509783	912.222060	-2.237895	4.000431
3.510782	912.222060	-2.237895	4.000431
3.511781	905.691847	-2.250627	4.137887
3.512780	912.222060	-2.237895	4.000431
3.513779	902.496942	-2.312537	3.983338
3.514777	902.419268	-2.314732	4.210248
3.515776	905.676901	-2.365551	4.143638
3.516775	905.676901	-2.365551	4.143638
3.517774	902.404322	-2.430073	4.216020
3.518773	905.575979	-2.252449	4.372856
3.519771	912.144386	-2.240060	4.224923
3.520770	902.404322	-2.430073	4.216020
3.521769	902.341595	-2.316928	4.437197
3.522768	905.541294	-2.368661	4.487269
3.523767	902.326649	-2.432279	4.442974
3.524765	905.541294	-2.368661	4.487269
3.525764	911.993833	-2.357257	4.571846
3.526763	911.993833	-2.357257	4.571846
3.527762	915.208478	-2.294575	4.615221
3.528761	908.620332	-2.308585	4.873774
3.529759	911.892911	-2.244938	4.799525
3.530758	911.892911	-2.244938	4.799525
3.531757	915.127296	-2.181387	4.734575
3.532756	915.049622	-2.183541	4.958417
3.533755	918.287516	-2.235379	4.997229
3.534753	921.545149	-2.285603	4.928983
3.535752	924.789686	-1.998722	4.959379
3.536751	919.807938	-2.205752	5.191645
3.537750	921.459173	-2.061487	5.148672
3.538749	919.807938	-2.205752	5.191645
3.539747	923.022583	-2.144128	5.232494
3.540746	926.260477	-2.195658	5.270013
3.541745	929.475122	-2.134497	5.310307
3.542744	922.964649	-2.145015	5.347833
3.543743	926.237228	-2.082932	5.273059
3.544741	929.475122	-2.134497	5.310307
3.545740	932.713015	-2.185703	5.347297
3.546739	926.202543	-2.196545	5.384952
3.547738	931.024511	-2.104951	5.444697
