Time (s)	Fz	COPx	COPy
3.017375	867.872056	-0.300719	0.183910
3.018374	871.086702	-0.242452	0.245675
3.019373	867.829068	-0.181638	0.300308
3.020371	867.829068	-0.181638	0.300308
3.021370	871.086702	-0.242452	0.245675
3.022369	867.872056	-0.300719	0.183910
3.023368	880.854808	-0.305329	0.189963
3.024367	874.402269	-0.301998	0.070037
3.025365	874.402269	-0.301998	0.070037
3.026364	871.187624	-0.360264	0.007860
3.027363	867.964676	-0.178734	-0.057599
3.028362	874.479942	-0.299912	-0.163775
3.029361	871.222309	-0.239549	-0.110886
3.030359	874.479942	-0.299912	-0.163775
3.031358	880.990415	-0.302450	-0.162636
3.032357	869.692660	-0.266524	-0.377445
3.033356	872.930553	-0.328167	-0.316825
3.034355	876.203133	-0.269324	-0.374712
3.035353	876.222872	-0.268055	-0.486898
3.036352	876.265860	-0.385992	-0.602142
3.037351	879.460766	-0.329234	-0.426325
3.038350	876.265860	-0.385992	-0.602142
3.039349	873.008227	-0.326074	-0.550997
3.040347	876.265860	-0.385992	-0.602142
3.041346	876.265860	-0.385992	-0.602142
3.042345	879.538439	-0.327157	-0.658748
3.043344	873.042912	-0.205613	-0.669472
3.044343	882.811018	-0.268759	-0.714935
3.045341	886.068652	-0.328224	-0.764912
3.046340	879.616113	-0.325081	-0.891131
3.047339	879.616113	-0.325081	-0.891131
3.048338	882.873746	-0.384553	-0.940639
3.049337	882.854006	-0.385815	-0.829308
3.050335	886.146325	-0.326163	-0.995573
3.051334	882.908431	-0.265436	-1.057775
3.052333	892.610301	-0.094434	-0.982388
3.053332	886.181010	-0.207488	-1.112274
3.054331	886.181010	-0.207488	-1.112274
3.055329	892.711223	-0.209422	-1.214330
3.056328	889.438644	-0.266952	-1.160607
3.057327	889.438644	-0.266952	-1.160607
3.058326	886.223998	-0.324102	-1.226193
3.059325	886.223998	-0.324102	-1.226193
3.060323	889.496577	-0.266154	-1.279870
3.061322	889.496577	-0.266154	-1.279870
3.062321	892.754211	-0.325183	-1.327411
3.063320	886.313109	-0.085531	-1.570433
3.064319	892.788896	-0.207386	-1.443236
3.065317	896.003541	-0.151074	-1.377351
3.066316	896.026790	-0.267654	-1.380327
3.067315	889.516317	-0.264904	-1.390359
3.068314	899.284423	-0.326249	-1.427159
3.069313	899.319108	-0.209307	-1.542139
3.070311	905.771647	-0.213207	-1.414027
3.071310	899.319108	-0.209307	-1.542139
3.072309	902.576742	-0.267900	-1.588216
3.073308	905.768138	-0.096657	-1.519589
3.074307	905.791387	-0.211981	-1.522529
3.075305	902.576742	-0.267900	-1.588216
3.076304	905.834375	-0.326071	-1.633962
3.077303	905.791387	-0.211981	-1.522529
3.078302	902.611427	-0.151387	-1.702770
3.079301	909.087214	-0.270588	-1.576911
3.080299	909.063966	-0.155684	-1.573983
3.081298	909.083705	-0.154463	-1.682088
3.082297	912.321599	-0.213842	-1.619454
3.083296	912.344848	-0.328335	-1.622370
3.084295	909.083705	-0.154463	-1.682088
3.085293	912.321599	-0.213842	-1.619454
3.086292	909.106954	-0.269365	-1.685013
3.087291	912.321599	-0.213842	-1.619454
3.088290	915.602481	-0.385670	-1.667507
3.089289	912.321599	-0.213842	-1.619454
3.090287	915.579232	-0.271586	-1.664602
3.091286	909.106954	-0.269365	-1.685013
3.092285	915.594178	-0.157940	-1.670195
3.093284	905.869060	-0.209975	-1.748102
3.094283	912.356285	-0.098576	-1.732784
3.095281	912.321599	-0.213842	-1.619454
3.096280	912.364587	-0.327115	-1.730085
3.097279	915.579232	-0.271586	-1.664602
3.098278	915.579232	-0.271586	-1.664602
3.099277	912.336545	-0.099791	-1.625068
3.100275	915.637166	-0.270810	-1.780428
3.101274	915.579232	-0.271586	-1.664602
3.102273	918.851811	-0.215676	-1.715002
3.103272	915.637166	-0.270810	-1.780428
3.104271	912.321599	-0.213842	-1.619454
3.105269	915.637166	-0.270810	-1.780428
3.106268	918.836866	-0.328920	-1.709430
3.107267	915.598972	-0.270371	-1.771936
3.108266	912.364587	-0.327115	-1.730085
3.109265	905.834375	-0.326071	-1.633962
3.110263	915.637166	-0.270810	-1.780428
3.111262	909.092008	-0.383824	-1.679380
3.112261	915.579232	-0.271586	-1.664602
3.113260	915.622220	-0.384453	-1.774837
3.114259	912.341339	-0.212624	-1.727172
3.115257	918.793878	-0.216446	-1.599577
3.116256	912.364587	-0.327115	-1.730085
3.117255	915.579232	-0.271586	-1.664602
3.118254	909.106954	-0.269365	-1.685013
3.119253	912.344848	-0.328335	-1.622370
3.120251	909.106954	-0.269365	-1.685013
3.121250	905.834375	-0.326071	-1.633962
3.122249	905.834375	-0.326071	-1.633962
3.123248	915.622220	-0.384453	-1.774837
3.124247	915.602481	-0.385670	-1.667507
3.125245	915.579232	-0.271586	-1.664602
3.126244	902.616221	-0.265436	-1.805974
3.127243	912.263665	-0.214617	-1.503197
3.128242	909.092008	-0.383824	-1.679380
3.129241	909.072269	-0.385050	-1.571276
3.130239	905.799689	-0.442175	-1.519812
3.131238	909.072269	-0.385050	-1.571276
3.132237	905.834375	-0.326071	-1.633962
3.133236	905.834375	-0.326071	-1.633962
3.134235	905.834375	-0.326071	-1.633962
3.135233	909.049020	-0.270147	-1.568348
3.136232	902.619730	-0.382393	-1.700043
3.137231	909.072269	-0.385050	-1.571276
3.138230	902.542056	-0.384421	-1.473653
3.139229	902.542056	-0.384421	-1.473653
3.140227	905.799689	-0.442175	-1.519812
3.141226	902.542056	-0.384421	-1.473653
3.142225	899.269477	-0.441959	-1.421460
3.143224	899.347151	-0.439918	-1.648678
3.144223	896.054832	-0.499110	-1.487263
3.145221	899.269477	-0.441959	-1.421460
3.146220	902.557002	-0.269132	-1.479330
3.147219	902.542056	-0.384421	-1.473653
3.148218	899.269477	-0.441959	-1.421460
3.149217	896.031583	-0.382540	-1.484290
3.150215	896.054832	-0.499110	-1.487263
3.151214	896.054832	-0.499110	-1.487263
3.152213	892.797199	-0.440933	-1.440481
3.153212	889.524620	-0.499309	-1.387594
3.154211	889.524620	-0.499309	-1.387594
3.155209	892.797199	-0.440933	-1.440481
3.156208	889.524620	-0.499309	-1.387594
3.157207	889.539565	-0.382331	-1.393356
3.158206	886.266986	-0.440705	-1.340101
3.159205	883.052341	-0.498692	-1.406576
3.160203	889.524620	-0.499309	-1.387594
3.161202	889.524620	-0.499309	-1.387594
3.162201	886.266986	-0.440705	-1.340101
3.163200	886.266986	-0.440705	-1.340101
3.164199	889.524620	-0.499309	-1.387594
3.165197	886.266986	-0.440705	-1.340101
3.166196	883.052341	-0.498692	-1.406576
3.167195	886.266986	-0.440705	-1.340101
3.168194	889.481632	-0.383136	-1.274106
3.169193	886.247247	-0.441963	-1.229205
3.170191	892.742774	-0.559990	-1.214568
3.171190	886.266986	-0.440705	-1.340101
3.172189	886.266986	-0.440705	-1.340101
3.173188	879.794708	-0.439654	-1.358804
3.174187	873.249550	-0.558573	-1.250448
3.175185	886.266986	-0.440705	-1.340101
3.176184	876.537075	-0.380178	-1.310677
3.177183	879.794708	-0.439654	-1.358804
3.178182	883.009353	-0.381668	-1.292257
3.179181	873.284235	-0.438136	-1.368862
3.180179	876.522129	-0.498892	-1.304828
3.181178	879.760023	-0.559200	-1.241265
3.182177	886.247247	-0.441963	-1.229205
3.183176	876.479141	-0.380995	-1.189652
3.184175	879.760023	-0.559200	-1.241265
3.185173	879.736774	-0.440473	-1.238231
3.186172	889.504880	-0.500565	-1.277106
3.187171	883.032602	-0.499957	-1.295279
3.188170	882.974668	-0.500776	-1.175144
3.189169	879.794708	-0.439654	-1.358804
3.190167	882.974668	-0.500776	-1.175144
3.191166	886.247247	-0.441963	-1.229205
3.192165	879.717035	-0.441741	-1.126510
3.193164	883.009353	-0.381668	-1.292257
3.194163	886.290235	-0.558557	-1.343110
3.195161	883.009353	-0.381668	-1.292257
3.196160	883.032602	-0.499957	-1.295279
3.197159	886.247247	-0.441963	-1.229205
3.198158	879.760023	-0.559200	-1.241265
3.199157	886.247247	-0.441963	-1.229205
3.200155	889.427207	-0.502633	-1.047341
3.201154	886.290235	-0.558557	-1.343110
3.202153	882.974668	-0.500776	-1.175144
3.203152	889.461892	-0.384389	-1.163610
3.204151	879.702089	-0.560027	-1.120679
3.205149	889.485141	-0.501820	-1.166613
3.206148	879.717035	-0.441741	-1.126510
3.207147	886.212561	-0.560639	-1.112517
3.208146	886.247247	-0.441963	-1.229205
3.209145	886.247247	-0.441963	-1.229205
3.210143	886.212561	-0.560639	-1.112517
3.211142	886.212561	-0.560639	-1.112517
3.212141	882.997916	-0.619067	-1.178168
3.213140	879.725337	-0.678756	-1.123717
3.214139	889.485141	-0.501820	-1.166613
3.215137	889.485141	-0.501820	-1.166613
3.216136	889.450455	-0.620066	-1.050347
3.217135	886.212561	-0.560639	-1.112517
3.218134	886.212561	-0.560639	-1.112517
3.219133	892.742774	-0.559990	-1.214568
3.220131	892.742774	-0.559990	-1.214568
3.221130	889.485141	-0.501820	-1.166613
3.222129	889.455249	-0.735800	-1.155081
3.223128	886.212561	-0.560639	-1.112517
3.224127	886.212561	-0.560639	-1.112517
3.225125	886.212561	-0.560639	-1.112517
3.226124	889.528129	-0.617987	-1.280106
3.227123	886.270495	-0.559819	-1.232217
3.228122	886.212561	-0.560639	-1.112517
3.229121	886.197616	-0.678060	-1.106729
3.230119	882.974668	-0.500776	-1.175144
3.231118	886.212561	-0.560639	-1.112517
3.232117	892.723034	-0.561242	-1.104474
3.233116	886.212561	-0.560639	-1.112517
3.234115	892.699786	-0.444239	-1.101480
3.235113	886.212561	-0.560639	-1.112517
3.236112	892.699786	-0.444239	-1.101480
3.237111	886.212561	-0.560639	-1.112517
3.238110	886.212561	-0.560639	-1.112517
3.239109	889.450455	-0.620066	-1.050347
3.240107	886.212561	-0.560639	-1.112517
3.241106	886.212561	-0.560639	-1.112517
3.242105	889.450455	-0.620066	-1.050347
3.243104	889.427207	-0.502633	-1.047341
3.244103	886.212561	-0.560639	-1.112517
3.245101	882.939982	-0.619894	-1.058021
3.246100	882.959722	-0.618627	-1.169335
3.247099	882.939982	-0.619894	-1.058021
3.248098	886.212561	-0.560639	-1.112517
3.249097	882.939982	-0.619894	-1.058021
3.250095	889.392521	-0.620887	-0.931062
3.251094	889.412261	-0.619629	-1.041572
3.252093	882.939982	-0.619894	-1.058021
3.253092	882.916734	-0.501596	-1.054993
3.254091	889.392521	-0.620887	-0.931062
3.255089	882.905297	-0.739021	-0.940889
3.256088	886.154628	-0.561459	-0.992801
3.257087	886.154628	-0.561459	-0.992801
3.258086	886.154628	-0.561459	-0.992801
3.259085	895.965722	-0.735128	-1.146757
3.260083	886.154628	-0.561459	-0.992801
3.261082	886.177876	-0.679324	-0.995820
3.262081	886.177876	-0.679324	-0.995820
3.263080	886.177876	-0.679324	-0.995820
3.264079	886.177876	-0.679324	-0.995820
3.265077	882.939982	-0.619894	-1.058021
3.266076	892.650154	-0.678629	-0.979882
3.267075	882.882048	-0.620721	-0.937857
3.268074	886.177876	-0.679324	-0.995820
3.269073	892.684840	-0.560805	-1.095734
3.270071	892.650154	-0.678629	-0.979882
3.271070	892.665100	-0.562057	-0.985630
3.272069	886.177876	-0.679324	-0.995820
3.273068	895.937679	-0.503656	-1.039800
3.274067	889.392521	-0.620887	-0.931062
3.275065	886.177876	-0.679324	-0.995820
3.276064	889.392521	-0.620887	-0.931062
3.277063	892.630415	-0.679884	-0.869772
3.278062	892.630415	-0.679884	-0.869772
3.279061	892.650154	-0.678629	-0.979882
3.280059	886.119942	-0.680152	-0.876091
3.281058	892.630415	-0.679884	-0.869772
3.282057	892.630415	-0.679884	-0.869772
3.283056	886.154628	-0.561459	-0.992801
3.284055	892.630415	-0.679884	-0.869772
3.285053	889.392521	-0.620887	-0.931062
3.286052	892.630415	-0.679884	-0.869772
3.287051	886.100203	-0.681416	-0.765167
3.288050	892.630415	-0.679884	-0.869772
3.289049	895.888048	-0.737202	-0.918638
3.290047	892.630415	-0.679884	-0.869772
3.291046	892.630415	-0.679884	-0.869772
3.292045	889.357836	-0.739150	-0.814775
3.293044	892.630415	-0.679884	-0.869772
3.294043	892.630415	-0.679884	-0.869772
3.295041	895.888048	-0.737202	-0.918638
3.296040	892.630415	-0.679884	-0.869772
3.297039	886.154628	-0.561459	-0.992801
3.298038	889.415770	-0.738321	-0.934072
3.299037	892.630415	-0.679884	-0.869772
3.300035	895.888048	-0.737202	-0.918638
3.301034	889.415770	-0.738321	-0.934072
3.302033	889.415770	-0.738321	-0.934072
3.303032	895.888048	-0.737202	-0.918638
3.304031	886.154628	-0.561459	-0.992801
3.305029	892.630415	-0.679884	-0.869772
3.306028	892.673403	-0.795633	-0.982879
3.307027	889.415770	-0.738321	-0.934072
3.308026	892.615469	-0.796462	-0.864021
3.309025	892.673403	-0.795633	-0.982879
3.310023	886.186179	-0.914609	-0.993048
3.311022	889.415770	-0.738321	-0.934072
3.312021	889.415770	-0.738321	-0.934072
3.313020	892.653663	-0.796890	-0.872772
3.314019	886.201124	-0.797182	-0.998838
3.315017	889.415770	-0.738321	-0.934072
3.316016	892.673403	-0.795633	-0.982879
3.317015	889.400824	-0.855322	-0.928301
3.318014	892.630415	-0.679884	-0.869772
3.319013	882.913600	-0.975177	-0.938107
3.320011	882.939982	-0.619894	-1.058021
3.321010	895.845060	-0.621866	-0.805933
3.322009	889.415770	-0.738321	-0.934072
3.323008	886.201124	-0.797182	-0.998838
3.324007	886.143191	-0.798018	-0.879113
3.325005	889.415770	-0.738321	-0.934072
3.326004	895.950776	-0.851274	-1.141033
3.327003	889.415770	-0.738321	-0.934072
3.328002	882.928545	-0.857315	-0.943920
3.329001	892.673403	-0.795633	-0.982879
3.329999	892.673403	-0.795633	-0.982879
3.330998	882.928545	-0.857315	-0.943920
3.331997	889.415770	-0.738321	-0.934072
3.332996	886.143191	-0.798018	-0.879113
3.333995	889.458758	-0.854485	-1.047585
3.334993	886.143191	-0.798018	-0.879113
3.335992	892.673403	-0.795633	-0.982879
3.336991	886.201124	-0.797182	-0.998838
3.337990	886.201124	-0.797182	-0.998838
3.338989	895.888048	-0.737202	-0.918638
3.339987	889.400824	-0.855322	-0.928301
3.340986	886.177876	-0.679324	-0.995820
3.341985	886.201124	-0.797182	-0.998838
3.342984	876.452758	-0.738890	-1.068859
3.343983	889.458758	-0.854485	-1.047585
3.344981	886.201124	-0.797182	-0.998838
3.345980	895.888048	-0.737202	-0.918638
3.346979	889.458758	-0.854485	-1.047585
3.347978	889.458758	-0.854485	-1.047585
3.348977	889.458758	-0.854485	-1.047585
3.349975	882.963231	-0.738186	-1.061048
3.350974	886.220864	-0.795916	-1.109745
3.351973	889.458758	-0.854485	-1.047585
3.352972	892.673403	-0.795633	-0.982879
3.353971	889.458758	-0.854485	-1.047585
3.354969	886.201124	-0.797182	-0.998838
3.355968	889.478497	-0.853222	-1.158084
3.356967	879.725337	-0.678756	-1.123717
3.357966	886.220864	-0.795916	-1.109745
3.358965	889.458758	-0.854485	-1.047585
3.359963	889.458758	-0.854485	-1.047585
3.360962	896.003916	-0.735556	-1.155463
3.361961	889.458758	-0.854485	-1.047585
3.362960	892.716391	-0.911370	-1.095976
3.363959	886.201124	-0.797182	-0.998838
3.364957	889.458758	-0.854485	-1.047585
3.365956	892.673403	-0.795633	-0.982879
3.366955	883.006219	-0.855199	-1.175385
3.367954	889.473704	-0.737492	-1.053353
3.368953	896.003916	-0.735556	-1.155463
3.369951	889.458758	-0.854485	-1.047585
3.370950	889.458758	-0.854485	-1.047585
3.371949	889.458758	-0.854485	-1.047585
3.372948	886.255549	-0.677232	-1.226432
3.373947	886.220864	-0.795916	-1.109745
3.374945	889.458758	-0.854485	-1.047585
3.375944	895.988970	-0.851697	-1.149739
3.376943	889.458758	-0.854485	-1.047585
3.377942	886.220864	-0.795916	-1.109745
3.378941	886.235810	-0.678496	-1.115532
3.379939	895.988970	-0.851697	-1.149739
3.380938	892.731337	-0.794803	-1.101722
3.381937	889.458758	-0.854485	-1.047585
3.382936	889.516692	-0.853649	-1.166853
3.383935	892.751076	-0.793546	-1.211814
3.384933	892.789271	-0.793973	-1.220549
3.385932	895.965722	-0.735128	-1.146757
3.386931	892.731337	-0.794803	-1.101722
3.387930	895.988970	-0.851697	-1.149739
3.388929	886.255549	-0.677232	-1.226432
3.389927	892.731337	-0.794803	-1.101722
3.390926	889.493443	-0.736231	-1.163850
3.391925	889.516692	-0.853649	-1.166853
3.392924	886.201124	-0.797182	-0.998838
3.393923	892.731337	-0.794803	-1.101722
3.394921	886.235810	-0.678496	-1.115532
3.395920	892.731337	-0.794803	-1.101722
3.396919	889.493443	-0.736231	-1.163850
3.397918	889.493443	-0.736231	-1.163850
3.398917	889.493443	-0.736231	-1.163850
3.399915	892.731337	-0.794803	-1.101722
3.400914	892.731337	-0.794803	-1.101722
3.401913	899.261549	-0.792458	-1.203111
3.402912	889.493443	-0.736231	-1.163850
3.403911	892.731337	-0.794803	-1.101722
3.404909	896.003916	-0.735556	-1.155463
3.405908	892.688349	-0.679061	-0.988627
3.406907	892.731337	-0.794803	-1.101722
3.407906	892.731337	-0.794803	-1.101722
3.408905	892.746283	-0.678239	-1.107467
3.409903	889.493443	-0.736231	-1.163850
3.410902	892.688349	-0.679061	-0.988627
3.411901	892.688349	-0.679061	-0.988627
3.412900	895.945982	-0.736379	-1.037058
3.413899	895.945982	-0.736379	-1.037058
3.414897	892.731337	-0.794803	-1.101722
3.415896	895.988970	-0.851697	-1.149739
3.416895	892.688349	-0.679061	-0.988627
3.417894	899.203615	-0.793282	-1.085138
3.418893	892.688349	-0.679061	-0.988627
3.419891	899.160627	-0.678373	-0.972857
3.420890	892.688349	-0.679061	-0.988627
3.421889	895.902994	-0.621050	-0.924366
3.422888	892.673403	-0.795633	-0.982879
3.423887	892.688349	-0.679061	-0.988627
3.424885	892.688349	-0.679061	-0.988627
3.425884	889.415770	-0.738321	-0.934072
3.426883	892.630415	-0.679884	-0.869772
3.427882	892.688349	-0.679061	-0.988627
3.428881	889.415770	-0.738321	-0.934072
3.429879	892.688349	-0.679061	-0.988627
3.430878	889.415770	-0.738321	-0.934072
3.431877	889.415770	-0.738321	-0.934072
3.432876	889.415770	-0.738321	-0.934072
3.433875	899.117639	-0.563454	-0.860565
3.434873	886.177876	-0.679324	-0.995820
3.435872	892.688349	-0.679061	-0.988627
3.436871	889.372782	-0.622145	-0.820548
3.437870	892.653663	-0.796890	-0.872772
3.438869	895.845060	-0.621866	-0.805933
3.439867	889.430716	-0.621324	-0.939842
3.440866	886.158136	-0.680588	-0.884905
3.441865	882.900503	-0.622429	-0.835376
3.442864	886.158136	-0.680588	-0.884905
3.443863	889.415770	-0.738321	-0.934072
3.444861	882.920243	-0.621161	-0.946701
3.445860	886.158136	-0.680588	-0.884905
3.446859	886.115148	-0.563982	-0.770962
3.447858	882.943491	-0.739456	-0.949732
3.448857	889.445661	-0.504330	-0.945611
3.449855	882.885557	-0.740291	-0.829562
3.450854	889.415770	-0.738321	-0.934072
3.451853	886.115148	-0.563982	-0.770962
3.452852	882.900503	-0.622429	-0.835376
3.453851	886.115148	-0.563982	-0.770962
3.454849	886.115148	-0.563982	-0.770962
3.455848	882.877255	-0.504125	-0.832342
3.456847	882.900503	-0.622429	-0.835376
3.457846	879.642870	-0.563839	-0.785480
3.458845	879.639361	-0.443827	-0.894175
3.459843	882.877255	-0.504125	-0.832342
3.460842	879.619622	-0.445096	-0.782434
3.461841	879.642870	-0.563839	-0.785480
3.462840	879.619622	-0.445096	-0.782434
3.463839	876.404976	-0.503539	-0.847368
3.464837	879.619622	-0.445096	-0.782434
3.465836	876.361988	-0.385627	-0.732154
3.466835	879.619622	-0.445096	-0.782434
3.467834	879.599882	-0.446364	-0.670688
3.468833	873.147343	-0.444070	-0.797146
3.469831	879.619622	-0.445096	-0.782434
3.470830	882.834267	-0.387078	-0.717972
3.471829	882.892201	-0.386265	-0.838157
3.472828	876.361988	-0.385627	-0.732154
3.473827	876.361988	-0.385627	-0.732154
3.474825	882.857515	-0.505390	-0.721010
3.475824	876.361988	-0.385627	-0.732154
3.476823	876.361988	-0.385627	-0.732154
3.477822	879.576634	-0.327612	-0.667638
3.478821	879.576634	-0.327612	-0.667638
3.479819	876.361988	-0.385627	-0.732154
3.480818	879.591579	-0.209313	-0.673477
3.481817	879.611319	-0.208050	-0.785224
3.482816	882.849213	-0.269214	-0.723789
3.483815	882.849213	-0.269214	-0.723789
3.484813	879.634567	-0.326800	-0.788271
3.485812	876.304054	-0.386445	-0.611067
3.486811	882.849213	-0.269214	-0.723789
3.487810	873.061367	-0.207348	-0.565842
3.488809	876.373425	-0.146434	-0.847113
3.489807	879.553385	-0.208853	-0.664588
3.490806	876.319000	-0.267703	-0.616929
3.491805	882.849213	-0.269214	-0.723789
3.492804	876.338740	-0.266435	-0.729095
3.493803	873.081107	-0.206076	-0.678427
3.494801	876.333946	-0.148966	-0.622791
3.495800	876.338740	-0.266435	-0.729095
3.496799	879.553385	-0.208853	-0.664588
3.497798	882.825964	-0.150895	-0.720752
3.498797	886.063858	-0.212046	-0.659775
3.499795	882.849213	-0.269214	-0.723789
3.500794	879.591579	-0.209313	-0.673477
3.501793	889.321491	-0.271501	-0.709772
3.502792	879.611319	-0.208050	-0.785224
3.503791	882.806225	-0.152151	-0.609410
3.504789	879.568331	-0.090553	-0.670427
3.505788	882.806225	-0.152151	-0.609410
3.506787	882.806225	-0.152151	-0.609410
3.507786	882.806225	-0.152151	-0.609410
3.508785	876.295752	-0.148502	-0.613866
3.509783	879.568331	-0.090553	-0.670427
3.510782	886.044118	-0.213299	-0.548839
3.511781	873.057858	-0.086431	-0.675355
3.512780	879.533646	-0.210116	-0.552831
3.513779	879.568331	-0.090553	-0.670427
3.514777	879.568331	-0.090553	-0.670427
3.515776	879.548591	-0.091813	-0.558672
3.516775	882.782976	-0.033823	-0.606370
3.517774	879.568331	-0.090553	-0.670427
3.518773	886.044118	-0.213299	-0.548839
3.519771	882.782976	-0.033823	-0.606370
3.520770	882.782976	-0.033823	-0.606370
3.521769	879.568331	-0.090553	-0.670427
3.522768	882.782976	-0.033823	-0.606370
3.523767	879.525343	0.026955	-0.555619
3.524765	879.568331	-0.090553	-0.670427
3.525764	873.014870	0.031954	-0.559691
3.526763	876.310698	-0.029763	-0.619728
3.527762	879.525343	0.026955	-0.555619
3.528761	879.490658	-0.092609	-0.438012
3.529759	886.035816	0.022030	-0.551607
3.530758	879.525343	0.026955	-0.555619
3.531757	879.525343	0.026955	-0.555619
3.532756	886.001130	-0.096656	-0.434864
3.533755	882.763237	-0.035077	-0.495020
3.534753	876.252764	-0.030558	-0.498627
3.535752	887.561956	0.166953	-0.397378
3.536751	884.347311	0.111259	-0.460329
3.537750	884.347311	0.111259	-0.460329
3.538749	889.298243	-0.154043	-0.706756
3.539747	887.585204	0.049256	-0.400407
3.540746	882.763237	-0.035077	-0.495020
3.541745	884.347311	0.111259	-0.460329
3.542744	882.763237	-0.035077	-0.495020
3.543743	887.585204	0.049256	-0.400407
3.544741	884.347311	0.111259	-0.460329
3.545740	887.619890	0.167724	-0.516943
3.546739	884.347311	0.111259	-0.460329
3.547738	884.347311	0.111259	-0.460329
3.548737	887.585204	0.049256	-0.400407
3.549735	879.525343	0.026955	-0.555619
3.550734	887.585204	0.049256	-0.400407
3.551733	890.776601	0.222245	-0.334881
3.552732	887.527271	0.048477	-0.280830
3.553731	887.561956	0.166953	-0.397378
3.554729	881.046690	0.289783	-0.294506
3.555728	890.784904	-0.011834	-0.332130
3.556727	884.347311	0.111259	-0.460329
3.557726	890.799850	0.104971	-0.337901
3.558725	887.542216	0.165710	-0.286623
3.559723	887.484283	0.164938	-0.167033
3.560722	890.799850	0.104971	-0.337901
3.561721	887.527271	0.048477	-0.280830
3.562720	884.347311	0.111259	-0.460329
3.563719	887.484283	0.164938	-0.167033
3.564717	887.542216	0.165710	-0.286623
3.565716	887.542216	0.165710	-0.286623
3.566715	887.527271	0.048477	-0.280830
3.567714	894.014495	0.160286	-0.275844
3.568713	887.542216	0.165710	-0.286623
3.569711	887.518968	0.283415	-0.283591
3.570710	894.014495	0.160286	-0.275844
3.571709	884.269637	0.109232	-0.229152
3.572708	894.037743	0.043439	-0.278855
3.573707	887.484283	0.164938	-0.167033
3.574705	887.527271	0.048477	-0.280830
3.575704	893.979809	0.042665	-0.160133
3.576703	890.780110	0.103731	-0.227548
3.577702	890.756862	0.221007	-0.224525
3.578701	887.527271	0.048477	-0.280830
3.579699	887.484283	0.164938	-0.167033
3.580698	887.484283	0.164938	-0.167033
3.581697	890.756862	0.221007	-0.224525
3.582696	897.252388	0.098774	-0.217234
3.583695	890.722176	0.102958	-0.108388
3.584693	887.507531	0.047231	-0.170068
3.585692	890.756862	0.221007	-0.224525
3.586691	887.484283	0.164938	-0.167033
3.587690	887.464543	0.163695	-0.056263
3.588689	890.722176	0.102958	-0.108388
3.589687	890.722176	0.102958	-0.108388
3.590686	890.741916	0.104198	-0.218751
3.591685	890.722176	0.102958	-0.108388
3.592684	890.756862	0.221007	-0.224525
3.593683	887.484283	0.164938	-0.167033
3.594681	887.464543	0.163695	-0.056263
3.595680	887.484283	0.164938	-0.167033
3.596679	893.979809	0.042665	-0.160133
3.597678	890.722176	0.102958	-0.108388
3.598677	890.722176	0.102958	-0.108388
3.599675	887.449597	0.046451	-0.050466
3.600674	887.484283	0.164938	-0.167033
3.601673	893.979809	0.042665	-0.160133
3.602672	890.722176	0.102958	-0.108388
3.603671	890.722176	0.102958	-0.108388
3.604669	890.722176	0.102958	-0.108388
3.605668	893.936821	0.158285	-0.047151
3.606667	887.464543	0.163695	-0.056263
3.607666	887.484283	0.164938	-0.167033
3.608665	890.722176	0.102958	-0.108388
3.609663	887.449597	0.046451	-0.050466
3.610662	887.464543	0.163695	-0.056263
3.611661	887.484283	0.164938	-0.167033
3.612660	887.449597	0.046451	-0.050466
3.613659	890.722176	0.102958	-0.108388
3.614657	887.464543	0.163695	-0.056263
3.615656	887.449597	0.046451	-0.050466
3.616655	890.722176	0.102958	-0.108388
3.617654	887.464543	0.163695	-0.056263
3.618653	890.756862	0.221007	-0.224525
3.619651	890.722176	0.102958	-0.108388
3.620650	890.722176	0.102958	-0.108388
3.621649	887.464543	0.163695	-0.056263
3.622648	884.191964	0.107204	0.002066
3.623647	887.464543	0.163695	-0.056263
3.624645	884.206910	0.224878	-0.003754
3.625644	887.464543	0.163695	-0.056263
3.626643	887.464543	0.163695	-0.056263
3.627642	884.191964	0.107204	0.002066
3.628641	887.464543	0.163695	-0.056263
3.629639	884.191964	0.107204	0.002066
3.630638	887.464543	0.163695	-0.056263
3.631637	884.206910	0.224878	-0.003754
3.632636	887.406609	0.162923	0.063353
3.633635	887.464543	0.163695	-0.056263
3.634633	887.464543	0.163695	-0.056263
3.635632	884.226649	0.226125	-0.114933
3.636631	887.464543	0.163695	-0.056263
3.637630	884.191964	0.107204	0.002066
3.638629	890.692284	-0.130676	-0.096837
3.639627	884.191964	0.107204	0.002066
3.640626	884.191964	0.107204	0.002066
3.641625	884.191964	0.107204	0.002066
3.642624	887.406609	0.162923	0.063353
3.643623	884.191964	0.107204	0.002066
3.644621	884.211703	0.108453	-0.109115
3.645620	880.919385	0.050294	0.060828
3.646619	884.191964	0.107204	0.002066
3.647618	887.464543	0.163695	-0.056263
3.648617	880.954070	0.169659	-0.056608
3.649615	884.191964	0.107204	0.002066
3.650614	890.679188	0.219004	0.005010
3.651613	884.191964	0.107204	0.002066
3.652612	880.876397	0.167629	0.175495
3.653611	887.406609	0.162923	0.063353
3.654609	887.421555	0.280169	0.057553
3.655608	887.406609	0.162923	0.063353
3.656607	887.406609	0.162923	0.063353
3.657606	884.148976	0.224108	0.116306
