Time (s)	Fz	COPx	COPy
3.084295	827.314542	1.512212	-0.074740
3.085293	830.552435	1.440490	-0.012207
3.086292	830.552435	1.440490	-0.012207
3.087291	827.279856	1.385164	0.050309
3.088290	827.314542	1.512212	-0.074740
3.089289	830.537489	1.315236	-0.006011
3.090287	827.279856	1.385164	0.050309
3.091286	827.279856	1.385164	0.050309
3.092285	824.065211	1.330149	-0.015501
3.093284	827.279856	1.385164	0.050309
3.094283	824.007277	1.329399	0.113321
3.095281	830.537489	1.315236	-0.006011
3.096280	824.065211	1.330149	-0.015501
3.097279	824.065211	1.330149	-0.015501
3.098278	827.322844	1.260165	-0.071781
3.099277	827.322844	1.260165	-0.071781
3.100275	830.560738	1.189426	-0.009259
3.101274	824.050265	1.203906	-0.009257
3.102273	833.775383	1.244556	0.056014
3.103272	827.322844	1.260165	-0.071781
3.104271	830.560738	1.189426	-0.009259
3.105269	833.775383	1.244556	0.056014
3.106268	835.447188	1.086295	-0.092894
3.107267	827.288159	1.133108	0.053267
3.108266	830.560738	1.189426	-0.009259
3.109265	827.288159	1.133108	0.053267
3.110263	827.288159	1.133108	0.053267
3.111262	825.722070	1.043864	-0.159787
3.112261	820.800934	1.019898	0.050477
3.113260	832.174609	1.029902	-0.031064
3.114259	832.174609	1.029902	-0.031064
3.115257	828.959963	0.973833	-0.096801
3.116256	832.197857	0.904348	-0.034305
3.117255	825.652699	0.789228	0.090798
3.118254	832.182911	0.779332	-0.028122
3.119253	828.925278	0.847015	0.027999
3.120251	825.687384	0.916551	-0.034500
3.121250	835.455490	0.836706	-0.089964
3.122249	832.182911	0.779332	-0.028122
3.123248	835.397556	0.835932	0.037097
3.124247	828.910332	0.721504	0.034208
3.125245	828.910332	0.721504	0.034208
3.126244	828.925278	0.847015	0.027999
3.127243	828.910332	0.721504	0.034208
3.128242	835.397556	0.835932	0.037097
3.129241	835.420805	0.710868	0.033866
3.130239	828.910332	0.721504	0.034208
3.131238	832.182911	0.779332	-0.028122
3.132237	832.167965	0.654311	-0.021939
3.133236	828.910332	0.721504	0.034208
3.134235	828.910332	0.721504	0.034208
3.135233	832.167965	0.654311	-0.021939
3.136232	832.167965	0.654311	-0.021939
3.137231	828.918635	0.469950	0.037161
3.138230	832.133280	0.527968	0.102383
3.139229	832.167965	0.654311	-0.021939
3.140227	825.618013	0.661894	0.216105
3.141226	832.167965	0.654311	-0.021939
3.142225	828.918635	0.469950	0.037161
3.143224	832.191214	0.528766	-0.025180
3.144223	835.405859	0.586331	0.040027
3.145221	828.918635	0.469950	0.037161
3.146220	832.133280	0.527968	0.102383
3.147219	832.176268	0.403742	-0.018997
3.148218	832.176268	0.403742	-0.018997
3.149217	828.918635	0.469950	0.037161
3.150215	832.156528	0.402422	0.099138
3.151214	832.176268	0.403742	-0.018997
3.152213	832.156528	0.402422	0.099138
3.153212	838.706480	0.396924	-0.136137
3.154211	825.703990	0.411481	-0.028570
3.155209	832.176268	0.403742	-0.018997
3.156208	835.414162	0.336734	0.042956
3.157207	832.199516	0.278206	-0.022239
3.158206	838.671795	0.271556	-0.012789
3.159205	832.219256	0.279529	-0.140365
3.160203	838.671795	0.271556	-0.012789
3.161202	832.141582	0.277391	0.105324
3.162201	832.184571	0.153179	-0.016055
3.163200	828.941883	0.343919	0.033905
3.164199	835.457150	0.213006	-0.077944
3.165197	828.946677	0.219731	-0.078481
3.166196	832.184571	0.153179	-0.016055
3.167195	832.184571	0.153179	-0.016055
3.168194	838.714783	0.148312	-0.133217
3.169193	835.442204	0.088465	-0.071786
3.170191	828.911991	0.092880	0.046322
3.171190	832.149885	0.026818	0.108264
3.172189	835.442204	0.088465	-0.071786
3.173188	827.362603	0.063804	-0.114764
3.174187	830.620236	-0.000935	-0.170431
3.175185	827.347657	-0.061958	-0.108546
3.176184	830.620236	-0.000935	-0.170431
3.177183	824.090024	0.002797	-0.052413
3.178182	833.858130	-0.066497	-0.107774
3.179181	833.858130	-0.066497	-0.107774
3.180179	830.620236	-0.000935	-0.170431
3.181178	830.620236	-0.000935	-0.170431
3.182177	830.585551	-0.127541	-0.045883
3.183176	830.585551	-0.127541	-0.045883
3.184175	830.628539	-0.251964	-0.167482
3.185173	827.405591	-0.061114	-0.236833
3.186172	830.628539	-0.251964	-0.167482
3.187171	827.370905	-0.188214	-0.111804
3.188170	833.843184	-0.191282	-0.101604
3.189169	830.628539	-0.251964	-0.167482
3.190167	833.901118	-0.190436	-0.228892
3.191166	827.370905	-0.188214	-0.111804
3.192165	833.866432	-0.316551	-0.104837
3.193164	830.628539	-0.251964	-0.167482
3.194163	830.628539	-0.251964	-0.167482
3.195161	830.628539	-0.251964	-0.167482
3.196160	833.901118	-0.190436	-0.228892
3.197159	827.413893	-0.313118	-0.233872
3.198158	827.370905	-0.188214	-0.111804
3.199157	824.141314	-0.375618	-0.171998
3.200155	830.671527	-0.376375	-0.289068
3.201154	833.909420	-0.440475	-0.225954
3.202153	830.671527	-0.376375	-0.289068
3.203152	827.398947	-0.438879	-0.227657
3.204151	833.909420	-0.440475	-0.225954
3.205149	837.201739	-0.377120	-0.404312
3.206148	833.929160	-0.439138	-0.343833
3.207147	833.914214	-0.563918	-0.337669
3.208146	827.441935	-0.563765	-0.349714
3.209145	827.398947	-0.438879	-0.227657
3.210143	830.714515	-0.500773	-0.410642
3.211142	830.679829	-0.627384	-0.286118
3.212141	837.167053	-0.502746	-0.280753
3.213140	830.714515	-0.500773	-0.410642
3.214139	833.937462	-0.689166	-0.340895
3.215137	830.679829	-0.627384	-0.286118
3.216136	830.679829	-0.627384	-0.286118
3.217135	830.679829	-0.627384	-0.286118
3.218134	833.937462	-0.689166	-0.340895
3.219133	825.770961	-0.722817	-0.193802
3.220131	837.210041	-0.626172	-0.401384
3.221130	833.980450	-0.813061	-0.461990
3.222129	822.576055	-0.784808	-0.380192
3.223128	830.722817	-0.751768	-0.407691
3.224127	833.937462	-0.689166	-0.340895
3.225125	830.722817	-0.751768	-0.407691
3.226124	825.813949	-0.847935	-0.316102
3.227123	825.813949	-0.847935	-0.316102
3.228122	822.599303	-0.911776	-0.383461
3.229121	829.071582	-0.909213	-0.371082
3.230119	829.071582	-0.909213	-0.371082
3.231118	822.619043	-0.910409	-0.502957
3.232117	832.286227	-0.845879	-0.304294
3.233116	825.856937	-0.973040	-0.438389
3.234115	825.856937	-0.973040	-0.438389
3.235113	829.114570	-1.033823	-0.492886
3.236112	825.856937	-0.973040	-0.438389
3.237111	825.856937	-0.973040	-0.438389
3.238110	829.114570	-1.033823	-0.492886
3.239109	829.114570	-1.033823	-0.492886
3.240107	822.642291	-1.037366	-0.506223
3.241106	825.899925	-1.098132	-0.560664
3.242105	830.808793	-1.000497	-0.650798
3.243104	829.157558	-1.158421	-0.614677
3.244103	822.627345	-1.163870	-0.499976
3.245101	829.137818	-1.159783	-0.496126
3.246100	829.157558	-1.158421	-0.614677
3.247099	825.884979	-1.224138	-0.554443
3.248098	825.942913	-1.223211	-0.682926
3.249097	825.942913	-1.223211	-0.682926
3.250095	829.180806	-1.284370	-0.617914
3.251094	825.942913	-1.223211	-0.682926
3.252093	825.908227	-1.350585	-0.557694
3.253092	829.157558	-1.158421	-0.614677
3.254091	822.670333	-1.289443	-0.622728
3.255089	822.670333	-1.289443	-0.622728
3.256088	829.180806	-1.284370	-0.617914
3.257087	822.670333	-1.289443	-0.622728
3.258086	822.728267	-1.288508	-0.751708
3.259085	822.713321	-1.415003	-0.745466
3.260083	829.185600	-1.408512	-0.730263
3.261082	829.208848	-1.534451	-0.733496
3.262081	825.970955	-1.474274	-0.798959
3.263080	840.647929	-1.427156	-0.932886
3.264079	825.994203	-1.600701	-0.802203
3.265077	829.271576	-1.657634	-0.973788
3.266076	822.756310	-1.540550	-0.868192
3.267075	822.756310	-1.540550	-0.868192
3.268074	825.994203	-1.600701	-0.802203
3.269073	825.994203	-1.600701	-0.802203
3.270071	832.524415	-1.591847	-0.914069
3.271070	825.994203	-1.600701	-0.802203
3.272069	832.474784	-1.843248	-0.783670
3.273068	829.251836	-1.659008	-0.855261
3.274067	832.489730	-1.718229	-0.789838
3.275065	832.489730	-1.718229	-0.789838
3.276064	825.979257	-1.726701	-0.795988
3.277063	832.489730	-1.718229	-0.789838
3.278062	829.275085	-1.784929	-0.858491
3.279061	829.275085	-1.784929	-0.858491
3.280059	829.294824	-1.783552	-0.977014
3.281058	829.275085	-1.784929	-0.858491
3.282057	832.532718	-1.842286	-0.911120
3.283056	832.532718	-1.842286	-0.911120
3.284055	829.260139	-1.910434	-0.852301
3.285053	832.575706	-1.966330	-1.032390
3.286052	829.318073	-1.909463	-0.980240
3.287051	829.303127	-2.034964	-0.974052
3.288050	835.790351	-1.899195	-0.963339
3.289049	829.303127	-2.034964	-0.974052
3.290047	829.303127	-2.034964	-0.974052
3.291046	829.303127	-2.034964	-0.974052
3.292045	835.833339	-2.022753	-1.084133
3.293044	826.045494	-1.978144	-0.921466
3.294043	829.346115	-2.159482	-1.095791
3.295041	835.861381	-2.270818	-1.198780
3.296040	835.856588	-2.147672	-1.087331
3.297039	829.346115	-2.159482	-1.095791
3.298038	832.584009	-2.216749	-1.029439
3.299037	835.775405	-2.023724	-0.957199
3.300035	829.331169	-2.284983	-1.089606
3.301034	829.346115	-2.159482	-1.095791
3.302033	829.369363	-2.285374	-1.099014
3.303032	835.821902	-2.273574	-0.963602
3.304031	829.369363	-2.285374	-1.099014
3.305029	832.626997	-2.340767	-1.150696
3.306028	829.369363	-2.285374	-1.099014
3.307027	832.626997	-2.340767	-1.150696
3.308026	832.626997	-2.340767	-1.150696
3.309025	832.626997	-2.340767	-1.150696
3.310023	826.116524	-2.354144	-1.159688
3.311022	832.626997	-2.340767	-1.150696
3.312021	829.397406	-2.535364	-1.214554
3.313020	832.612051	-2.465777	-1.144536
3.314019	829.397406	-2.535364	-1.214554
3.315017	835.884630	-2.395727	-1.201975
3.316016	832.669985	-2.464771	-1.271939
3.317015	835.907878	-2.520628	-1.205169
3.318014	832.669985	-2.464771	-1.271939
3.319013	832.669985	-2.464771	-1.271939
3.320011	832.635299	-2.591167	-1.147744
3.321010	829.397406	-2.535364	-1.214554
3.322009	832.635299	-2.591167	-1.147744
3.323008	840.799122	-2.723962	-1.392115
3.324007	826.182760	-2.605494	-1.285116
3.325005	831.069210	-2.686855	-1.361690
3.326004	834.307104	-2.741958	-1.294444
3.327003	831.092459	-2.812473	-1.364899
3.328002	826.148075	-2.732888	-1.159947
3.329001	831.127144	-2.685832	-1.489315
3.329999	831.112198	-2.811074	-1.483150
3.330998	827.854565	-2.757432	-1.432682
3.331997	834.384777	-2.739544	-1.539365
3.332996	834.350092	-2.865692	-1.415436
3.333995	831.092459	-2.812473	-1.364899
3.334993	834.350092	-2.865692	-1.415436
3.335992	834.350092	-2.865692	-1.415436
3.336991	831.135447	-2.936681	-1.486355
3.337990	831.112198	-2.811074	-1.483150
3.338989	831.135447	-2.936681	-1.486355
3.339987	831.135447	-2.936681	-1.486355
3.340986	831.135447	-2.936681	-1.486355
3.341985	834.408026	-2.864661	-1.542555
3.342984	831.135447	-2.936681	-1.486355
3.343983	834.408026	-2.864661	-1.542555
3.344981	824.624974	-2.954787	-1.498014
3.345980	831.135447	-2.936681	-1.486355
3.346979	834.393080	-2.989413	-1.536416
3.347978	834.393080	-2.989413	-1.536416
3.348977	834.393080	-2.989413	-1.536416
3.349975	834.393080	-2.989413	-1.536416
3.350974	844.165980	-3.145168	-1.684278
3.351973	837.650713	-3.041735	-1.586086
3.352972	834.393080	-2.989413	-1.536416
3.353971	834.436068	-3.113122	-1.657383
3.354969	834.436068	-3.113122	-1.657383
3.355968	837.650713	-3.041735	-1.586086
3.356967	827.960281	-3.005405	-1.795220
3.357966	834.436068	-3.113122	-1.657383
3.358965	837.693701	-3.164960	-1.706581
3.359963	837.693701	-3.164960	-1.706581
3.360962	834.479056	-3.236817	-1.778337
3.361961	834.479056	-3.236817	-1.778337
3.362960	831.206477	-3.310297	-1.723071
3.363959	824.745635	-3.077489	-1.868169
3.364957	837.693701	-3.164960	-1.706581
3.365956	834.479056	-3.236817	-1.778337
3.366955	831.264411	-3.309231	-1.850649
3.367954	834.479056	-3.236817	-1.778337
3.368953	837.736689	-3.288172	-1.827062
3.369951	837.736689	-3.288172	-1.827062
3.370950	837.736689	-3.288172	-1.827062
3.371949	834.479056	-3.236817	-1.778337
3.372948	834.522044	-3.360500	-1.899280
3.373947	834.522044	-3.360500	-1.899280
3.374945	834.522044	-3.360500	-1.899280
3.375944	834.522044	-3.360500	-1.899280
3.376943	834.522044	-3.360500	-1.899280
3.377942	837.759938	-3.412773	-1.830232
3.378941	834.522044	-3.360500	-1.899280
3.379939	832.957709	-3.520781	-2.056758
3.380938	829.685130	-3.595515	-2.002488
3.381937	832.957709	-3.520781	-2.056758
3.382936	832.957709	-3.520781	-2.056758
3.383935	829.685130	-3.595515	-2.002488
3.384933	836.215343	-3.571123	-2.104488
3.385932	826.427497	-3.544872	-1.953980
3.386931	832.977449	-3.519369	-2.174729
3.387930	836.215343	-3.571123	-2.104488
3.388929	839.453236	-3.622477	-2.034788
3.389927	841.037310	-3.461848	-1.995410
3.390926	836.238591	-3.695942	-2.107656
3.391925	836.258331	-3.694531	-2.225162
3.392924	836.258331	-3.694531	-2.225162
3.393923	842.734118	-3.795892	-2.085378
3.394921	836.223645	-3.820436	-2.101539
3.395920	836.223645	-3.820436	-2.101539
3.396919	839.472976	-3.621073	-2.151846
3.397918	839.496224	-3.745407	-2.155001
3.398917	833.009000	-3.894950	-2.174947
3.399915	839.481278	-3.869419	-2.148909
3.400914	832.985752	-3.769652	-2.171769
3.401913	833.028740	-3.893530	-2.292907
3.402912	829.771106	-3.844260	-2.245735
3.403911	836.266633	-3.943831	-2.222213
3.404909	836.266633	-3.943831	-2.222213
3.405908	836.266633	-3.943831	-2.222213
3.406907	836.266633	-3.943831	-2.222213
3.407906	836.266633	-3.943831	-2.222213
3.408905	836.266633	-3.943831	-2.222213
3.409903	836.266633	-3.943831	-2.222213
3.410902	829.814094	-3.968613	-2.367339
3.411901	829.814094	-3.968613	-2.367339
3.412900	833.051988	-4.018817	-2.296082
3.413899	836.266633	-3.943831	-2.222213
3.414897	833.051988	-4.018817	-2.296082
3.415896	836.309621	-4.067213	-2.342874
3.416895	833.071728	-4.017394	-2.414033
3.417894	836.309621	-4.067213	-2.342874
3.418893	833.051988	-4.018817	-2.296082
3.419891	836.332870	-4.192005	-2.346035
3.420890	833.051988	-4.018817	-2.296082
3.421889	836.309621	-4.067213	-2.342874
3.422888	836.309621	-4.067213	-2.342874
3.423887	833.094976	-4.142672	-2.417205
3.424885	833.094976	-4.142672	-2.417205
3.425884	829.822397	-4.219846	-2.364365
3.426883	836.352609	-4.190583	-2.463522
3.427882	833.080030	-4.267644	-2.411071
3.428881	836.352609	-4.190583	-2.463522
3.429879	833.137964	-4.266514	-2.538315
3.430878	829.842137	-4.218413	-2.482774
3.431877	836.352609	-4.190583	-2.463522
3.432876	833.080030	-4.267644	-2.411071
3.433875	833.080030	-4.267644	-2.411071
3.434873	829.822397	-4.219846	-2.364365
3.435872	839.590503	-4.239540	-2.392449
3.436871	833.114716	-4.141245	-2.535147
3.437870	829.865385	-4.344172	-2.485956
3.438869	836.337663	-4.315069	-2.457413
3.439867	833.099770	-4.266215	-2.529016
3.440866	833.123018	-4.391481	-2.532184
3.441865	833.123018	-4.391481	-2.532184
3.442864	833.123018	-4.391481	-2.532184
3.443863	836.395597	-4.313940	-2.584158
3.444861	833.123018	-4.391481	-2.532184
3.445860	833.123018	-4.391481	-2.532184
3.446859	826.670479	-4.419852	-2.680281
3.447858	829.908373	-4.468486	-2.607534
3.448857	829.923319	-4.343032	-2.613687
3.449855	829.908373	-4.468486	-2.607534
3.450854	833.166006	-4.515306	-2.653284
3.451853	829.951361	-4.592786	-2.729099
3.452852	836.438585	-4.437284	-2.704782
3.453851	836.438585	-4.437284	-2.704782
3.454849	833.189255	-4.640556	-2.656448
3.455848	833.166006	-4.515306	-2.653284
3.456847	829.928113	-4.467046	-2.725924
3.457846	829.951361	-4.592786	-2.729099
3.458845	829.951361	-4.592786	-2.729099
3.459843	829.951361	-4.592786	-2.729099
3.460842	833.194048	-4.764082	-2.768245
3.461841	836.481573	-4.560615	-2.825393
3.462840	833.237036	-4.887877	-2.889323
3.463839	836.461834	-4.562046	-2.707932
3.464837	833.266928	-4.637962	-2.901571
3.465836	829.994349	-4.717073	-2.850652
3.466835	839.696219	-4.483861	-2.749799
3.467834	833.251982	-4.762917	-2.895447
3.468833	836.524561	-4.683934	-2.945992
3.469831	823.498822	-4.622843	-2.879310
3.470830	839.727770	-4.856401	-2.749994
3.471829	836.524561	-4.683934	-2.945992
3.472828	830.048774	-4.588744	-3.093536
3.473827	839.739207	-4.606712	-2.869940
3.474825	826.721770	-4.796811	-2.799330
3.475824	839.782195	-4.729550	-2.990069
3.476823	836.587289	-4.805804	-3.184016
3.477822	833.251982	-4.762917	-2.895447
3.478821	833.309916	-4.761752	-3.022631
3.479819	836.567549	-4.807240	-3.066579
3.480818	830.080325	-4.965609	-3.093719
3.481817	830.022391	-4.966793	-2.966046
3.482816	833.294970	-4.886703	-3.016510
3.483815	839.825183	-4.852376	-3.110185
3.484813	839.825183	-4.852376	-3.110185
3.485812	836.567549	-4.807240	-3.066579
3.486811	839.825183	-4.852376	-3.110185
3.487810	836.610537	-4.930534	-3.187153
3.488809	836.567549	-4.807240	-3.066579
3.489807	839.825183	-4.852376	-3.110185
3.490806	836.595592	-5.054995	-3.181059
3.491805	833.314710	-4.885260	-3.134409
3.492804	836.610537	-4.930534	-3.187153
3.493803	833.337958	-5.010477	-3.137560
3.494801	833.395892	-5.009295	-3.264714
3.495800	826.792800	-5.172261	-3.037196
3.496799	830.100065	-4.964158	-3.212074
3.497798	836.595592	-5.054995	-3.181059
3.498797	839.868171	-4.975188	-3.230290
3.499795	833.380946	-5.134238	-3.258597
3.500794	833.357698	-5.009030	-3.255451
3.501793	833.380946	-5.134238	-3.258597
3.502792	836.618840	-5.179716	-3.184195
3.503791	833.380946	-5.134238	-3.258597
3.504789	830.108367	-5.215295	-3.209093
3.505788	839.911159	-5.097989	-3.350382
3.506787	836.638580	-5.178271	-3.301623
3.507786	839.876473	-5.223404	-3.227343
3.508785	839.853225	-5.099167	-3.224220
3.509783	839.876473	-5.223404	-3.227343
3.510782	833.423934	-5.257986	-3.379623
3.511781	835.037805	-5.404502	-3.394838
3.512780	833.423934	-5.257986	-3.379623
3.513779	833.423934	-5.257986	-3.379623
3.514777	833.389249	-5.384384	-3.255628
3.515776	836.638580	-5.178271	-3.301623
3.516775	833.423934	-5.257986	-3.379623
3.517774	835.037805	-5.404502	-3.394838
3.518773	838.310384	-5.323183	-3.443327
3.519771	844.786171	-5.411813	-3.294545
3.520770	841.568017	-5.366228	-3.485385
3.521769	831.799911	-5.359812	-3.470202
3.522768	841.548278	-5.367669	-3.368649
3.523767	838.310384	-5.323183	-3.443327
3.524765	835.037805	-5.404502	-3.394838
3.525764	835.037805	-5.404502	-3.394838
3.526763	835.037805	-5.404502	-3.394838
3.527762	838.295438	-5.447399	-3.437249
3.528761	835.057545	-5.403049	-3.512483
3.529759	835.037805	-5.404502	-3.394838
3.530758	835.080793	-5.527991	-3.515617
3.531757	835.080793	-5.527991	-3.515617
3.532756	831.808214	-5.610432	-3.467225
3.533755	841.533332	-5.491407	-3.362594
3.534753	841.596059	-5.612492	-3.599171
3.535752	838.318687	-5.571857	-3.440372
3.536751	838.318687	-5.571857	-3.440372
3.537750	835.080793	-5.527991	-3.515617
3.538749	835.123781	-5.651467	-3.636382
3.539747	835.046108	-5.654150	-3.391873
3.540746	835.080793	-5.527991	-3.515617
3.541745	831.823160	-5.485244	-3.473349
3.542744	835.080793	-5.527991	-3.515617
3.543743	838.318687	-5.571857	-3.440372
3.544741	831.842899	-5.483784	-3.591446
3.545740	841.510083	-5.367423	-3.359481
3.546739	835.104042	-5.652926	-3.518750
3.547738	838.338426	-5.570405	-3.557556
3.548737	831.808214	-5.610432	-3.467225
3.549735	838.361675	-5.694853	-3.560676
3.550734	838.338426	-5.570405	-3.557556
3.551733	838.338426	-5.570405	-3.557556
3.552732	838.338426	-5.570405	-3.557556
3.553731	838.338426	-5.570405	-3.557556
3.554729	835.123781	-5.651467	-3.636382
3.555728	844.868639	-5.530998	-3.646491
3.556727	838.361675	-5.694853	-3.560676
3.557726	841.619308	-5.736457	-3.602277
3.558725	841.596059	-5.612492	-3.599171
3.559723	838.404663	-5.817838	-3.680966
3.560722	835.108835	-5.776162	-3.630285
3.561721	838.346729	-5.819068	-3.554601
3.562720	831.866148	-5.609206	-3.594589
3.563719	838.381414	-5.693399	-3.677850
3.564717	841.619308	-5.736457	-3.602277
3.565716	838.346729	-5.819068	-3.554601
3.566715	838.346729	-5.819068	-3.554601
3.567714	841.619308	-5.736457	-3.602277
3.568713	838.404663	-5.817838	-3.680966
3.569711	841.604362	-5.860191	-3.596227
3.570710	841.619308	-5.736457	-3.602277
3.571709	841.619308	-5.736457	-3.602277
3.572708	841.604362	-5.860191	-3.596227
3.573707	841.619308	-5.736457	-3.602277
3.574705	838.389717	-5.942048	-3.674894
3.575704	841.662296	-5.858963	-3.722100
3.576703	841.604362	-5.860191	-3.596227
3.577702	841.639048	-5.735007	-3.718997
3.578701	844.876941	-5.777739	-3.643558
3.579699	844.876941	-5.777739	-3.643558
3.580698	844.876941	-5.777739	-3.643558
3.581697	841.682036	-5.857510	-3.838811
3.582696	838.389717	-5.942048	-3.674894
3.583695	838.389717	-5.942048	-3.674894
3.584693	844.919929	-5.899771	-3.762917
3.585692	844.919929	-5.899771	-3.762917
3.586691	844.919929	-5.899771	-3.762917
3.587690	841.647350	-5.982693	-3.716052
3.588689	844.919929	-5.899771	-3.762917
3.589687	844.885244	-6.024475	-3.640625
3.590686	838.389717	-5.942048	-3.674894
3.591685	838.409456	-5.940588	-3.792062
3.592684	848.157823	-5.941708	-3.687601
3.593683	838.409456	-5.940588	-3.792062
3.594681	844.885244	-6.024475	-3.640625
3.595680	844.885244	-6.024475	-3.640625
3.596679	841.670599	-6.106640	-3.719155
3.597678	841.612665	-6.107886	-3.593283
3.598677	841.647350	-5.982693	-3.716052
3.599675	838.398019	-6.190692	-3.671938
3.600674	838.467390	-5.939349	-3.918402
3.601673	844.885244	-6.024475	-3.640625
3.602672	848.157823	-5.941708	-3.687601
3.603671	844.885244	-6.024475	-3.640625
3.604669	851.415456	-5.981888	-3.728239
3.605668	838.432705	-6.065015	-3.795175
3.606667	841.670599	-6.106640	-3.719155
3.607666	844.885244	-6.024475	-3.640625
3.608665	841.670599	-6.106640	-3.719155
3.609663	838.398019	-6.190692	-3.671938
3.610662	841.670599	-6.106640	-3.719155
3.611661	844.943178	-6.023240	-3.766006
3.612660	838.398019	-6.190692	-3.671938
3.613659	838.398019	-6.190692	-3.671938
3.614657	844.885244	-6.024475	-3.640625
3.615656	841.670599	-6.106640	-3.719155
3.616655	841.655653	-6.230374	-3.713107
3.617654	838.398019	-6.190692	-3.671938
3.618653	844.943178	-6.023240	-3.766006
3.619651	838.398019	-6.190692	-3.671938
3.620650	841.655653	-6.230374	-3.713107
3.621649	848.131440	-6.311727	-3.562852
3.622648	838.398019	-6.190692	-3.671938
3.623647	841.655653	-6.230374	-3.713107
3.624645	838.398019	-6.190692	-3.671938
3.625644	841.655653	-6.230374	-3.713107
3.626643	841.655653	-6.230374	-3.713107
3.627642	838.398019	-6.190692	-3.671938
3.628641	844.893546	-6.271207	-3.637692
3.629639	841.655653	-6.230374	-3.713107
3.630638	838.398019	-6.190692	-3.671938
3.631637	844.870298	-6.147737	-3.634598
3.632636	838.441008	-6.313645	-3.792218
3.633635	838.441008	-6.313645	-3.792218
3.634633	851.408813	-6.349046	-3.719348
3.635632	835.160126	-6.149229	-3.748073
3.636631	838.441008	-6.313645	-3.792218
3.637630	838.441008	-6.313645	-3.792218
3.638629	838.498941	-6.312380	-3.918553
3.639627	841.655653	-6.230374	-3.713107
3.640626	844.893546	-6.271207	-3.637692
3.641625	838.398019	-6.190692	-3.671938
3.642624	848.174428	-6.433264	-3.681757
3.643623	841.655653	-6.230374	-3.713107
3.644621	838.441008	-6.313645	-3.792218
3.645620	841.698641	-6.352849	-3.832919
3.646619	841.640707	-6.354112	-3.707059
3.647618	844.913286	-6.269750	-3.753959
3.648617	838.441008	-6.313645	-3.792218
3.649615	848.131440	-6.311727	-3.562852
3.650614	844.936534	-6.393211	-3.757049
3.651613	844.936534	-6.393211	-3.757049
3.652612	844.893546	-6.271207	-3.637692
3.653611	838.406322	-6.439330	-3.668982
3.654609	848.151180	-6.310276	-3.678677
3.655608	844.936534	-6.393211	-3.757049
3.656607	838.441008	-6.313645	-3.792218
3.657606	844.936534	-6.393211	-3.757049
3.658605	838.441008	-6.313645	-3.792218
3.659603	841.698641	-6.352849	-3.832919
3.660602	841.678901	-6.354313	-3.716210
3.661601	838.363334	-6.316378	-3.548691
3.662600	835.168428	-6.398833	-3.745104
3.663599	844.936534	-6.393211	-3.757049
3.664597	835.148689	-6.400309	-3.627481
3.665596	838.406322	-6.439330	-3.668982
3.666595	835.168428	-6.398833	-3.745104
3.667594	838.406322	-6.439330	-3.668982
3.668593	844.893546	-6.271207	-3.637692
3.669591	838.406322	-6.439330	-3.668982
3.670590	848.194168	-6.431809	-3.797573
3.671589	835.191677	-6.523730	-3.748231
3.672588	841.620967	-6.355576	-3.590339
3.673587	844.936534	-6.393211	-3.757049
3.674585	841.678901	-6.354313	-3.716210
3.675584	838.406322	-6.439330	-3.668982
3.676583	835.133743	-6.525014	-3.621384
3.677582	835.168428	-6.398833	-3.745104
3.678581	831.953783	-6.483404	-3.824956
3.679579	831.895849	-6.484690	-3.697620
3.680578	844.878601	-6.394471	-3.631665
3.681577	835.211416	-6.522251	-3.865846
3.682576	838.449310	-6.562270	-3.789261
3.683575	838.391376	-6.563552	-3.662909
3.684573	841.663955	-6.478050	-3.710162
3.685572	844.999262	-6.513740	-3.992643
3.686571	838.426062	-6.437859	-3.786148
3.687570	841.663955	-6.478050	-3.710162
3.688569	841.663955	-6.478050	-3.710162
3.689567	838.449310	-6.562270	-3.789261
3.690566	841.663955	-6.478050	-3.710162
3.691565	835.168428	-6.398833	-3.745104
3.692564	844.941328	-6.515009	-3.867285
3.693563	849.758689	-6.577188	-3.522731
3.694561	831.953783	-6.483404	-3.824956
3.695560	841.663955	-6.478050	-3.710162
3.696559	841.721889	-6.476779	-3.836019
3.697558	835.176731	-6.648431	-3.742136
3.698557	841.663955	-6.478050	-3.710162
3.699555	844.936534	-6.393211	-3.757049
3.700554	841.663955	-6.478050	-3.710162
3.701553	841.663955	-6.478050	-3.710162
3.702552	843.271465	-6.746696	-3.552957
3.703551	841.706943	-6.600512	-3.829973
3.704549	835.153483	-6.523535	-3.739010
3.705548	841.663955	-6.478050	-3.710162
3.706547	841.663955	-6.478050	-3.710162
3.707546	838.391376	-6.563552	-3.662909
3.708545	838.391376	-6.563552	-3.662909
3.709543	841.663955	-6.478050	-3.710162
3.710542	835.176731	-6.648431	-3.742136
3.711541	838.449310	-6.562270	-3.789261
3.712540	838.449310	-6.562270	-3.789261
3.713539	848.179222	-6.554597	-3.791573
3.714537	838.449310	-6.562270	-3.789261
3.715536	838.391376	-6.563552	-3.662909
3.716535	831.895849	-6.484690	-3.697620
3.717534	841.606021	-6.479321	-3.584288
3.718533	838.391376	-6.563552	-3.662909
3.719531	841.663955	-6.478050	-3.710162
3.720530	831.919098	-6.610076	-3.700760
3.721529	838.391376	-6.563552	-3.662909
3.722528	841.649009	-6.601791	-3.704114
3.723527	841.629270	-6.603261	-3.587395
