Time (s)	Fz	COPx	COPy
5.368550	950.909191	-10.069287	1.221928
5.369549	954.166824	-10.091048	1.168905
5.370548	947.636611	-10.157334	1.280765
5.371547	957.384978	-10.115390	1.321655
5.372545	950.909191	-10.069287	1.221928
5.373544	947.636611	-10.157334	1.280765
5.374543	954.123836	-9.983178	1.274819
5.375542	950.851257	-10.070631	1.333640
5.376541	950.851257	-10.070631	1.333640
5.377539	947.636611	-10.157334	1.280765
5.378538	957.307304	-10.118092	1.535339
5.379537	947.636611	-10.157334	1.280765
5.380536	954.104096	-9.984545	1.377882
5.381535	954.046162	-9.985879	1.489230
5.382533	950.846463	-9.962417	1.431624
5.383532	950.831517	-10.072004	1.437059
5.384531	950.788529	-9.963755	1.543357
5.385530	957.299002	-9.900368	1.532796
5.386529	947.573884	-10.050101	1.491190
5.387527	954.084357	-9.985911	1.480949
5.388526	957.299002	-9.900368	1.532796
5.389525	963.820912	-9.620234	1.417821
5.390524	954.026423	-9.987245	1.592306
5.391523	960.513647	-9.815397	1.584295
5.392521	957.264316	-10.010577	1.640923
5.393520	950.768790	-9.965125	1.646787
5.394519	954.041369	-9.878027	1.586887
5.395518	954.006683	-9.988612	1.695385
5.396517	960.521950	-10.032394	1.586830
5.397515	957.244577	-10.011940	1.743655
5.398514	950.725801	-9.856864	1.753102
5.399513	944.273263	-9.919048	1.652731
5.400512	954.006683	-9.988612	1.695385
5.401511	953.963695	-9.880719	1.801341
5.402509	957.201589	-9.904413	1.849255
5.403508	950.706062	-9.858233	1.856542
5.404507	953.963695	-9.880719	1.801341
5.405506	960.459222	-9.926591	1.794452
5.406505	957.201589	-9.904413	1.849255
5.407503	957.201589	-9.904413	1.849255
5.408502	957.201589	-9.904413	1.849255
5.409501	950.729310	-9.967867	1.853659
5.410500	960.474168	-9.818105	1.789066
5.411499	953.943956	-9.882084	1.904432
5.412497	957.201589	-9.904413	1.849255
5.413496	953.943956	-9.882084	1.904432
5.414495	953.943956	-9.882084	1.904432
5.415494	945.819612	-9.824212	1.940057
5.416493	953.943956	-9.882084	1.904432
5.417491	953.943956	-9.882084	1.904432
5.418490	953.943956	-9.882084	1.904432
5.419489	957.123915	-9.907099	2.063023
5.420488	949.057506	-9.848302	1.987908
5.421487	966.911761	-9.865398	1.892196
5.422485	945.761678	-9.825549	2.052415
5.423484	955.533293	-9.895992	2.082638
5.424483	955.510045	-9.786907	2.085513
5.425482	955.533293	-9.895992	2.082638
5.426481	952.237466	-9.873559	2.147034
5.427479	952.237466	-9.873559	2.147034
5.428478	948.979832	-9.851007	2.203522
5.429477	949.003081	-9.960841	2.200625
5.430476	945.765187	-9.937135	2.153499
5.431475	958.747938	-9.810880	2.132389
5.432473	955.490305	-9.788268	2.188442
5.433472	955.490305	-9.788268	2.188442
5.434471	955.490305	-9.788268	2.188442
5.435470	955.490305	-9.788268	2.188442
5.436469	955.490305	-9.788268	2.188442
5.437467	952.217726	-9.874925	2.250319
5.438466	958.747938	-9.810880	2.132389
5.439465	955.490305	-9.788268	2.188442
5.440464	955.490305	-9.788268	2.188442
5.441463	952.217726	-9.874925	2.250319
5.442461	955.470566	-9.789628	2.291377
5.443460	948.960093	-9.852378	2.307163
5.444459	955.455620	-9.898682	2.296798
5.445458	945.741939	-9.826924	2.156405
5.446457	952.197986	-9.876292	2.353608
5.447455	952.197986	-9.876292	2.353608
5.448454	948.925407	-9.963554	2.416269
5.449453	948.940353	-9.853749	2.410808
5.450452	952.197986	-9.876292	2.353608
5.451451	952.197986	-9.876292	2.353608
5.452449	948.960093	-9.852378	2.307163
5.453448	945.710762	-10.050070	2.366966
5.454447	952.197986	-9.876292	2.353608
5.455446	952.197986	-9.876292	2.353608
5.456445	955.440674	-10.007739	2.302220
5.457443	948.940353	-9.853749	2.410808
5.458442	957.054827	-9.911861	2.422686
5.459441	945.702460	-9.829674	2.364398
5.460440	945.725708	-9.939890	2.361487
5.461439	952.197986	-9.876292	2.353608
5.462437	942.453129	-10.027972	2.424606
5.463436	955.455620	-9.898682	2.296798
5.464435	948.940353	-9.853749	2.410808
5.465434	953.797194	-9.889554	2.479831
5.466433	942.444826	-9.806814	2.422030
5.467431	948.940353	-9.853749	2.410808
5.468430	945.725708	-9.939890	2.361487
5.469429	950.539561	-9.867093	2.537367
5.470428	940.794703	-10.018945	2.610393
5.471427	947.266981	-9.954476	2.600772
5.472425	947.266981	-9.954476	2.600772
5.473424	942.410141	-9.918758	2.531894
5.474423	944.052336	-10.041113	2.552011
5.475422	944.052336	-10.041113	2.552011
5.476421	944.052336	-10.041113	2.552011
5.477419	940.794703	-10.018945	2.610393
5.478418	944.052336	-10.041113	2.552011
5.479417	944.052336	-10.041113	2.552011
5.480416	935.922917	-10.094647	2.546628
5.481415	940.794703	-10.018945	2.610393
5.482413	937.522124	-10.107766	2.674712
5.483412	940.779757	-10.129703	2.615905
5.484411	937.565112	-10.217540	2.566858
5.485410	937.565112	-10.217540	2.566858
5.486409	940.760018	-10.131092	2.720457
5.487407	937.522124	-10.107766	2.674712
5.488406	940.803006	-10.240488	2.612972
5.489405	937.522124	-10.107766	2.674712
5.490404	934.307479	-10.195834	2.625697
5.491403	944.032597	-10.042495	2.656200
5.492401	934.307479	-10.195834	2.625697
5.493400	944.017651	-10.152874	2.661693
5.494399	934.307479	-10.195834	2.625697
5.495398	937.545372	-10.218936	2.671768
5.496397	940.817952	-10.129730	2.607461
5.497395	943.997911	-10.154259	2.765888
5.498394	940.725332	-10.243248	2.830529
5.499393	937.545372	-10.218936	2.671768
5.500392	940.803006	-10.240488	2.612972
5.501391	940.783266	-10.241879	2.717522
5.502389	937.525633	-10.220331	2.776683
5.503388	937.510687	-10.331480	2.782216
5.504387	937.525633	-10.220331	2.776683
5.505386	944.040899	-10.263278	2.658770
5.506385	940.783266	-10.241879	2.717522
5.507383	940.783266	-10.241879	2.717522
5.508382	934.253054	-10.310169	2.841809
5.509381	937.525633	-10.220331	2.776683
5.510380	937.525633	-10.220331	2.776683
5.511379	937.525633	-10.220331	2.776683
5.512377	940.783266	-10.241879	2.717522
5.513376	937.525633	-10.220331	2.776683
5.514375	930.995421	-10.288709	2.901820
5.515374	937.490947	-10.332878	2.887137
5.516373	937.490947	-10.332878	2.887137
5.517371	940.763527	-10.243270	2.822076
5.518370	931.038409	-10.399244	2.793199
5.519369	934.253054	-10.310169	2.841809
5.520368	944.021160	-10.264665	2.762962
5.521367	937.548881	-10.331498	2.773736
5.522365	940.748581	-10.354036	2.827591
5.523364	940.728841	-10.355430	2.932152
5.524363	944.021160	-10.264665	2.762962
5.525362	934.276302	-10.421723	2.838851
5.526361	937.490947	-10.332878	2.887137
5.527359	940.728841	-10.355430	2.932152
5.528358	940.728841	-10.355430	2.932152
5.529357	944.001420	-10.266052	2.867159
5.530356	937.514196	-10.444046	2.884187
5.531355	934.276302	-10.421723	2.838851
5.532353	940.786775	-10.354054	2.819139
5.533352	934.256563	-10.423127	2.944136
5.534351	937.514196	-10.444046	2.884187
5.535350	937.514196	-10.444046	2.884187
5.536349	937.514196	-10.444046	2.884187
5.537347	943.943486	-10.267418	2.979790
5.538346	937.514196	-10.444046	2.884187
5.539345	940.786775	-10.354054	2.819139
5.540344	934.284605	-10.644808	2.841446
5.541343	934.241617	-10.534668	2.949691
5.542341	937.514196	-10.444046	2.884187
5.543340	940.728841	-10.355430	2.932152
5.544339	937.514196	-10.444046	2.884187
5.545338	940.752090	-10.466215	2.929211
5.546337	937.514196	-10.444046	2.884187
5.547335	934.299551	-10.533271	2.835892
5.548334	931.026972	-10.624520	2.901453
5.549333	944.072450	-10.594450	2.658416
5.550332	934.299551	-10.533271	2.835892
5.551331	937.537444	-10.555208	2.881238
5.552329	940.775338	-10.576994	2.926271
5.553328	940.795078	-10.575596	2.821716
5.554327	937.537444	-10.555208	2.881238
5.555326	934.264865	-10.646217	2.946730
5.556325	950.582923	-10.526295	2.640143
5.557323	937.537444	-10.555208	2.881238
5.558322	937.537444	-10.555208	2.881238
5.559321	937.537444	-10.555208	2.881238
5.560320	934.264865	-10.646217	2.946730
5.561319	937.502759	-10.667765	2.991694
5.562317	937.502759	-10.667765	2.991694
5.563316	934.245126	-10.647627	3.052019
5.564315	940.775338	-10.576994	2.926271
5.565314	940.775338	-10.576994	2.926271
5.566313	937.502759	-10.667765	2.991694
5.567311	937.502759	-10.667765	2.991694
5.568310	940.775338	-10.576994	2.926271
5.569309	937.526007	-10.778924	2.988742
5.570308	937.502759	-10.667765	2.991694
5.571307	940.775338	-10.576994	2.926271
5.572305	940.798587	-10.687768	2.923331
5.573304	937.526007	-10.778924	2.988742
5.574303	937.545747	-10.777516	2.883823
5.575302	944.032971	-10.597237	2.866798
5.576301	944.056220	-10.707628	2.863869
5.577299	940.798587	-10.687768	2.923331
5.578298	940.783641	-10.798537	2.928847
5.579297	944.041274	-10.818015	2.869365
5.580296	944.036480	-10.709024	2.968064
5.581295	947.236180	-10.730133	3.020894
5.582293	937.526007	-10.778924	2.988742
5.583292	940.783641	-10.798537	2.928847
5.584291	940.748955	-10.910715	3.038924
5.585290	944.021534	-10.819414	2.973562
5.586289	944.021534	-10.819414	2.973562
5.587287	944.021534	-10.819414	2.973562
5.588286	940.806889	-10.909305	2.925907
5.589285	947.279168	-10.838754	2.914130
5.590284	944.021534	-10.819414	2.973562
5.591283	944.021534	-10.819414	2.973562
5.592281	944.021534	-10.819414	2.973562
5.593280	944.021534	-10.819414	2.973562
5.594279	944.021534	-10.819414	2.973562
5.595278	947.279168	-10.838754	2.914130
5.596277	950.517061	-10.859351	2.958590
5.597275	950.517061	-10.859351	2.958590
5.598274	947.282676	-10.950157	3.015049
5.599273	944.021534	-10.819414	2.973562
5.600272	950.517061	-10.859351	2.958590
5.601271	950.517061	-10.859351	2.958590
5.602269	953.754955	-10.879808	3.002748
5.603268	957.027534	-10.789853	2.938398
5.604267	953.754955	-10.879808	3.002748
5.605266	953.754955	-10.879808	3.002748
5.606265	953.754955	-10.879808	3.002748
5.607263	953.754955	-10.879808	3.002748
5.608262	950.540310	-10.968982	2.955679
5.609261	947.267731	-11.060172	3.020529
5.610260	957.027534	-10.789853	2.938398
5.611259	950.540310	-10.968982	2.955679
5.612257	960.250482	-10.918931	2.987730
5.613256	960.230742	-10.920308	3.090170
5.614255	956.992849	-10.900126	3.046607
5.615254	957.035837	-11.007632	2.940930
5.616253	953.778203	-10.989067	2.999846
5.617251	957.016097	-11.009015	3.043713
5.618250	957.016097	-11.009015	3.043713
5.619249	957.016097	-11.009015	3.043713
5.620248	960.273730	-11.027450	2.984848
5.621247	960.230742	-10.920308	3.090170
5.622245	963.488375	-10.938981	3.031343
5.623244	960.273730	-11.027450	2.984848
5.624243	957.016097	-11.009015	3.043713
5.625242	960.230742	-10.920308	3.090170
5.626241	957.001151	-11.117912	3.049138
5.627239	957.001151	-11.117912	3.049138
5.628238	960.273730	-11.027450	2.984848
5.629237	957.016097	-11.009015	3.043713
5.630236	960.273730	-11.027450	2.984848
5.631235	950.528873	-11.189642	3.061714
5.632233	960.273730	-11.027450	2.984848
5.633232	960.239045	-11.137359	3.092692
5.634231	963.511624	-11.047135	3.028470
5.635230	963.531363	-11.045760	2.926380
5.636229	960.273730	-11.027450	2.984848
5.637227	963.511624	-11.047135	3.028470
5.638226	963.511624	-11.047135	3.028470
5.639225	963.511624	-11.047135	3.028470
5.640224	963.453690	-11.048520	3.138830
5.641223	960.253991	-11.028829	3.087285
5.642221	956.981412	-11.119298	3.151927
5.643220	957.016097	-11.009015	3.043713
5.644219	963.534872	-11.155284	3.025597
5.645218	960.253991	-11.028829	3.087285
5.646217	957.004660	-11.228183	3.149031
5.647215	960.262293	-11.245874	3.089808
5.648214	960.262293	-11.245874	3.089808
5.649213	956.981412	-11.119298	3.151927
5.650212	960.277239	-11.137345	3.084401
5.651211	960.262293	-11.245874	3.089808
5.652209	957.004660	-11.228183	3.149031
5.653208	957.004660	-11.228183	3.149031
5.654207	957.004660	-11.228183	3.149031
5.655206	966.714832	-11.175863	3.178926
5.656205	970.010660	-11.193537	3.111985
5.657203	963.500187	-11.264826	3.133078
5.658202	963.515133	-11.156661	3.127688
5.659201	960.262293	-11.245874	3.089808
5.660200	963.500187	-11.264826	3.133078
5.661199	966.738081	-11.283650	3.176058
5.662197	966.738081	-11.283650	3.176058
5.663196	963.500187	-11.264826	3.133078
5.664195	966.738081	-11.283650	3.176058
5.665194	963.480447	-11.266205	3.235176
5.666193	960.242554	-11.247258	3.192249
5.667191	963.480447	-11.266205	3.235176
5.668190	966.738081	-11.283650	3.176058
5.669189	958.658480	-11.400778	3.166340
5.670188	963.480447	-11.266205	3.235176
5.671187	963.480447	-11.266205	3.235176
5.672185	963.480447	-11.266205	3.235176
5.673184	961.916113	-11.417854	3.107159
5.674183	966.738081	-11.283650	3.176058
5.675182	966.718341	-11.285025	3.277815
5.676181	961.881427	-11.527590	3.214824
5.677179	963.480447	-11.266205	3.235176
5.678178	966.703395	-11.392833	3.283189
5.679177	973.233607	-11.319556	3.160084
5.680176	958.658480	-11.400778	3.166340
5.681175	958.623794	-11.510885	3.274373
5.682173	965.154006	-11.436196	3.150297
5.683172	968.391900	-11.454415	3.193146
5.684171	965.134267	-11.437577	3.252220
5.685170	961.861688	-11.528977	3.317095
5.686169	958.604055	-11.512277	3.376993
5.687167	961.861688	-11.528977	3.317095
5.688166	965.119321	-11.545564	3.257602
5.689165	961.861688	-11.528977	3.317095
5.690164	968.372161	-11.455792	3.294729
5.691163	965.134267	-11.437577	3.252220
5.692161	961.861688	-11.528977	3.317095
5.693160	968.342269	-11.671048	3.305459
5.694159	968.357215	-11.563418	3.300094
5.695158	965.099582	-11.546947	3.359531
5.696157	961.827002	-11.638723	3.424774
5.697155	965.099582	-11.546947	3.359531
5.698154	963.469198	-11.755680	3.442964
5.699153	966.683843	-11.665082	3.487783
5.700152	960.168577	-11.632660	3.608540
5.701151	966.683843	-11.665082	3.487783
5.702149	966.683843	-11.665082	3.487783
5.703148	958.612357	-11.729691	3.379517
5.704147	963.469198	-11.755680	3.442964
5.705146	963.469198	-11.755680	3.442964
5.706145	966.707091	-11.772861	3.484908
5.707143	960.191825	-11.741171	3.605643
5.708142	966.707091	-11.772861	3.484908
5.709141	963.449458	-11.757070	3.545071
5.710140	969.944985	-11.789927	3.526571
5.711139	963.492446	-11.863817	3.440080
5.712137	963.449458	-11.757070	3.545071
5.713136	966.687352	-11.774246	3.586674
5.714135	961.798223	-11.911682	3.583415
5.715134	963.449458	-11.757070	3.545071
5.716133	963.429719	-11.758459	3.647183
5.717131	963.472707	-11.865208	3.542185
5.718130	963.472707	-11.865208	3.542185
5.719129	966.730340	-11.880635	3.482033
5.720128	963.472707	-11.865208	3.542185
5.721127	969.983179	-11.789888	3.518346
5.722125	966.710600	-11.882022	3.583797
5.723124	976.483500	-11.927671	3.404725
5.724123	963.472707	-11.865208	3.542185
5.725122	966.710600	-11.882022	3.583797
5.726121	960.234813	-11.848281	3.500293
5.727119	963.495955	-11.973342	3.539299
5.728118	969.948494	-11.898724	3.625130
5.729117	961.801732	-12.021399	3.682808
5.730116	968.297259	-12.052540	3.663353
5.731115	961.781992	-12.022797	3.785097
5.732113	966.733849	-11.989793	3.580919
5.733112	966.733849	-11.989793	3.580919
5.734111	965.039625	-12.037718	3.724019
5.735110	966.690861	-11.883410	3.685564
5.736109	960.261570	-12.066673	3.596952
5.737107	961.824980	-12.129717	3.679914
5.738106	958.567347	-12.115058	3.741046
5.739105	965.062874	-12.145672	3.721134
5.740104	961.824980	-12.129717	3.679914
5.741103	961.805241	-12.131116	3.782200
5.742101	961.824980	-12.129717	3.679914
5.743100	963.476216	-11.974735	3.641406
5.744099	958.590595	-12.223738	3.738141
5.745098	965.062874	-12.145672	3.721134
5.746097	966.714109	-11.991182	3.682685
5.747095	965.043134	-12.147067	3.823078
5.748094	958.590595	-12.223738	3.738141
5.749093	961.805241	-12.131116	3.782200
5.750092	961.805241	-12.131116	3.782200
5.751091	958.555910	-12.333884	3.846202
5.752089	961.805241	-12.131116	3.782200
5.753088	961.790295	-12.239488	3.787610
5.754087	961.805241	-12.131116	3.782200
5.755086	958.590595	-12.223738	3.738141
5.756085	965.023395	-12.148462	3.925027
5.757083	976.381293	-11.826465	3.810587
5.758082	961.828489	-12.239431	3.779304
5.759081	961.805241	-12.131116	3.782200
5.760080	958.590595	-12.223738	3.738141
5.761079	958.567347	-12.115058	3.741046
5.762077	961.828489	-12.239431	3.779304
5.763076	958.555910	-12.333884	3.846202
5.764075	958.590595	-12.223738	3.738141
5.765074	966.737358	-12.098950	3.679805
5.766073	958.555910	-12.333884	3.846202
5.767071	961.785501	-12.132516	3.884491
5.768070	955.352702	-12.207940	3.696699
5.769069	961.828489	-12.239431	3.779304
5.770068	961.828489	-12.239431	3.779304
5.771067	965.066383	-12.255018	3.820190
5.772065	961.813543	-12.347802	3.784713
5.773064	958.570856	-12.225145	3.840774
5.774063	958.570856	-12.225145	3.840774
5.775062	955.332962	-12.209350	3.799679
5.776061	961.793804	-12.349206	3.887003
5.777059	958.555910	-12.333884	3.846202
5.778058	961.828489	-12.239431	3.779304
5.779057	958.570856	-12.225145	3.840774
5.780056	955.298277	-12.319871	3.908111
5.781055	961.808750	-12.240832	3.881592
5.782053	961.793804	-12.349206	3.887003
5.783052	961.808750	-12.240832	3.881592
5.784051	958.536170	-12.335292	3.948841
5.785050	958.536170	-12.335292	3.948841
5.786049	958.570856	-12.225145	3.840774
5.787047	958.536170	-12.335292	3.948841
5.788046	965.066383	-12.255018	3.820190
5.789045	961.793804	-12.349206	3.887003
5.790044	961.808750	-12.240832	3.881592
5.791043	958.536170	-12.335292	3.948841
5.792041	961.808750	-12.240832	3.881592
5.793040	958.536170	-12.335292	3.948841
5.794039	958.536170	-12.335292	3.948841
5.795038	958.594104	-12.333822	3.837866
5.796037	958.536170	-12.335292	3.948841
5.797035	955.321525	-12.428918	3.905192
5.798034	952.048946	-12.524668	3.972980
5.799033	958.536170	-12.335292	3.948841
5.800032	958.579158	-12.442560	3.843294
5.801031	955.321525	-12.428918	3.905192
5.802029	948.791313	-12.511214	4.035749
5.803028	955.321525	-12.428918	3.905192
5.804027	955.321525	-12.428918	3.905192
5.805026	955.321525	-12.428918	3.905192
5.806025	955.321525	-12.428918	3.905192
5.807023	955.321525	-12.428918	3.905192
5.808022	958.559419	-12.443971	3.945931
5.809021	948.806259	-12.401353	4.030262
5.810020	952.048946	-12.524668	3.972980
5.811019	952.063892	-12.415183	3.967513
5.812017	952.048946	-12.524668	3.972980
5.813016	948.834301	-12.619576	3.929114
5.814015	952.106880	-12.523177	3.861248
5.815014	952.048946	-12.524668	3.972980
5.816013	948.834301	-12.619576	3.929114
5.817011	948.834301	-12.619576	3.929114
5.818010	948.834301	-12.619576	3.929114
5.819009	948.834301	-12.619576	3.929114
5.820008	948.834301	-12.619576	3.929114
5.821007	945.596407	-12.604970	3.887899
5.822005	952.048946	-12.524668	3.972980
5.823004	955.379459	-12.427438	3.793846
5.824003	952.072195	-12.634083	3.970049
5.825002	948.834301	-12.619576	3.929114
5.826001	948.857549	-12.729359	3.926174
5.826999	948.834301	-12.619576	3.929114
5.827998	945.619656	-12.715129	3.884950
5.828997	945.619656	-12.715129	3.884950
5.829996	948.857549	-12.729359	3.926174
5.830995	945.619656	-12.715129	3.884950
5.831993	948.877289	-12.727928	3.822489
5.832992	948.877289	-12.727928	3.822489
5.833991	945.619656	-12.715129	3.884950
5.834990	948.877289	-12.727928	3.822489
5.835989	945.619656	-12.715129	3.884950
5.836987	942.405011	-12.811334	3.840484
5.837986	939.132431	-12.909733	3.908979
5.838985	945.677590	-12.713616	3.772463
5.839984	945.662644	-12.823845	3.777964
5.840983	945.619656	-12.715129	3.884950
5.841981	942.405011	-12.811334	3.840484
5.842980	942.390065	-12.921948	3.846006
5.843979	939.182063	-12.686297	3.793141
5.844978	945.662644	-12.823845	3.777964
5.845977	942.405011	-12.811334	3.840484
5.846975	935.894538	-12.895980	3.867267
5.847974	935.894538	-12.895980	3.867267
5.848973	945.662644	-12.823845	3.777964
5.849972	932.679893	-12.993811	3.822277
5.850971	942.424750	-12.809891	3.736090
5.851969	939.152171	-12.908284	3.804221
5.852968	939.152171	-12.908284	3.804221
5.853967	935.937526	-13.005817	3.759170
5.854966	939.152171	-12.908284	3.804221
5.855965	942.390065	-12.921948	3.846006
5.856963	942.424750	-12.809891	3.736090
5.857962	932.679893	-12.993811	3.822277
5.858961	939.152171	-12.908284	3.804221
5.859960	932.679893	-12.993811	3.822277
5.860959	932.699632	-12.992350	3.716795
5.861957	932.722881	-13.104022	3.713810
5.862956	932.664947	-13.105581	3.827855
5.863955	935.937526	-13.005817	3.759170
5.864954	935.960774	-13.117103	3.756194
5.865953	932.722881	-13.104022	3.713810
5.866951	929.484987	-13.090851	3.671130
5.867950	929.484987	-13.090851	3.671130
5.868949	929.484987	-13.090851	3.671130
5.869948	926.212408	-13.191610	3.739982
5.870947	926.247093	-13.077587	3.628151
5.871945	926.227354	-13.079060	3.734366
5.872944	919.759869	-13.278846	3.650876
5.873943	929.484987	-13.090851	3.671130
5.874942	926.247093	-13.077587	3.628151
5.875941	919.783117	-13.392083	3.647850
5.876939	922.997763	-13.291497	3.694076
5.877938	923.032448	-13.177073	3.581858
5.878937	916.502236	-13.267599	3.714711
5.879936	919.759869	-13.278846	3.650876
5.880935	919.759869	-13.278846	3.650876
5.881933	919.759869	-13.278846	3.650876
5.882932	919.802857	-13.390592	3.540893
5.883931	923.017502	-13.290014	3.587491
5.884930	916.521975	-13.266106	3.607370
5.885929	919.759869	-13.278846	3.650876
5.886927	913.307330	-13.367315	3.560510
5.887926	923.017502	-13.290014	3.587491
5.888925	919.802857	-13.390592	3.540893
5.889924	923.017502	-13.290014	3.587491
5.890923	916.530278	-13.493487	3.610008
5.891921	919.822597	-13.389102	3.433941
5.892920	919.822597	-13.389102	3.433941
5.893919	919.822597	-13.389102	3.433941
5.894918	919.822597	-13.389102	3.433941
5.895917	919.822597	-13.389102	3.433941
5.896915	919.822597	-13.389102	3.433941
5.897914	916.550017	-13.491989	3.502672
5.898913	916.584703	-13.376752	3.389671
5.899912	916.607951	-13.490378	3.386642
5.900911	923.080230	-13.399880	3.371326
5.901909	923.080230	-13.399880	3.371326
5.902908	929.556017	-13.424161	3.459065
5.903907	926.337863	-13.410582	3.309152
5.904906	926.337863	-13.410582	3.309152
5.905905	929.610442	-13.309066	3.241825
5.906903	929.610442	-13.309066	3.241825
5.907902	926.337863	-13.410582	3.309152
5.908901	932.868075	-13.320010	3.180538
5.909900	926.372548	-13.296566	3.197352
5.910899	926.337863	-13.410582	3.309152
5.911897	932.868075	-13.320010	3.180538
5.912896	923.142957	-13.509731	3.155190
5.913895	929.653430	-13.419626	3.133027
5.914894	929.595496	-13.421210	3.247413
5.915893	929.595496	-13.421210	3.247413
5.916891	929.649921	-13.306120	3.030194
5.917890	939.340354	-13.232252	3.166907
5.918889	929.615236	-13.419734	3.141593
5.919888	937.797513	-13.445884	2.981560
5.920887	941.012158	-13.347040	3.029177
5.921885	941.012158	-13.347040	3.029177
5.922884	941.012158	-13.347040	3.029177
5.923883	937.794004	-13.333363	2.879620
5.924882	944.269792	-13.357721	2.969364
5.925881	944.269792	-13.357721	2.969364
5.926879	953.971661	-13.064570	2.998946
5.927878	947.527425	-13.368329	2.909962
5.928877	944.289531	-13.356270	2.865195
5.929876	944.269792	-13.357721	2.969364
5.930875	944.289531	-13.356270	2.865195
5.931873	947.527425	-13.368329	2.909962
5.932872	950.785058	-13.378864	2.850967
5.933871	957.272282	-13.183450	2.834400
5.934870	954.042691	-13.389328	2.792375
5.935869	957.257336	-13.292351	2.839820
5.936867	957.257336	-13.292351	2.839820
5.937866	954.042691	-13.389328	2.792375
5.938865	957.300324	-13.399720	2.734181
5.939864	947.532218	-13.476905	2.811627
5.940863	963.729615	-13.207000	2.828822
5.941861	960.572903	-13.301512	2.670984
5.942860	957.300324	-13.399720	2.734181
5.943859	963.830537	-13.312131	2.613595
5.944858	957.320064	-13.398288	2.631435
5.945857	957.320064	-13.398288	2.631435
5.946855	963.772603	-13.313652	2.723894
5.947854	960.557958	-13.410041	2.676383
5.948853	960.577697	-13.408614	2.573986
5.949852	963.815591	-13.420293	2.618975
5.950851	957.285379	-13.508622	2.739600
5.951849	967.088170	-13.322678	2.556593
5.952848	963.815591	-13.420293	2.618975
5.953847	970.287869	-13.334666	2.609525
5.954846	967.107909	-13.321261	2.454890
5.955845	970.330857	-13.440590	2.505316
5.956843	970.330857	-13.440590	2.505316
5.957842	970.330857	-13.440590	2.505316
5.958841	970.330857	-13.440590	2.505316
5.959840	970.330857	-13.440590	2.505316
5.960839	967.092964	-13.429058	2.460249
5.961837	980.052466	-13.153020	2.438346
5.962836	973.608230	-13.449228	2.348034
5.963835	970.330857	-13.440590	2.505316
5.964834	970.350597	-13.439176	2.403953
5.965833	973.608230	-13.449228	2.348034
5.966831	973.608230	-13.449228	2.348034
5.967830	976.880809	-13.352494	2.287186
5.968829	973.608230	-13.449228	2.348034
5.969828	976.880809	-13.352494	2.287186
5.970827	980.103757	-13.470530	2.337660
5.971825	973.608230	-13.449228	2.348034
5.972824	973.627970	-13.447818	2.247017
5.973823	976.865863	-13.459212	2.292488
5.974822	980.123496	-13.469130	2.237312
5.975821	983.396076	-13.372970	2.177234
5.976819	993.183921	-13.298216	2.009801
5.977818	983.361390	-13.480378	2.282515
5.978817	980.123496	-13.469130	2.237312
5.979816	976.885603	-13.457807	2.191809
5.980815	976.885603	-13.457807	2.191809
5.981813	980.166484	-13.573986	2.134164
5.982812	976.885603	-13.457807	2.191809
5.983811	973.670958	-13.553375	2.143181
5.984810	980.186224	-13.572583	2.033827
5.985809	983.400869	-13.477586	2.082490
5.986807	983.424118	-13.583490	2.079697
5.987806	983.424118	-13.583490	2.079697
5.988805	983.424118	-13.583490	2.079697
5.989804	980.186224	-13.572583	2.033827
5.990803	983.443857	-13.582092	1.979693
5.991801	983.443857	-13.582092	1.979693
5.992800	980.186224	-13.572583	2.033827
5.993799	986.681751	-13.592932	2.025590
5.994798	986.658502	-13.487377	2.028372
5.995797	993.177278	-13.613014	2.017460
5.996795	989.916136	-13.497104	1.974610
5.997794	980.171278	-13.678945	2.039108
5.998793	986.701490	-13.591538	1.925917
5.999792	986.701490	-13.591538	1.925917
6.000791	986.701490	-13.591538	1.925917
6.001789	989.959124	-13.600922	1.872495
6.002788	989.959124	-13.600922	1.872495
6.003787	983.486845	-13.686589	1.876905
6.004786	993.197017	-13.611629	1.918440
6.005785	993.216757	-13.610244	1.819423
6.006783	983.413965	-13.794114	1.990219
6.007782	989.959124	-13.600922	1.872495
6.008781	990.002112	-13.704730	1.770388
6.009780	989.978863	-13.599533	1.773155
6.010779	986.729533	-13.801346	1.828714
6.011777	990.002112	-13.704730	1.770388
6.012776	986.729533	-13.801346	1.828714
6.013775	983.514887	-13.897080	1.779386
6.014774	993.240005	-13.715098	1.816664
6.015773	993.259745	-13.713712	1.717653
6.016771	994.873616	-13.822972	1.696613
6.017770	990.045100	-13.808530	1.668290
6.018769	994.873616	-13.822972	1.696613
6.019768	993.259745	-13.713712	1.717653
6.020767	998.146195	-13.727074	1.639197
6.021765	993.225059	-13.820064	1.821872
6.022764	990.045100	-13.808530	1.668290
6.023763	991.658970	-13.917990	1.647262
6.024762	991.658970	-13.917990	1.647262
6.025761	994.873616	-13.822972	1.696613
6.026759	991.658970	-13.917990	1.647262
6.027758	994.916604	-13.926259	1.595019
6.028757	991.658970	-13.917990	1.647262
6.029756	991.658970	-13.917990	1.647262
6.030755	991.658970	-13.917990	1.647262
6.031753	988.409640	-14.120508	1.702313
