Time (s)	Fz	COPx	COPy
2.769673	299.646013	6.837652	15.722845
2.770671	293.193474	7.004788	15.707032
2.771670	289.955580	7.271564	15.704143
2.772669	289.998568	6.914087	15.353519
2.773668	283.526290	7.085240	15.676560
2.774667	293.213213	7.008091	15.370698
2.775665	277.058805	6.892707	15.678167
2.776664	277.116739	6.893772	15.291833
2.777663	280.359426	6.251846	14.967062
2.778662	273.902094	6.792902	15.272718
2.779661	270.687449	6.689637	15.253149
2.780659	267.472803	6.583890	15.233109
2.781658	257.762631	7.058666	15.576213
2.782657	251.217473	6.840656	16.394089
2.783656	257.782371	7.062418	15.193663
2.784655	248.037513	7.151577	15.967886
2.785653	246.473179	6.676627	15.549086
2.786652	243.258534	6.560181	15.530963
2.787651	243.258534	6.560181	15.530963
2.788650	236.863929	6.760834	15.054209
2.789649	230.333716	6.965891	15.908088
2.790647	233.649283	6.640758	15.028532
2.791646	240.199235	6.451449	13.799913
2.792645	227.138811	6.849542	15.459570
2.793644	233.649283	6.640758	15.028532
2.794643	223.982099	6.726886	14.960675
2.795641	220.767454	6.599309	14.932138
2.796640	217.552809	6.467962	14.902757
2.797639	211.042336	6.687339	15.362791
2.798638	211.057282	7.179859	15.337321
2.799637	211.057282	7.179859	15.337321
2.800635	211.100270	6.688794	14.855726
2.801634	204.613046	6.410798	15.313844
2.802633	204.613046	6.410798	15.313844
2.803632	198.175453	7.168728	15.250010
2.804631	198.218441	6.645752	14.737136
2.805629	198.218441	6.645752	14.737136
2.806628	190.089021	7.095809	15.231743
2.807627	186.874376	6.951440	15.202693
2.808626	186.932310	6.953001	14.630121
2.809625	183.659731	6.802017	15.172625
2.810623	183.659731	6.802017	15.172625
2.811622	180.445086	6.647270	15.141486
2.812621	180.517965	7.224830	14.518829
2.813620	173.972807	6.916274	15.660064
2.814619	170.777902	6.760598	15.058884
2.815617	174.073729	6.322510	14.460933
2.816616	167.563256	6.593160	15.023169
2.817615	167.563256	6.593160	15.023169
2.818614	164.348611	6.419172	14.986057
2.819613	161.090978	6.881502	15.578462
2.820611	156.288750	6.622168	14.906078
2.821610	159.526643	6.145042	14.927585
2.822609	159.526643	6.145042	14.927585
2.823608	153.074104	6.435974	14.863773
2.824607	153.074104	6.435974	14.863773
2.825605	159.619263	6.804623	13.605770
2.826604	149.859459	6.241792	14.819654
2.827603	149.859459	6.241792	14.819654
2.828602	143.406920	6.556690	14.746684
2.829601	143.430169	5.827315	14.725483
2.830599	140.192275	6.351885	14.696838
2.831598	140.192275	6.351885	14.696838
2.832597	143.464854	6.558883	14.000818
2.833596	140.265155	7.095345	13.895724
2.834595	140.250209	6.354214	13.933896
2.835593	140.278251	4.874417	13.247758
2.836592	127.287197	7.072600	14.519965
2.837591	130.583025	6.480732	13.736468
2.838590	130.548340	5.676955	14.532570
2.839589	130.583025	6.480732	13.736468
2.840587	130.596121	4.095210	13.040480
2.841586	127.310446	6.250780	14.496120
2.842585	124.095801	6.011486	14.433317
2.843584	127.333694	5.429259	14.472284
2.844583	120.881156	5.759465	14.367174
2.845581	120.881156	5.759465	14.367174
2.846580	120.881156	5.759465	14.367174
2.847579	120.881156	5.759465	14.367174
2.848578	120.881156	5.759465	14.367174
2.849577	117.666510	5.493673	14.297417
2.850575	114.428617	6.126910	14.250211
2.851574	111.213971	5.856318	14.173025
2.852573	111.213971	5.856318	14.173025
2.853572	111.213971	5.856318	14.173025
2.854571	107.956338	6.529216	15.032470
2.855569	107.976078	6.538271	14.119267
2.856568	114.529539	5.225142	12.428891
2.857567	104.761433	6.263636	14.033310
2.858566	114.486551	6.129876	13.315804
2.859565	111.256959	4.925078	13.259692
2.860563	107.999326	5.569618	14.091245
2.861562	111.256959	4.925078	13.259692
2.862561	107.999326	5.569618	14.091245
2.863560	104.784681	5.265327	14.004447
2.864559	104.784681	5.265327	14.004447
2.865557	108.042314	4.610784	13.150770
2.866556	101.546787	5.971613	13.941911
2.867555	104.784681	5.265327	14.004447
2.868554	101.546787	5.971613	13.941911
2.869553	104.827669	4.277214	13.035167
2.870551	108.105042	3.662282	11.299444
2.871550	101.570036	4.941775	13.912155
2.872549	95.117497	5.328350	13.740578
2.873548	101.546787	5.971613	13.941911
2.874547	95.117497	5.328350	13.740578
2.875545	114.615515	3.417710	10.657059
2.876544	98.375130	4.607399	12.811748
2.877543	98.390076	5.664222	12.757500
2.878542	98.390076	5.664222	12.757500
2.879541	98.355391	4.597072	13.813830
2.880539	98.375130	4.607399	12.811748
2.881538	91.902852	4.972967	13.629348
2.882537	95.125800	3.135927	13.765111
2.883536	91.902852	4.972967	13.629348
2.884535	91.902852	4.972967	13.629348
2.885533	85.427064	6.629923	13.452239
2.886532	95.140745	4.229076	13.708861
2.887531	91.902852	4.972967	13.629348
2.888530	91.960786	4.977388	12.466450
2.889529	88.630273	4.586987	14.716572
2.890527	91.902852	4.972967	13.629348
2.891526	91.902852	4.972967	13.629348
2.892525	95.140745	4.229076	13.708861
2.893524	91.902852	4.972967	13.629348
2.894523	91.902852	4.972967	13.629348
2.895521	88.688207	4.591822	13.510054
2.896520	98.433064	4.611743	11.725796
2.897519	91.902852	4.972967	13.629348
2.898518	95.175431	5.332404	12.616891
2.899517	95.140745	4.229076	13.708861
2.900515	88.688207	4.591822	13.510054
2.901514	91.960786	4.977388	12.466450
2.902513	95.218419	4.244542	11.550419
2.903512	91.902852	4.972967	13.629348
2.904511	91.902852	4.972967	13.629348
2.905509	95.160485	4.239827	12.672949
2.906508	88.684698	5.782384	12.432509
2.907507	88.688207	4.591822	13.510054
2.908506	91.902852	4.972967	13.629348
2.909505	88.731195	3.424785	12.365179
2.910503	91.902852	4.972967	13.629348
2.911502	91.902852	4.972967	13.629348
2.912501	98.441367	2.493223	11.749673
2.913500	95.140745	4.229076	13.708861
2.914499	91.902852	4.972967	13.629348
2.915497	91.902852	4.972967	13.629348
2.916496	91.902852	4.972967	13.629348
2.917495	91.902852	4.972967	13.629348
2.918494	88.688207	4.591822	13.510054
2.919493	91.917798	6.104147	13.571147
2.920491	98.398379	3.544688	12.781301
2.921490	91.902852	4.972967	13.629348
2.922489	95.160485	4.239827	12.672949
2.923488	91.926100	3.835342	13.596550
2.924487	91.902852	4.972967	13.629348
2.925485	101.670958	3.927135	11.860824
2.926484	98.433064	4.611743	11.725796
2.927483	91.902852	4.972967	13.629348
2.928482	95.160485	4.239827	12.672949
2.929481	91.902852	4.972967	13.629348
2.930479	91.902852	4.972967	13.629348
2.931478	95.140745	4.229076	13.708861
2.932477	101.613024	3.922538	12.912249
2.933476	108.158182	4.618688	11.173791
2.934475	95.117497	5.328350	13.740578
2.935473	95.117497	5.328350	13.740578
2.936472	98.355391	4.597072	13.813830
2.937471	101.570036	4.941775	13.912155
2.938470	104.827669	4.277214	13.035167
2.939469	101.627970	4.945792	12.859715
2.940467	114.615515	3.417710	10.657059
2.941466	101.570036	4.941775	13.912155
2.942465	111.338142	3.989485	12.272376
2.943464	108.065563	3.643139	13.122973
2.944463	111.338142	3.989485	12.272376
2.945461	111.295154	4.919685	13.184662
2.946460	111.295154	4.919685	13.184662
2.947459	108.037521	5.563835	14.013659
2.948458	111.237220	4.916003	14.145808
2.949457	117.767432	4.617241	12.526132
2.950455	107.999326	5.569618	14.091245
2.951454	108.022575	4.601382	14.063235
2.952453	114.494853	4.308287	13.336218
2.953452	111.237220	4.916003	14.145808
2.954451	114.436919	4.304398	14.270567
2.955449	114.451865	5.212951	14.223742
2.956448	120.982077	4.906099	12.642896
2.957447	124.219971	4.338091	12.729509
2.958446	114.475114	4.299363	14.197284
2.959445	124.196723	5.180004	12.753616
2.960443	127.434616	4.619365	12.835230
2.961442	127.434616	4.619365	12.835230
2.962441	124.176983	5.171915	13.547314
2.963440	120.904404	4.894353	14.342096
2.964439	127.434616	4.619365	12.835230
2.965437	120.904404	4.894353	14.342096
2.966436	120.904404	4.894353	14.342096
2.967435	127.376682	4.616013	13.674434
2.968434	124.176983	5.171915	13.547314
2.969433	120.881156	5.759465	14.367174
2.970431	127.391628	5.432243	13.632435
2.971430	130.649261	4.886797	12.935749
2.972429	127.376682	4.616013	13.674434
2.973428	130.606273	5.679755	13.713365
2.974427	127.434616	4.619365	12.835230
2.975425	127.376682	4.616013	13.674434
2.976424	127.376682	4.616013	13.674434
2.977423	130.606273	5.679755	13.713365
2.978422	133.829221	4.356966	13.807842
2.979421	124.119049	5.168733	14.408876
2.980419	133.863907	5.141384	13.031440
2.981418	130.649261	4.886797	12.935749
2.982417	127.376682	4.616013	13.674434
2.983416	133.863907	5.141384	13.031440
2.984415	133.863907	5.141384	13.031440
2.985413	127.333694	5.429259	14.472284
2.986412	130.591328	4.883646	13.754339
2.987411	127.333694	5.429259	14.472284
2.988410	133.863907	5.141384	13.031440
2.989409	137.086854	3.862686	13.139705
2.990407	133.863907	5.141384	13.031440
2.991406	133.844167	5.133874	13.767853
2.992405	130.591328	4.883646	13.754339
2.993404	133.863907	5.141384	13.031440
2.994403	133.863907	5.141384	13.031440
2.995401	130.591328	4.883646	13.754339
2.996400	127.318749	4.612658	14.514401
2.997399	130.626013	5.687368	12.958707
2.998398	130.606273	5.679755	13.713365
2.999397	133.809482	4.349338	14.544560
3.000395	130.591328	4.883646	13.754339
3.001394	130.591328	4.883646	13.754339
3.002393	133.829221	4.356966	13.807842
3.003392	133.848961	4.364591	13.071342
3.004391	133.863907	5.141384	13.031440
3.005389	133.863907	5.141384	13.031440
3.006388	130.571588	4.875909	14.509318
3.007387	130.591328	4.883646	13.754339
3.008386	130.591328	4.883646	13.754339
3.009385	133.863907	5.141384	13.031440
3.010383	130.591328	4.883646	13.754339
3.011382	133.863907	5.141384	13.031440
3.012381	133.863907	5.141384	13.031440
3.013380	127.353434	5.437107	13.698116
3.014379	127.333694	5.429259	14.472284
3.015377	133.863907	5.141384	13.031440
3.016376	133.829221	4.356966	13.807842
3.017375	130.606273	5.679755	13.713365
3.018374	140.305009	3.376532	13.907440
3.019373	133.863907	5.141384	13.031440
3.020371	140.319954	4.117691	13.869285
3.021370	133.863907	5.141384	13.031440
3.022369	133.863907	5.141384	13.031440
3.023368	133.863907	5.141384	13.031440
3.024367	137.121540	4.628594	12.381917
3.025365	130.591328	4.883646	13.754339
3.026364	137.101800	4.621189	13.100739
3.027363	133.863907	5.141384	13.031440
3.028362	127.333694	5.429259	14.472284
3.029361	127.333694	5.429259	14.472284
3.030359	130.591328	4.883646	13.754339
3.031358	130.606273	5.679755	13.713365
3.032357	130.591328	4.883646	13.754339
3.033356	137.101800	4.621189	13.100739
3.034355	130.606273	5.679755	13.713365
3.035353	133.863907	5.141384	13.031440
3.036352	137.121540	4.628594	12.381917
3.037351	133.829221	4.356966	13.807842
3.038350	133.863907	5.141384	13.031440
3.039349	133.805973	5.138419	13.830406
3.040347	130.571588	4.875909	14.509318
3.041346	130.563285	6.473236	14.491493
3.042345	133.840658	5.922772	13.053863
3.043344	137.043866	4.618074	13.880856
3.044343	137.058812	5.376732	13.841797
3.045341	133.863907	5.141384	13.031440
3.046340	133.786233	5.130906	14.567255
3.047339	137.043866	4.618074	13.880856
3.048338	133.801179	5.907978	14.527168
3.049337	140.316446	4.870154	13.188249
3.050335	140.316446	4.870154	13.188249
3.051334	143.531091	5.107967	13.271840
3.052333	140.273458	5.608459	13.912352
3.053332	137.000878	5.373936	14.622473
3.054331	143.531091	5.107967	13.271840
3.055329	140.215524	5.605823	14.675159
3.056328	143.531091	5.107967	13.271840
3.057327	143.531091	5.107967	13.271840
3.058326	146.745736	5.335361	13.351769
3.059325	149.960381	5.553006	13.428271
3.060323	140.215524	5.605823	14.675159
3.061322	146.725996	5.328537	14.023571
3.062321	149.998575	5.548845	13.372557
3.063320	146.745736	5.335361	13.351769
3.064319	149.925696	4.852900	14.121408
3.065317	149.905956	4.846157	14.779060
3.066316	153.198275	5.078767	13.481901
3.067315	149.983630	4.855657	13.408200
3.068314	149.925696	4.852900	14.121408
3.069313	146.668063	5.325906	14.752863
3.070311	153.198275	5.078767	13.481901
3.071310	159.650814	4.842915	13.601514
3.072309	159.650814	4.842915	13.601514
3.073308	153.198275	5.078767	13.481901
3.074307	156.393180	5.286300	14.182873
3.075305	162.865459	5.053034	13.667024
3.076304	159.627565	5.498030	13.620397
3.077303	164.464666	4.830958	14.289033
3.078302	162.865459	5.053034	13.667024
3.079301	166.080104	5.255019	13.729999
3.080299	162.865459	5.053034	13.667024
3.081298	162.865459	5.053034	13.667024
3.082297	162.807525	5.050566	14.323893
3.083296	169.294749	5.449333	13.790581
3.084295	169.294749	5.449333	13.790581
3.085293	166.037116	5.878863	14.341884
3.086292	174.151590	4.826455	13.851243
3.087291	166.037116	5.878863	14.341884
3.088290	178.973558	5.113710	13.933936
3.089289	178.973558	5.113710	13.933936
3.090287	174.116717	5.727352	13.877261
3.091286	185.426096	4.909427	14.021192
3.092285	182.188203	5.296766	13.986633
3.093284	191.898375	4.724164	13.588841
3.094283	185.402848	5.473474	14.037503
3.095281	188.640742	5.089702	14.070600
3.096280	191.855387	5.263937	14.118352
3.097279	188.597754	5.638882	14.609367
3.098278	183.760653	6.239616	14.036974
3.099277	191.812399	5.803952	14.648100
3.100275	195.070032	5.432429	14.164530
3.101274	201.499322	5.753284	14.252465
3.102273	201.522571	5.234257	14.237433
3.103272	208.052783	5.055155	13.317746
3.104271	208.009795	5.553077	13.806078
3.105269	217.743216	4.556668	13.449688
3.106268	214.462334	5.363232	13.885367
3.107267	204.713968	5.906154	14.294362
3.108266	214.482074	5.367898	13.425742
3.109265	217.662033	5.035103	13.954789
3.110263	220.934612	5.189023	13.513816
3.111262	217.633991	5.988752	14.397049
3.112261	220.868376	6.131489	13.987395
3.113260	224.106270	5.798943	14.015978
3.114259	230.558809	5.615471	14.083857
3.115257	237.007838	5.887492	13.744849
3.116256	237.089021	5.447804	13.281035
3.117255	237.007838	5.887492	13.744849
3.118254	237.031087	5.446205	13.732118
3.119253	240.245732	5.580575	13.774781
3.120251	243.483626	5.281821	13.803916
3.121250	246.698271	5.414818	13.844528
3.122249	246.698271	5.414818	13.844528
3.123248	253.127561	5.670679	13.922656
3.124247	253.127561	5.670679	13.922656
3.125245	256.365455	5.385798	13.948460
3.126244	253.049888	5.665301	14.734907
3.127243	262.794745	5.632956	14.021171
3.128242	262.794745	5.632956	14.021171
3.129241	269.247284	5.479826	14.079172
3.130239	265.974705	5.357443	14.447001
3.131238	274.069252	5.655915	14.129163
3.132237	277.283897	5.769905	14.161524
3.133236	270.788370	6.308026	14.482450
3.134235	280.498543	5.881283	14.193143
3.135233	290.188975	5.479656	14.262913
3.136232	286.951081	5.732016	14.243699
3.137231	290.165727	5.840102	14.273354
3.138230	293.403620	5.589314	14.292031
3.139229	293.360632	5.942448	14.638429
3.140227	299.832911	5.801577	14.348393
3.141226	303.047556	5.904331	14.375677
3.142225	309.558029	5.766624	14.073133
3.143224	312.749425	6.200990	14.112073
3.144223	315.987319	5.964428	14.131067
3.145221	312.714740	5.865408	14.444461
3.146220	325.639557	5.606014	14.220835
3.147219	325.654503	5.925267	14.204380
3.148218	332.126782	5.798428	13.951003
3.149217	328.869148	6.018744	14.230930
3.150215	338.556072	5.982442	14.007395
3.151214	335.298439	6.200321	14.282502
3.152213	338.513084	6.288523	14.307553
3.153212	335.220765	6.196385	14.895734
3.154211	344.965623	6.156742	14.347467
3.155209	351.437901	6.032610	14.105378
3.156208	357.890440	5.910202	14.147495
3.157207	357.847452	6.199737	14.431452
3.158206	361.085346	5.992732	14.445210
3.159205	367.557624	5.876932	14.212017
3.160203	369.121959	6.199472	14.499103
3.161202	372.336604	6.279669	14.520009
3.162201	375.551249	6.358493	14.540557
3.163200	385.264930	5.772450	14.576490
3.164199	385.261421	6.046520	14.328455
3.165197	385.218433	6.315498	14.592257
3.166196	401.392581	6.425461	14.165725
3.167195	391.705657	6.466896	14.357316
3.168194	398.143250	6.088730	14.404556
3.169193	401.357896	6.164015	14.424707
3.170191	407.810435	6.054512	14.456616
3.171190	414.297659	6.201740	14.236611
3.172189	417.512304	6.273242	14.257275
3.173188	414.254671	6.451881	14.481912
3.174187	427.214173	6.482038	14.066988
3.175185	430.394133	6.305503	14.329804
3.176184	427.093512	6.721649	14.786178
3.177183	436.846672	6.201188	14.360994
3.178182	436.846672	6.201188	14.360994
3.179181	443.275963	6.335889	14.398117
3.180179	449.705253	6.466738	14.434179
3.181178	446.432674	6.401059	14.655925
3.182177	448.031881	6.314727	14.880724
3.183176	452.919898	6.530769	14.451826
3.184175	460.991384	6.346531	14.484991
3.185173	465.813352	6.441164	14.510203
3.186172	469.027997	6.503172	14.526722
3.187171	465.770364	6.663660	14.728398
3.188170	478.753115	6.466319	14.345119
3.189169	478.695181	6.465651	14.568607
3.190167	485.205654	6.370263	14.372996
3.191166	491.634944	6.489503	14.406311
3.192165	488.362365	6.429616	14.608832
3.193164	498.087483	6.395630	14.432675
3.194163	494.849589	6.547961	14.422644
3.195161	501.302128	6.453937	14.448629
3.196160	504.516773	6.511502	14.464379
3.197159	497.928627	6.602451	15.066502
3.198158	511.003998	6.625066	14.285910
3.199157	514.183957	6.476414	14.504544
3.200155	517.378863	6.530516	14.710119
3.201154	520.613248	6.587706	14.534380
3.202153	523.851141	6.442621	14.543227
3.203152	523.808153	6.640465	14.737250
3.204151	523.808153	6.640465	14.737250
3.205149	527.022799	6.694434	14.750567
3.206148	533.495077	6.606139	14.586201
3.207147	539.947616	6.518150	14.608371
3.208146	539.947616	6.518150	14.608371
3.209145	543.162261	6.571239	14.622055
3.210143	546.376906	6.623703	14.635578
3.211142	549.614800	6.485208	14.643415
3.212141	552.829445	6.537560	14.656656
3.213140	552.829445	6.537560	14.656656
3.214139	557.651413	6.614956	14.676231
3.215137	560.889307	6.479295	14.683675
3.216136	560.866058	6.665814	14.689094
3.217135	564.103952	6.530634	14.696422
3.218134	573.805821	6.681736	14.547323
3.219133	570.533242	6.631577	14.721485
3.220131	567.275609	6.764086	14.888193
3.221130	583.496254	6.468703	14.576139
3.222129	576.985781	6.548952	14.740719
3.223128	583.473005	6.647995	14.581344
3.224127	583.415071	6.647465	14.764741
3.225125	593.140189	6.615353	14.614257
3.226124	583.415071	6.647465	14.764741
3.227123	589.887350	6.568126	14.615933
3.228122	593.140189	6.615353	14.614257
3.229121	593.082256	6.614828	14.794667
3.230119	593.116941	6.791736	14.619379
3.231118	602.807374	6.583759	14.646114
3.232117	602.812167	6.412935	14.491453
3.233116	602.807374	6.583759	14.646114
3.234115	602.749440	6.583239	14.823633
3.235113	606.022019	6.630993	14.658178
3.236112	602.807374	6.583759	14.646114
3.237111	605.964085	6.630480	14.834757
3.238110	609.236664	6.677728	14.670115
3.239109	609.178730	6.677223	14.845764
3.240107	615.665954	6.769736	14.693616
3.241106	615.665954	6.769736	14.693616
3.242105	615.665954	6.769736	14.693616
3.243104	618.903848	6.645981	14.700271
3.244103	618.903848	6.645981	14.700271
3.245101	618.903848	6.645981	14.700271
3.246100	622.118493	6.691672	14.711744
3.247099	625.356387	6.569598	14.718236
3.248098	628.556086	6.449830	14.738037
3.249097	628.571032	6.615210	14.729499
3.250095	628.571032	6.615210	14.729499
3.251094	628.571032	6.615210	14.729499
3.252093	635.043310	6.541842	14.591632
3.253092	635.058256	6.705531	14.583185
3.254091	638.238216	6.585372	14.757842
3.255089	631.727743	6.659870	14.910033
3.256088	638.238216	6.585372	14.757842
3.257087	638.238216	6.585372	14.757842
3.258086	635.000322	6.705049	14.751683
3.259085	644.690755	6.511886	14.774692
3.260083	647.905400	6.556424	14.785339
3.261082	654.377679	6.485805	14.650993
3.262081	654.435612	6.486292	14.487493
3.263080	647.905400	6.556424	14.785339
3.264079	651.163033	6.441361	14.639788
3.265077	641.429613	6.793087	14.773422
3.266076	655.942013	6.665857	14.811499
3.267075	651.120045	6.600521	14.795881
3.268074	654.357939	6.484309	14.801669
3.269073	659.179907	6.550174	14.817169
3.270071	662.437540	6.437101	14.673939
3.271070	665.710119	6.481292	14.524054
3.272069	659.179907	6.550174	14.817169
3.273068	665.690380	6.479821	14.672162
3.274067	668.905025	6.523115	14.682968
3.275065	675.400552	6.300122	14.549284
3.276064	665.632446	6.479342	14.832914
3.277063	675.400552	6.300122	14.549284
3.278062	672.127973	6.255687	14.697130
3.279061	678.615197	6.343647	14.560516
3.280059	675.342618	6.299634	14.707713
3.281058	675.342618	6.299634	14.707713
3.282057	678.615197	6.343647	14.560516
3.283056	681.795157	6.232852	14.724121
3.284055	688.282381	6.319792	14.589172
3.285053	685.067736	6.276769	14.578232
3.286052	691.520275	6.211140	14.595617
3.287051	688.247696	6.167322	14.740221
3.288050	691.520275	6.211140	14.595617
3.289049	694.777908	6.104920	14.460093
3.290047	694.777908	6.104920	14.460093
3.291046	694.734920	6.254067	14.606375
3.292045	699.591760	6.093425	14.615812
3.293044	699.591760	6.093425	14.615812
3.294043	702.806406	6.136397	14.626354
3.295041	699.591760	6.093425	14.615812
3.296040	706.021051	6.178978	14.636799
3.297039	712.574511	5.971228	14.360351
3.298038	712.516578	5.970739	14.510500
3.299037	709.316878	6.074169	14.492017
3.300035	706.044299	6.030821	14.632496
3.301034	712.516578	5.970739	14.510500
3.302033	712.516578	5.970739	14.510500
3.303032	715.754471	5.867344	14.517083
3.304031	715.754471	5.867344	14.517083
3.305029	715.754471	5.867344	14.517083
3.306028	718.969116	5.910361	14.527829
3.307027	728.737222	5.751885	14.269047
3.308026	725.464643	5.708243	14.404760
3.309025	725.499329	5.852914	14.261475
3.310023	728.717483	5.750522	14.404338
3.311022	731.975116	5.651750	14.276553
3.312021	735.189761	5.694761	14.288113
3.313020	728.717483	5.750522	14.404338
3.314019	731.975116	5.651750	14.276553
3.315017	738.470643	5.455467	14.157861
3.316016	735.189761	5.694761	14.288113
3.317015	738.447395	5.597100	14.161960
3.318014	738.427655	5.595751	14.295470
3.319013	741.708537	5.357940	14.165753
3.320011	744.899933	5.542061	14.181706
3.321010	749.809632	5.259295	13.991999
3.322009	748.137827	5.444997	14.189427
3.323008	751.410406	5.488468	14.058747
3.324007	751.410406	5.488468	14.058747
3.325005	744.923182	5.401656	14.177641
3.326004	756.296856	5.346768	13.875466
3.327003	756.296856	5.346768	13.875466
3.328002	756.296856	5.346768	13.875466
3.329001	756.262171	5.207965	14.012897
3.329999	759.534750	5.251993	13.884376
3.330998	759.534750	5.251993	13.884376
3.331997	759.534750	5.251993	13.884376
3.332996	762.772643	5.158023	13.893212
3.333995	762.772643	5.158023	13.893212
3.334993	759.500064	5.113778	14.021223
3.335992	769.259868	5.244875	13.779475
3.336991	762.772643	5.158023	13.893212
3.337990	765.987288	5.201376	13.905916
3.338989	759.500064	5.113778	14.021223
3.339987	762.772643	5.158023	13.893212
3.340986	765.987288	5.201376	13.905916
3.341985	769.225182	5.108407	13.914587
3.342984	765.952603	5.064323	14.041611
3.343983	769.225182	5.108407	13.914587
3.344981	766.010537	5.064847	13.901972
3.345980	769.248431	4.972455	13.910659
3.346979	769.248431	4.972455	13.910659
3.347978	769.283116	5.108925	13.775551
3.348977	762.761206	4.883285	14.025512
3.349975	769.248431	4.972455	13.910659
3.350974	772.506064	4.882146	13.791659
3.351973	765.975852	4.927792	14.037662
3.352972	775.724218	4.789987	13.927814
3.353971	769.248431	4.972455	13.910659
3.354969	772.506064	4.882146	13.791659
3.355968	769.248431	4.972455	13.910659
3.356967	759.488627	4.837855	14.154096
3.357966	775.778643	4.926627	13.666762
3.358965	769.233485	4.837288	13.917619
3.359963	766.033785	4.928326	13.898028
3.360962	762.819140	4.883824	13.885291
3.361961	766.033785	4.928326	13.898028
3.362960	769.291419	4.837826	13.778585
3.363959	769.291419	4.837826	13.778585
3.364957	766.033785	4.928326	13.898028
3.365956	762.819140	4.883824	13.885291
3.366955	762.784455	4.746188	14.021548
3.367954	759.604495	4.838946	13.872446
3.368953	766.076773	4.793134	13.765400
3.369951	762.804194	4.747516	13.892309
3.370950	766.076773	4.793134	13.765400
3.371949	769.314667	4.701894	13.774661
3.372948	766.076773	4.793134	13.765400
3.373947	762.862128	4.748066	13.752105
3.374945	766.076773	4.793134	13.765400
3.375944	762.862128	4.748066	13.752105
3.376943	759.589549	4.702060	13.879493
3.377942	753.117271	4.747484	13.988441
3.378941	756.374904	4.656218	13.866569
3.379939	759.589549	4.702060	13.879493
3.380938	756.374904	4.656218	13.866569
3.381937	756.374904	4.656218	13.866569
3.382936	762.890170	4.476024	13.625946
3.383935	756.374904	4.656218	13.866569
3.384933	759.647483	4.702616	13.738697
3.385932	753.160259	4.609984	13.853534
3.386931	759.647483	4.702616	13.738697
3.387930	759.690471	4.566300	13.604964
3.388929	756.432838	4.656779	13.725175
3.389927	759.690471	4.566300	13.604964
3.390926	753.183507	4.471148	13.849524
3.391925	756.475826	4.519887	13.590874
3.392924	753.218193	4.610551	13.711538
3.393923	753.218193	4.610551	13.711538
3.394921	756.475826	4.519887	13.590874
3.395920	749.945614	4.563354	13.840387
3.396919	746.745914	4.655570	13.819959
3.397918	743.527760	4.750740	13.678031
3.398917	746.730968	4.516323	13.827127
3.399915	746.730968	4.516323	13.827127
3.400914	750.046535	4.425868	13.562333
3.401913	746.773956	4.377660	13.691076
3.402912	746.773956	4.377660	13.691076
3.403911	756.561802	4.246150	13.322318
3.404909	746.831890	4.378251	13.547878
3.405908	743.559311	4.329625	13.677114
3.406907	743.574257	4.469470	13.669918
3.407906	746.831890	4.378251	13.547878
3.408905	743.574257	4.469470	13.669918
3.409903	743.617245	4.330222	13.533298
3.410902	743.617245	4.330222	13.533298
3.411901	733.868879	4.467949	13.642711
3.412900	740.344666	4.281173	13.663031
3.413899	740.344666	4.281173	13.663031
3.414897	735.522698	4.207701	13.641675
3.415896	732.284805	4.300966	13.631399
3.416895	732.284805	4.300966	13.631399
3.417894	745.345229	4.217332	13.128583
3.418893	732.308053	4.158182	13.627282
3.419891	729.070159	4.251639	13.616897
3.420890	732.342738	4.301574	13.485373
3.421889	729.070159	4.251639	13.616897
3.422888	735.580632	4.208314	13.496291
3.423887	722.597881	4.294947	13.728094
3.424885	722.612827	4.438849	13.720689
3.425884	725.913448	4.202495	13.454949
3.426883	722.640869	4.151667	13.587505
3.427882	719.402975	4.246350	13.576801
3.428881	716.145342	4.340463	13.703647
3.429879	719.402975	4.246350	13.576801
3.430878	712.872763	4.289571	13.839161
3.431877	722.660608	4.153085	13.451098
3.432876	712.930697	4.290197	13.689142
3.433875	712.930697	4.290197	13.689142
3.434873	716.168591	4.194460	13.699434
3.435872	716.188330	4.195889	13.561792
3.436871	709.692803	4.386807	13.678755
3.437870	712.930697	4.290197	13.689142
3.438869	719.475855	4.391504	13.420733
3.439867	709.735791	4.240916	13.535612
3.440866	706.501406	4.188292	13.659736
3.441865	719.449472	3.955681	13.568423
3.442864	709.716052	4.239475	13.674505
3.443863	699.990934	4.233230	13.786871
3.444861	703.263513	4.285316	13.649119
3.445860	699.990934	4.233230	13.786871
3.446859	703.263513	4.285316	13.649119
3.447858	700.005880	4.381781	13.779226
3.448857	693.495407	4.428956	13.908674
3.449855	703.263513	4.285316	13.649119
3.450854	693.538395	4.279656	13.762174
3.451853	693.553341	4.429588	13.754458
3.452852	700.048868	4.233872	13.634096
3.453851	693.553341	4.429588	13.754458
3.454849	691.904785	4.477252	13.962996
3.455848	693.518655	4.278182	13.904317
3.456847	696.810974	4.332007	13.623262
3.457846	690.280762	4.377453	13.894648
3.458845	690.280762	4.377453	13.894648
3.459843	690.280762	4.377453	13.894648
3.460842	690.280762	4.377453	13.894648
3.461841	690.280762	4.377453	13.894648
3.462840	687.042868	4.477660	13.884887
3.463839	690.280762	4.377453	13.894648
3.464837	690.280762	4.377453	13.894648
3.465836	687.066116	4.325468	13.880491
3.466835	687.042868	4.477660	13.884887
